DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180111,LOTUSLEAF RICE,90,1.7,316708,1003,133839,140339,2
20180111,HOMEMADE BCURD(S),35,6.6,316709,1003,134458,145233,5
20180111,SHANGHAI DUMPL,35,2.45,316709,1003,134458,145233,5
20180111,YAM CAKE,35,2.26,316709,1003,134458,145233,5
20180111,EGG TART,35,2.26,316709,1003,134458,145233,5
20180111,THREE TRESSURE,35,2.45,316709,1003,134458,145233,5
20180111,PRAWN DUMPLING,35,3.02,316709,1003,134458,145233,5
20180111,CCF CHAR SIEW,35,2.45,316709,1003,134458,145233,5
20180111,SIEW MAI,35,3.02,316709,1003,134458,145233,5
20180111,EE FU NOODLE(S),35,6.79,316709,1003,134458,145233,5
20180111,DB S'FIN DUMPL,35,35.85,316709,1003,134458,145233,5
20180111,SPRING ROLL,35,2.83,316710,1003,134616,145023,2
20180111,PRAWN DUMPLING,35,3.02,316710,1003,134616,145023,2
20180111,SIEW MAI,35,3.02,316710,1003,134616,145023,2
20180111,SHANGHAI DUMPL,35,2.45,316710,1003,134616,145023,2
20180111,BBQ CHIC BUN,35,2.45,316710,1003,134616,145023,2
20180111,BCURD&MUSHROOM(S),67,33.02,316712,1003,180508,190209,1
20180111,RICE,67,1.88,316712,1003,180508,190209,1
20180111,IMPORT VEGES(S),67,15.56,316712,1003,180508,190209,1
20180111,TIDBIT,85,5.66,316713,1003,183235,190614,1
20180111,JASMINE/TI KUAN YIN,85,2.83,316713,1003,183235,190614,1
20180111,SEAFOOD NOODLE(S),85,16.51,316713,1003,183235,190614,1
20180111,STEAM CODFISH,35,19.62,316717,1003,191334,204401,3
20180111,CORN FED CHIC(W),35,20.38,316717,1003,191334,204401,3
20180111,VEGETABLES(M),35,8.68,316717,1003,191334,204401,3
20180111,CHICKEN&WINE(S),67,16.51,316721,1003,195125,215822,3
20180111,TIDBIT,67,2.83,316721,1003,195125,215822,3
20180111,XO BCURD(S),67,17.92,316721,1003,195125,215822,3
20180111,IMPORT VEGES(S),67,15.56,316721,1003,195125,215822,3
20180111,DB CHICKEN SOUP,35,29.43,316722,1003,195934,211847,6
20180111,SOONHOCK FISH,35,49.81,316722,1003,195934,211847,6
20180111,IMPORT VEGES(L),35,11.89,316722,1003,195934,211847,6
20180111,CORN FED CHIC(H),35,10.0,316722,1003,195934,211847,6
20180111,HOMEMADE BCURD(M),35,9.43,316722,1003,195934,211847,6
20180111,SOONHOCK FISH,35,12.45,316722,1003,195934,211847,6
20180111,IMPORT VEGES(S),41,4.67,316723,1003,201220,215450,1
20180111,VEGETABLES(S),41,4.24,316723,1003,201220,215450,1
20180111,XO BCURD(S),35,7.17,316725,1003,202411,215411,3
20180111,EE FU NOODLE(S),35,6.79,316725,1003,202411,215411,3
20180111,KOAY TEO(S),35,6.6,316726,1003,202615,210239,1
20180111,MIX VERMI CELLI(S),35,6.6,316726,1003,202615,210239,1
20180111,OPEN DB SOUP,1,84.91,316728,1003,204746,215236,8
20180111,LAMB CUTLET,1,90.57,316728,1003,204746,215236,8
20180111,IMPORT VEGES(L),1,17.83,316728,1003,204746,215236,8
20180111,IMPORT VEGES(L),1,17.83,316728,1003,204746,215236,8
20180111,SEAFOOD RAMEN(L),1,19.81,316728,1003,204746,215236,8
20180111,STUFFED CODFISH,1,79.24,316728,1003,204746,215236,8
20180111,HOMEMADE BCURD(M),35,9.43,316729,1003,204824,221657,6
20180111,ALMOND LOTUS(M),35,9.43,316729,1003,204824,221657,6
20180111,PEKING DUCK,35,26.04,316729,1003,204824,221657,6
20180111,TIDBIT,85,5.66,316730,1003,211315,221535,3
20180111,OOLONG TEA,85,14.15,316730,1003,211315,221535,3
20180111,PEKING DUCK,85,65.09,316730,1003,211315,221535,3
20180111,SFIN & CONPOY,85,54.71,316730,1003,211315,221535,3
20180111,CLAYPOT SFIN,85,27.36,316730,1003,211315,221535,3
20180111,IMPORT VEGES(S),85,15.56,316730,1003,211315,221535,3
20180111,SHARKBONE SOUP,85,45.28,316730,1003,211315,221535,3
20180111,KOAY TEO(S),35,6.6,316731,1003,211756,215732,1
20180111,BOXING CHICKEN(L),35,12.26,316731,1003,211756,215732,1
20180112,CCF CHAR SIEW,85,6.13,316733,1003,120056,131103,2
20180112,JASMINE/TI KUAN YIN,85,5.66,316733,1003,120056,131103,2
20180112,SPRING ROLL,85,7.07,316733,1003,120056,131103,2
20180112,SIEW MAI,85,7.54,316733,1003,120056,131103,2
20180112,PRAWN DUMPLING,85,7.54,316733,1003,120056,131103,2
20180112,SHANGHAI DUMPL,85,6.13,316733,1003,120056,131103,2
20180112,TIDBIT,85,5.66,316733,1003,120056,131103,2
20180112,JADE PEAR FISH,90,17.83,316734,1003,120938,132535,4
20180112,ROAST DUCK(H),90,8.21,316734,1003,120938,132535,4
20180112,VEGETABLES(S),90,4.24,316734,1003,120938,132535,4
20180112,HOMEMADE BCURD(S),90,4.95,316734,1003,120938,132535,4
20180112,DB FISH SOUP,35,9.81,316735,1003,121806,132055,3
20180112,VEGETABLES(S),35,5.66,316735,1003,121806,132055,3
20180112,SOONHOCK FISH,35,31.13,316735,1003,121806,132055,3
20180112,STEAM VEMICELI,35,4.72,316735,1003,121806,132055,3
20180112,HOMEMADE BCURD(S),35,6.6,316738,1003,124437,134417,3
20180112,STEAM EGGPLANT(S),35,6.6,316738,1003,124437,134417,3
20180112,CHIC CHAR SIEW(S),35,5.28,316738,1003,124437,134417,3
20180112,CHICKEN CONGEE,35,2.64,316740,1003,125712,133046,2
20180112,MIX VERMI CELLI(S),35,6.6,316740,1003,125712,133046,2
20180112,VEGE CHEONGFUN,35,2.26,316740,1003,125712,133046,2
20180112,SEAFOOD DUMPLING,35,2.83,316740,1003,125712,133046,2
20180112,HOME BEANCURD,35,6.23,316740,1003,125712,133046,2
20180112,BBQ CHIC PUFF,35,2.45,316740,1003,125712,133046,2
20180112,FISH BALL,41,3.68,316741,1003,130135,140641,10
20180112,BBQ CHIC BUN,41,3.68,316741,1003,130135,140641,10
20180112,SIEW MAI,41,4.53,316741,1003,130135,140641,10
20180112,EE FU NOODLE(M),41,7.5,316741,1003,130135,140641,10
20180112,ALMOND PRAWN,41,4.24,316741,1003,130135,140641,10
20180112,YAM DUMPLING,41,3.68,316741,1003,130135,140641,10
20180112,F RICE&PRAWN(M),41,7.5,316741,1003,130135,140641,10
20180112,BEANCURD SKIN,41,3.68,316741,1003,130135,140641,10
20180112,CCF CHAR SIEW,41,1.84,316741,1003,130135,140641,10
20180112,SEAFOOD DUMPLING,41,4.24,316741,1003,130135,140641,10
20180112,PRAWN DUMPLING,41,4.53,316741,1003,130135,140641,10
20180112,CCF PRAWN,41,1.84,316741,1003,130135,140641,10
20180112,D-SCALOP CONGE,85,8.49,316744,1003,132844,135548,1
20180112,PRAWN DUMPLING,85,7.54,316744,1003,132844,135548,1
20180112,XIAO LONG BAO,85,6.6,316744,1003,132844,135548,1
20180112,PU-ER/CHRYSANTHEMUM,85,2.83,316744,1003,132844,135548,1
20180112,TIDBIT,85,5.66,316744,1003,132844,135548,1
20180112,DB CHICKEN SOUP,41,3.68,316745,1003,192806,204756,6
20180112,IMPORT VEGES(M),41,6.79,316745,1003,192806,204756,6
20180112,SOONHOCK FISH,41,46.7,316745,1003,192806,204756,6
20180112,CRISPY PRAWN(M),41,12.45,316745,1003,192806,204756,6
20180112,HOMEMADE BCURD(S),41,4.95,316745,1003,192806,204756,6
20180112,SILVER FISH,41,3.25,316745,1003,192806,204756,6
20180112,SFIN & CONPOY,41,8.21,316745,1003,192806,204756,6
20180112,DB FISH SOUP,41,7.36,316745,1003,192806,204756,6
20180112,DB CHICKEN SOUP,41,3.68,316745,1003,192806,204756,6
20180112,CHICKEN FILLET(M),41,7.5,316745,1003,192806,204756,6
20180112,RICE,67,1.88,316747,1003,195805,210848,2
20180112,CHIC KYOTO SAU(S),67,16.51,316747,1003,195805,210848,2
20180112,VEGETABLES(S),67,14.15,316747,1003,195805,210848,2
20180112,F RICE&EGG(S),35,6.79,316748,1003,200446,215537,2
20180112,STEAM VEMICELI,35,9.43,316748,1003,200446,215537,2
20180112,F RICE&EGG(S),67,16.98,316749,1003,201425,220703,4
20180112,CRISPY SQUID(S),67,17.92,316749,1003,201425,220703,4
20180112,IMPORT VEGES(S),67,15.56,316749,1003,201425,220703,4
20180112,CHIC CHAR SIEW(S),67,13.21,316749,1003,201425,220703,4
20180112,STEAM VEMICELI,17,2.36,316750,1003,203804,205534,1
20180112,SWEETCORN SOUP,85,10.85,316751,1003,205908,221315,1
20180112,EE FU NOODLE(S),85,16.98,316751,1003,205908,221315,1
20180112,STEAM EGGPLANT(S),85,16.51,316751,1003,205908,221315,1
20180112,JASMINE/TI KUAN YIN,85,2.83,316751,1003,205908,221315,1
20180112,BOXING CHICKEN(S),85,16.51,316752,1003,210230,221208,3
20180112,WATER,85,1.88,316752,1003,210230,221208,3
20180112,IMPORT VEGES(S),85,15.56,316752,1003,210230,221208,3
20180112,JASMINE/TI KUAN YIN,85,2.83,316752,1003,210230,221208,3
20180112,EE FU NOODLE(S),85,16.98,316752,1003,210230,221208,3
20180112,SUGAR CASSIA,85,12.26,316752,1003,210230,221208,3
20180112,XO BCURD(S),85,17.92,316752,1003,210230,221208,3
20180112,TIDBIT,85,8.49,316752,1003,210230,221208,3
20180112,SZECHUAN SOUP,85,24.53,316752,1003,210230,221208,3
20180112,CHIC KYOTO SAU(S),85,16.51,316752,1003,210230,221208,3
20180112,IMPORT VEGES(S),85,15.56,316753,1003,210813,221412,2
20180112,BEEF(S),85,21.7,316753,1003,210813,221412,2
20180112,CLAYPOT BCURD(S),85,16.51,316753,1003,210813,221412,2
20180113,BBQ CHIC BUN,41,1.84,316754,1003,103343,112946,4
20180113,XIAO LONG BAO,41,1.98,316754,1003,103343,112946,4
20180113,SIEW MAI,41,2.26,316754,1003,103343,112946,4
20180113,FISH BALL,41,1.84,316754,1003,103343,112946,4
20180113,EGG TART,41,1.7,316754,1003,103343,112946,4
20180113,YAM CAKE,41,1.7,316754,1003,103343,112946,4
20180113,PRAWN CONGEE,41,2.12,316754,1003,103343,112946,4
20180113,LOTUSLEAF RICE,41,1.7,316754,1003,103343,112946,4
20180113,CCF FISH PASTE,41,1.84,316754,1003,103343,112946,4
20180113,FISH PASTE,85,6.13,316758,1003,111644,122339,1
20180113,SIEW MAI,85,7.54,316758,1003,111644,122339,1
20180113,SHANGHAI DUMPL,85,6.13,316758,1003,111644,122339,1
20180113,FISH PASTE,85,6.13,316758,1003,111644,122339,1
20180113,HAPPY BUNS,85,5.66,316758,1003,111644,122339,1
20180113,TIDBIT,85,5.66,316758,1003,111644,122339,1
20180113,FISH CONGEE,85,6.6,316758,1003,111644,122339,1
20180113,JASMINE/TI KUAN YIN,85,2.83,316758,1003,111644,122339,1
20180113,PRAWN DUMPLING,85,7.54,316759,1003,120417,144618,3
20180113,HERBAL JELLY,85,5.66,316759,1003,120417,144618,3
20180113,PU-ER/CHRYSANTHEMUM,85,8.49,316759,1003,120417,144618,3
20180113,HERBAL JELLY,85,5.66,316759,1003,120417,144618,3
20180113,EGG TART,85,5.66,316759,1003,120417,144618,3
20180113,BBQ CHIC BUN,85,6.13,316759,1003,120417,144618,3
20180113,SZECHUAN SOUP,85,36.79,316759,1003,120417,144618,3
20180113,BEANCURD SKIN,85,6.13,316759,1003,120417,144618,3
20180113,XIAO LONG BAO,85,6.6,316759,1003,120417,144618,3
20180113,XO DUMPLING,85,7.54,316759,1003,120417,144618,3
20180113,TIDBIT,85,5.66,316759,1003,120417,144618,3
20180113,RADISH CAKE,85,6.13,316759,1003,120417,144618,3
20180113,IMPORT VEGES(S),35,6.23,316760,1003,121915,143558,4
20180113,LAMB CUTLET,35,30.19,316760,1003,121915,143558,4
20180113,MIX VERMI CELLI(S),35,6.6,316760,1003,121915,143558,4
20180113,SFIN & CONPOY,35,43.77,316760,1003,121915,143558,4
20180113,SIEW MAI,98,2.26,316761,1003,123412,132509,3
20180113,BBQ CHIC BUN,98,1.84,316761,1003,123412,132509,3
20180113,CCF PRAWN,98,1.84,316761,1003,123412,132509,3
20180113,PRAWN DUMPLING,98,2.26,316761,1003,123412,132509,3
20180113,SEA CUCUMBER,98,3.11,316761,1003,123412,132509,3
20180113,JASMINE/TI KUAN YIN,85,2.83,316764,1003,131530,141119,1
20180113,FRUIT PUDDING,85,5.66,316764,1003,131530,141119,1
20180113,SAGO CREAM,85,5.66,316764,1003,131530,141119,1
20180113,SHANGHAI DUMPL,85,6.13,316764,1003,131530,141119,1
20180113,GLUTINOUS RICE,85,6.6,316764,1003,131530,141119,1
20180113,PRAWN DUMPLING,85,7.54,316764,1003,131530,141119,1
20180113,SIEW MAI,85,7.54,316764,1003,131530,141119,1
20180113,TIDBIT,85,5.66,316764,1003,131530,141119,1
20180113,LOTUSLEAF RICE,85,5.66,316766,1003,132959,142944,1
20180113,TIDBIT,85,5.66,316766,1003,132959,142944,1
20180113,PU-ER/CHRYSANTHEMUM,85,2.83,316766,1003,132959,142944,1
20180113,SFIN BONE SOUP,85,32.07,316766,1003,132959,142944,1
20180113,CHICKEN FEET,85,5.66,316766,1003,132959,142944,1
20180113,BUTTER PRAWN(M),35,16.6,316770,1003,183745,195552,7
20180113,PEKING DUCK,35,26.04,316770,1003,183745,195552,7
20180113,STEAM CODFISH,35,19.62,316770,1003,183745,195552,7
20180113,FRIED CODFISH,35,19.62,316770,1003,183745,195552,7
20180113,CLAYPOT MUICOY(M),35,10.94,316770,1003,183745,195552,7
20180113,DB CHICKEN SOUP,35,14.72,316770,1003,183745,195552,7
20180113,PEKING DUCK,90,19.53,316771,1003,185836,195842,3
20180113,HOMEMADE BCURD(S),90,4.95,316771,1003,185836,195842,3
20180113,LAMB CUTLET,90,16.98,316771,1003,185836,195842,3
20180113,IMPORT VEGES(S),90,4.67,316771,1003,185836,195842,3
20180113,VEGETABLES(S),41,4.24,316773,1003,194428,201026,2
20180113,HOMEMADE BCURD(S),41,4.95,316773,1003,194428,201026,2
20180113,YAM BASKET(S),41,5.38,316773,1003,194428,201026,2
20180113,SHARKBONE SOUP,41,9.06,316773,1003,194428,201026,2
20180113,STEAM EGGPLANT(M),35,9.43,316774,1003,194724,215722,6
20180113,SOONHOCK FISH,35,49.81,316774,1003,194724,215722,6
20180113,VEGETABLES(M),35,8.68,316774,1003,194724,215722,6
20180113,CORN FED CHIC(H),35,10.0,316774,1003,194724,215722,6
20180113,XO BCURD(M),35,10.94,316774,1003,194724,215722,6
20180113,ALMOND LOTUS(S),90,4.95,316775,1003,195732,210337,5
20180113,HOMEMADE BCURD(S),90,4.95,316775,1003,195732,210337,5
20180113,IMPORT VEGES(S),90,4.67,316775,1003,195732,210337,5
20180113,CORN FED CHIC(H),90,7.5,316775,1003,195732,210337,5
20180113,STEAM VEMICELI,90,14.15,316775,1003,195732,210337,5
20180113,DB CHICKEN SOUP,90,3.68,316775,1003,195732,210337,5
20180113,LAMB CUTLET,90,5.66,316775,1003,195732,210337,5
20180113,DB FISH SOUP,90,7.36,316775,1003,195732,210337,5
20180113,BABY OCTOPUS,85,10.85,316776,1003,202953,213158,1
20180113,JASMINE/TI KUAN YIN,85,2.83,316776,1003,202953,213158,1
20180113,SFIN BONE SOUP,85,32.07,316776,1003,202953,213158,1
20180113,CHICKEN&WINE(S),85,16.51,316776,1003,202953,213158,1
20180113,RICE,85,3.77,316776,1003,202953,213158,1
20180113,IMPORT VEGES(S),85,15.56,316776,1003,202953,213158,1
20180113,TIDBIT,85,5.66,316776,1003,202953,213158,1
20180113,SCALLOP&LILY(S),15,6.41,316777,1003,204650,204900,2
20180113,CRISPY PRAWN(S),15,5.47,316777,1003,204650,204900,2
20180113,ROAST DUCK(H),15,5.47,316777,1003,204650,204900,2
20180113,JASMINE/TI KUAN YIN,85,2.83,316778,1003,210125,215437,1
20180113,TIDBIT,85,5.66,316778,1003,210125,215437,1
20180113,EE FU NOODLE(S),85,16.98,316778,1003,210125,215437,1
20180113,SWEETCORN SOUP,85,10.85,316778,1003,210125,215437,1
20180113,SZECHUAN SOUP,85,12.26,316779,1003,212031,220410,1
20180113,SCALLOP&NUTS(S),85,32.07,316779,1003,212031,220410,1
20180114,FISH CONGEE,41,1.98,316780,1003,105034,115638,2
20180114,GLUTINOUS RICE,41,1.98,316780,1003,105034,115638,2
20180114,SIEW MAI,41,2.26,316780,1003,105034,115638,2
20180114,YAM DUMPLING,41,1.84,316780,1003,105034,115638,2
20180114,YAM CAKE,41,1.7,316780,1003,105034,115638,2
20180114,PRAWN DUMPLING,41,2.26,316780,1003,105034,115638,2
20180114,D-SCALOP CONGE,98,2.55,316782,1003,114605,125713,4
20180114,HOMEMADE BCURD(S),98,4.95,316782,1003,114605,125713,4
20180114,PRAWN CONGEE,98,2.12,316782,1003,114605,125713,4
20180114,CCF PRAWN,98,1.84,316782,1003,114605,125713,4
20180114,BBQ CHIC BUN,98,1.84,316782,1003,114605,125713,4
20180114,FISH PASTE,98,1.84,316782,1003,114605,125713,4
20180114,VEGETABLES(S),98,4.24,316782,1003,114605,125713,4
20180114,IMPORT VEGES(S),41,4.67,316786,1003,121400,133831,2
20180114,GLUTINOUS RICE,41,1.98,316786,1003,121400,133831,2
20180114,ROAST DUCK(H),41,8.21,316786,1003,121400,133831,2
20180114,SHARKBONE SOUP,41,9.06,316786,1003,121400,133831,2
20180114,JASMINE/TI KUAN YIN,85,2.83,316788,1003,123005,133353,1
20180114,CCF PRAWN,85,6.13,316788,1003,123005,133353,1
20180114,GLUTINOUS RICE,85,6.6,316788,1003,123005,133353,1
20180114,XIAO LONG BAO,85,6.6,316788,1003,123005,133353,1
20180114,THREE TRESSURE,35,2.45,316791,1003,130719,135051,2
20180114,PRAWN CONGEE,35,2.83,316791,1003,130719,135051,2
20180114,XIAO LONG BAO,35,2.64,316791,1003,130719,135051,2
20180114,XO DUMPLING,35,3.02,316791,1003,130719,135051,2
20180114,CCF PRAWN,35,2.45,316791,1003,130719,135051,2
20180114,MANGO PRAWN,35,2.83,316791,1003,130719,135051,2
20180114,SZECHUAN SOUP,35,9.81,316798,1003,185049,185914,1
20180114,SCALLOP&LILY(S),15,6.41,316801,1003,192847,204057,2
20180114,AUST ABALONE,15,18.68,316801,1003,192847,204057,2
20180114,LAMB CUTLET,15,11.32,316801,1003,192847,204057,2
20180114,CHIC KYOTO SAU(S),35,6.6,316802,1003,193250,203220,3
20180114,BCURD EGGWHITE(S),35,7.17,316802,1003,193250,203220,3
20180114,FISH,35,7.55,316802,1003,193250,203220,3
20180114,CLAYPOT BCURD(S),85,16.51,316805,1003,200554,220735,3
20180114,TIDBIT,85,5.66,316805,1003,200554,220735,3
20180114,JASMINE/TI KUAN YIN,85,5.66,316805,1003,200554,220735,3
20180114,CHICKEN&WINE(S),85,16.51,316805,1003,200554,220735,3
20180114,RICE,85,5.66,316805,1003,200554,220735,3
20180114,GINGER TEA,85,5.66,316805,1003,200554,220735,3
20180114,SHARKBONE SOUP,85,45.28,316805,1003,200554,220735,3
20180114,WATER CHESTNUT,85,5.66,316805,1003,200554,220735,3
20180114,DB FISHMAW WT GINSEN,85,11.79,316805,1003,200554,220735,3
20180114,VEGETABLES(S),85,14.15,316805,1003,200554,220735,3
20180114,F RICE&PRAWN(S),15,3.4,316806,1003,202941,211730,1
20180115,STEAM VEMICELI,41,7.08,316808,1003,120240,123930,2
20180115,FISH MAW,41,2.26,316808,1003,120240,123930,2
20180115,THREE TRESSURE,41,1.84,316808,1003,120240,123930,2
20180115,PRAWN ROLL,90,3.96,316809,1003,121333,132035,5
20180115,BBQ CHIC BUN,90,1.84,316809,1003,121333,132035,5
20180115,XIAO LONG BAO,90,1.98,316809,1003,121333,132035,5
20180115,SIEW MAI,90,2.26,316809,1003,121333,132035,5
20180115,PRAWN DUMPLING,90,2.26,316809,1003,121333,132035,5
20180115,SZECHUAN SOUP,90,18.4,316809,1003,121333,132035,5
20180115,IMPORT VEGES(S),90,4.67,316809,1003,121333,132035,5
20180115,RADISH CAKE,90,1.84,316809,1003,121333,132035,5
20180115,EGG TART,90,1.7,316809,1003,121333,132035,5
20180115,VEGETABLES(S),90,4.24,316809,1003,121333,132035,5
20180115,SIEW MAI,35,3.02,316810,1003,121608,135505,5
20180115,GLUTINOUS RICE,35,2.64,316810,1003,121608,135505,5
20180115,KOAY TEO(M),35,9.43,316810,1003,121608,135505,5
20180115,CCF PRAWN,35,2.45,316810,1003,121608,135505,5
20180115,CCF PRAWN,90,1.84,316811,1003,121837,134324,2
20180115,FISH BALL,90,1.84,316811,1003,121837,134324,2
20180115,BBQ CHIC BUN,90,1.84,316811,1003,121837,134324,2
20180115,KOAY TEO(S),90,4.95,316811,1003,121837,134324,2
20180115,SIEW MAI,90,2.26,316811,1003,121837,134324,2
20180115,TEOW CHEW DUMPL,98,1.56,316816,1003,125312,142316,6
20180115,SPRING ROLL,98,1.56,316816,1003,125312,142316,6
20180115,SEAFOOD DUMPLING,98,4.24,316816,1003,125312,142316,6
20180115,CURRY MUTTON (S),98,4.95,316816,1003,125312,142316,6
20180115,MANGO PRAWN,98,4.24,316816,1003,125312,142316,6
20180115,STEAM EGGPLANT(S),98,4.95,316816,1003,125312,142316,6
20180115,HOMEMADE BCURD(L),98,9.62,316816,1003,125312,142316,6
20180115,YAM BASKET(S),98,5.38,316816,1003,125312,142316,6
20180115,RIVER PATIN,98,25.47,316816,1003,125312,142316,6
20180115,BUTTER PRAWN(S),98,8.21,316816,1003,125312,142316,6
20180115,ROAST DUCK(H),98,8.21,316816,1003,125312,142316,6
20180115,GOOSE LIVER,98,5.38,316816,1003,125312,142316,6
20180115,GINGER TEA,85,5.66,316818,1003,125908,141948,1
20180115,JASMINE/TI KUAN YIN,85,2.83,316818,1003,125908,141948,1
20180115,TIDBIT,85,5.66,316818,1003,125908,141948,1
20180115,RICE,85,1.88,316818,1003,125908,141948,1
20180115,CHICKEN&WINE(S),85,16.51,316818,1003,125908,141948,1
20180115,SPICY PRAWN(S),90,8.21,316820,1003,133521,142629,2
20180115,BEEF(S),90,6.51,316820,1003,133521,142629,2
20180115,IMPORT VEGES(S),90,4.67,316820,1003,133521,142629,2
20180115,SZECHUAN SOUP,90,7.36,316820,1003,133521,142629,2
20180115,PU-ER/CHRYSANTHEMUM,85,2.83,316821,1003,134001,142007,1
20180115,TIDBIT,85,5.66,316821,1003,134001,142007,1
20180115,XIAO LONG BAO,85,6.6,316821,1003,134001,142007,1
20180115,PRAWN DUMPLING,85,7.54,316821,1003,134001,142007,1
20180115,PRAWN CONGEE,85,7.07,316821,1003,134001,142007,1
20180115,IMPORT VEGES(S),85,15.56,316822,1003,135140,142042,1
20180115,PU-ER/CHRYSANTHEMUM,85,2.83,316822,1003,135140,142042,1
20180115,XIAO LONG BAO,85,6.6,316822,1003,135140,142042,1
20180115,PRAWN CONGEE,85,7.07,316822,1003,135140,142042,1
20180115,PRAWN DUMPLING,85,7.54,316822,1003,135140,142042,1
20180115,F RICE&EGG(S),67,16.98,316823,1003,180844,192423,1
20180115,MIX VERMI CELLI(S),67,16.51,316823,1003,180844,192423,1
20180115,STEAM VEMICELI,90,7.08,316826,1003,190241,194146,2
20180115,SHARKBONE SOUP,90,9.06,316826,1003,190241,194146,2
20180115,IMPORT VEGES(S),90,4.67,316826,1003,190241,194146,2
20180115,SFIN & CONPOY,41,8.21,316827,1003,194115,205613,3
20180115,PEKING DUCK,41,19.53,316827,1003,194115,205613,3
20180115,SALMON YSANG H,41,15.28,316827,1003,194115,205613,3
20180115,GIANTGAROUPA S,41,9.62,316827,1003,194115,205613,3
20180115,YAM BASKET(S),35,7.17,316829,1003,201248,212631,2
20180115,IMPORT VEGES(S),35,6.23,316829,1003,201248,212631,2
20180115,STEAM CODFISH,35,9.81,316829,1003,201248,212631,2
20180115,STEAM CODFISH,35,19.62,316830,1003,202044,222310,2
20180115,SEAFOOD SOUP,35,4.34,316830,1003,202044,222310,2
20180115,DB CHICKEN SOUP,35,4.91,316830,1003,202044,222310,2
20180115,VEGETABLES(S),35,5.66,316830,1003,202044,222310,2
20180115,SEAFOOD NOODLE(S),35,6.6,316830,1003,202044,222310,2
20180115,TIDBIT,85,2.83,316831,1003,203729,215442,2
20180115,SFIN BONE SOUP,85,64.15,316831,1003,203729,215442,2
20180115,IMPORT VEGES(S),85,15.56,316831,1003,203729,215442,2
20180115,CORN FED CHIC(H),85,25.0,316831,1003,203729,215442,2
20180115,SPICY PRAWN(S),85,27.36,316831,1003,203729,215442,2
20180115,COKE,85,6.6,316831,1003,203729,215442,2
20180115,STEAM EGGPLANT(S),85,16.51,316831,1003,203729,215442,2
20180115,GIANTGAROUPA S,67,32.07,316832,1003,213653,213820,1
20180116,XIAO LONG BAO,18,1.32,316833,1003,120600,125210,2
20180116,YAM DUMPLING,18,1.23,316833,1003,120600,125210,2
20180116,VEGETABLES(S),18,2.83,316833,1003,120600,125210,2
20180116,BBQ CHIC BUN,18,1.23,316833,1003,120600,125210,2
20180116,CLAYPOT SFIN,85,27.36,316834,1003,121239,131737,1
20180116,RICE,85,1.88,316834,1003,121239,131737,1
20180116,PRAWN DUMPLING,85,7.54,316834,1003,121239,131737,1
20180116,TEOW CHEW DUMPL,85,5.19,316834,1003,121239,131737,1
20180116,PEARL CAKE,85,6.13,316834,1003,121239,131737,1
20180116,EGG TART,85,5.66,316834,1003,121239,131737,1
20180116,PU-ER/CHRYSANTHEMUM,85,2.83,316834,1003,121239,131737,1
