DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180301,SASHIMI YASA T,41,9.91,427028,1004,131840,135347,2
20180301,GYU A/BOZU T,41,10.47,427028,1004,131840,135347,2
20180301,SHAKE SHM T,67,36.79,427030,1004,132748,140407,1
20180301,SHAKE BELLY,35,18.87,427031,1004,143804,144509,3
20180301,SABA S/T TEI,17,4.43,427032,1004,192138,210542,2
20180301,TORI TERI TEI,17,5.09,427032,1004,192138,210542,2
20180301,PRAWN TEP,98,8.21,427033,1004,193651,210817,3
20180301,TENDERLOIN TEP,98,9.91,427033,1004,193651,210817,3
20180301,MIX SASHIMI,98,33.96,427033,1004,193651,210817,3
20180301,ISHIKARI NABE,98,10.75,427033,1004,193651,210817,3
20180301,YASAI ITAME,98,3.25,427033,1004,193651,210817,3
20180301,SCALLOP TEP,98,7.92,427033,1004,193651,210817,3
20180301,GARLIC F/RICE,98,3.96,427033,1004,193651,210817,3
20180301,SEAFOOD F/RICE,15,1.7,427036,1004,211417,214752,1
20180301,TORI SUMI,15,3.3,427036,1004,211417,214752,1
20180301,EBI TEN MAKI,15,2.45,427036,1004,211417,214752,1
20180301,ABEKAWA MOCHI,15,1.51,427037,1004,212736,220054,1
20180302,NABE UDON T,90,7.5,427039,1004,120408,131549,2
20180302,SHAKE HOTATE T,90,18.4,427039,1004,120408,131549,2
20180302,SABA S/T T,35,8.87,427040,1004,120503,132711,3
20180302,TORI SHAKE T,35,11.13,427040,1004,120503,132711,3
20180302,GINDARA S/T T,35,14.72,427040,1004,120503,132711,3
20180302,YAKINIKU/YASAI,35,10.38,427042,1004,120849,132047,8
20180302,YASAI TEMPURA,35,4.91,427042,1004,120849,132047,8
20180302,SHAKE HOTATE T,35,12.26,427042,1004,120849,132047,8
20180302,GYU A/BOZU T,35,13.96,427042,1004,120849,132047,8
20180302,UNAGI YASAI T,35,12.26,427042,1004,120849,132047,8
20180302,SABA S/T T,35,8.87,427042,1004,120849,132047,8
20180302,TORI SHAKE T,35,11.13,427042,1004,120849,132047,8
20180302,SABA S/T T,35,8.87,427042,1004,120849,132047,8
20180302,AVOCADO MAKI,35,5.28,427042,1004,120849,132047,8
20180302,CALI TEMAKI,41,2.26,427043,1004,122134,133406,2
20180302,SABA S/T T,41,6.65,427043,1004,122134,133406,2
20180302,SHABU SHABU,41,13.02,427043,1004,122134,133406,2
20180302,SUKIYAKI MAKIT,35,15.09,427044,1004,124919,133649,11
20180302,YASAI ITAME,35,4.34,427044,1004,124919,133649,11
20180302,SUKIYAKI MAKIT,35,15.09,427044,1004,124919,133649,11
20180302,UNAJU YASAI T,35,12.26,427044,1004,124919,133649,11
20180302,SABA SHIO,35,6.6,427044,1004,124919,133649,11
20180302,TORI SHAKE T,35,11.13,427044,1004,124919,133649,11
20180302,TORI SHAKE T,35,11.13,427044,1004,124919,133649,11
20180302,TORI/HOTATETEP,35,10.94,427044,1004,124919,133649,11
20180302,TEMPURA MORI,35,9.43,427044,1004,124919,133649,11
20180302,SHAKS KAWA SRD,35,5.28,427044,1004,124919,133649,11
20180302,UNAGI YASAI T,35,12.26,427044,1004,124919,133649,11
20180302,TORI YARIIKA T,35,11.13,427044,1004,124919,133649,11
20180302,AVOCADO MAKI,35,5.28,427044,1004,124919,133649,11
20180302,GARLIC F/RICE,35,2.64,427044,1004,124919,133649,11
20180302,SOFT CRAB MAKI,35,5.28,427044,1004,124919,133649,11
20180302,UNAGI/SASHIMI,35,13.21,427044,1004,124919,133649,11
20180302,TEKKADON YAS T,98,8.49,427045,1004,125141,133229,2
20180302,TEN DON YAS T,98,6.65,427045,1004,125141,133229,2
20180302,EYUZU BENTO,97,12.88,427050,1004,182353,193437,2
20180302,HORENS O GOMA,97,2.83,427050,1004,182353,193437,2
20180302,AGE DASHI TOFU,97,2.26,427050,1004,182353,193437,2
20180302,DRAGON MAKI,35,5.66,427053,1004,193941,204549,3
20180302,GOHAN,15,0.38,427056,1004,202118,205555,1
20180303,TOBIKO SUSHI,90,5.38,427058,1004,125139,134646,4
20180303,SOFT CRAB TMK,90,2.69,427058,1004,125139,134646,4
20180303,CALI TEMAKI,90,2.26,427058,1004,125139,134646,4
20180303,SHISHAMO,90,3.25,427058,1004,125139,134646,4
20180303,CHAWAN MUSHI,90,1.98,427058,1004,125139,134646,4
20180303,TAMAGO YAKI,90,2.12,427058,1004,125139,134646,4
20180303,SHAKE A/DOMAKI,90,4.24,427058,1004,125139,134646,4
20180303,GINDARA S/T,90,11.04,427058,1004,125139,134646,4
20180303,SIRLOIN TEP,90,8.49,427058,1004,125139,134646,4
20180303,GARLIC F/RICE,90,1.98,427058,1004,125139,134646,4
20180303,KAISEN UDON,90,6.65,427058,1004,125139,134646,4
20180303,TOBIKO SUSHI,90,5.38,427058,1004,125139,134646,4
20180303,SHAKE HOTATE T,41,18.4,427059,1004,131508,143035,5
20180303,SABA SHIO,41,4.95,427059,1004,131508,143035,5
20180303,EBI TEMPURA,41,7.78,427059,1004,131508,143035,5
20180303,TEM UDON T,41,7.22,427059,1004,131508,143035,5
20180303,SABA S/T T,41,6.65,427059,1004,131508,143035,5
20180303,YAKI EIHIREI,41,4.95,427059,1004,131508,143035,5
20180304,SHAKE K/JIRU,35,4.91,427061,1004,120008,132422,5
20180304,NAMA KAKI 2NOS,35,18.11,427061,1004,120008,132422,5
20180304,SHAKE KAWA,35,2.83,427061,1004,120008,132422,5
20180304,TORI TERI,35,7.17,427061,1004,120008,132422,5
20180304,TORI MOROMI T,35,10.57,427061,1004,120008,132422,5
20180304,SHAKE S/T T,35,10.94,427061,1004,120008,132422,5
20180304,KAKI MOTO 2PCS,35,4.53,427061,1004,120008,132422,5
20180304,SHAKE KABUSHIO,35,7.55,427061,1004,120008,132422,5
20180304,GOHAN,35,0.75,427061,1004,120008,132422,5
20180305,AVOCADO MAKI,41,3.96,427063,1004,115724,131457,3
20180305,TORI TERI T,41,7.64,427063,1004,115724,131457,3
20180305,YASAI ITAME,41,3.25,427063,1004,115724,131457,3
20180305,SHAKE HOTATE T,41,9.2,427063,1004,115724,131457,3
20180305,EYUZU BENTO,90,11.6,427064,1004,120810,134710,5
20180305,TORI SHAKE T,90,8.35,427064,1004,120810,134710,5
20180305,GYU MOROMI T,90,8.35,427064,1004,120810,134710,5
20180305,NABE UDON T,90,7.5,427064,1004,120810,134710,5
20180305,TORI SHAKE T,90,8.35,427064,1004,120810,134710,5
20180305,SHAKE SHM T,35,14.72,427065,1004,121614,131022,2
20180305,SABA S/T T,35,8.87,427065,1004,121614,131022,2
20180305,SUKIYAKI,35,17.36,427067,1004,124122,145308,3
20180305,OYSTER TEP,35,9.06,427067,1004,124122,145308,3
20180305,MOYASHI ITAME,35,2.64,427067,1004,124122,145308,3
20180305,GINDARA S/T T,35,14.72,427068,1004,124427,140232,2
20180305,SHIRAUO KARAGE,35,7.17,427068,1004,124427,140232,2
20180305,GYU MOROMI T,35,12.83,427068,1004,124427,140232,2
20180305,GARLIC F/RICE,35,2.64,427068,1004,124427,140232,2
20180305,EDAMAME,35,2.64,427068,1004,124427,140232,2
20180305,SUKIYAKI MAKIT,35,15.09,427069,1004,124615,141035,2
20180305,UNAGI YASAI T,35,12.26,427069,1004,124615,141035,2
20180305,MEKAJIKI F/R,35,3.58,427069,1004,124615,141035,2
20180305,UNAGI YASAI T,90,18.4,427071,1004,125854,140934,3
20180305,GINDARA S/T T,90,11.04,427071,1004,125854,140934,3
20180305,SHAKE KABUSHIO,35,15.09,427075,1004,182523,201103,2
20180305,EBI TEMPURA,35,10.38,427075,1004,182523,201103,2
20180305,ZARU INANIWA,35,6.6,427075,1004,182523,201103,2
20180305,GARLIC F/RICE,35,2.64,427075,1004,182523,201103,2
20180305,WAGYU TEP,35,46.79,427075,1004,182523,201103,2
20180305,DOBIN MUSHI,35,12.45,427075,1004,182523,201103,2
20180305,SHAKE CHAZUKE,41,2.97,427078,1004,185626,194736,2
20180305,KAKI MOTO 2PCS,41,6.79,427078,1004,185626,194736,2
20180305,MAGURO NATTO,41,3.96,427078,1004,185626,194736,2
20180305,SASHIMI TEI,41,9.91,427078,1004,185626,194736,2
20180305,DRAGON MAKI,41,4.24,427078,1004,185626,194736,2
20180305,SHAKE SASHIMI,15,7.07,427079,1004,190131,193659,1
20180305,SHAKE A/DOMAKI,15,2.83,427079,1004,190131,193659,1
20180305,KITSUNE UDON,67,33.02,427080,1004,190758,203008,2
20180305,SAKURA EBI AGE,97,9.91,427082,1004,193014,201727,3
20180305,SHAKS KAWA SRD,97,3.96,427082,1004,193014,201727,3
20180305,TAKO WASABI,97,3.96,427082,1004,193014,201727,3
20180305,GARLIC F/RICE,97,1.98,427082,1004,193014,201727,3
20180305,DRAGON MAKI,97,4.24,427082,1004,193014,201727,3
20180305,SOFT CRAB MAKI,97,3.96,427082,1004,193014,201727,3
20180305,SEAFOOD F/RICE,97,2.55,427082,1004,193014,201727,3
20180305,OMAKASE-MX VEGGIES,15,3.3,427083,1004,193709,202210,1
20180305,GOHAN,15,0.38,427083,1004,193709,202210,1
20180305,CHAWAN MUSHI,35,2.64,427084,1004,194253,202451,1
20180305,MAGURO NATTO,35,5.28,427084,1004,194253,202451,1
20180305,TENDERLOIN TEP,35,13.21,427084,1004,194253,202451,1
20180305,CALI SARADA,35,5.66,427084,1004,194253,202451,1
20180305,EDAMAME,35,2.64,427085,1004,195638,210619,2
20180305,SOFT CRAB MAKI,35,5.28,427085,1004,195638,210619,2
20180305,TAMAGO YAKI,35,2.83,427085,1004,195638,210619,2
20180305,T/KIMCHI NABE,35,17.92,427085,1004,195638,210619,2
20180305,KAKI MOTO 2PCS,35,9.06,427085,1004,195638,210619,2
20180305,KINOKO UDON,90,4.67,427086,1004,201515,215339,3
20180305,SOFT CRAB MAKI,90,3.96,427086,1004,201515,215339,3
20180305,EYUZU MAKI,90,4.24,427086,1004,201515,215339,3
20180305,EBI TEN MAKI,90,3.68,427086,1004,201515,215339,3
20180305,ABEKAWA MOCHI,90,2.26,427086,1004,201515,215339,3
20180305,SHAKE SHIO,90,7.08,427086,1004,201515,215339,3
20180305,TORI TEP,90,5.24,427086,1004,201515,215339,3
20180305,GARLIC F/RICE,90,1.98,427086,1004,201515,215339,3
20180305,KAISEN UDON,90,6.65,427086,1004,201515,215339,3
20180305,CALI TEMAKI,90,2.26,427086,1004,201515,215339,3
20180305,SUKIYAKI,90,13.02,427086,1004,201515,215339,3
20180306,EBITEN/TORITER,35,10.38,427088,1004,120655,133114,2
20180306,GYU MOROMI T,35,11.13,427088,1004,120655,133114,2
20180306,AVOKADO SARADA,35,11.32,427090,1004,121507,144601,3
20180306,SUKIYAKI,35,17.36,427090,1004,121507,144601,3
20180306,EBI TEMPURA,35,10.38,427090,1004,121507,144601,3
20180306,KAKI FURAI,35,20.75,427090,1004,121507,144601,3
20180306,GYOZA 2PCS,35,23.77,427090,1004,121507,144601,3
20180306,GINDARA S/T T,98,11.04,427091,1004,121805,131334,7
20180306,GYU A/BOZU T,98,10.47,427091,1004,121805,131334,7
20180306,TORI SHAKE T,98,8.35,427091,1004,121805,131334,7
20180306,GINDARA S/T T,98,11.04,427091,1004,121805,131334,7
20180306,EDAMAME,98,3.96,427091,1004,121805,131334,7
20180306,SHAKE SASHIMI,98,21.23,427091,1004,121805,131334,7
20180306,UNAGI/SASHIMI,98,9.91,427091,1004,121805,131334,7
20180306,GINDARA S/T T,98,11.04,427091,1004,121805,131334,7
20180306,SCALLOP TEP,35,10.57,427094,1004,130946,141716,3
20180306,SABA S/T T,35,8.87,427094,1004,130946,141716,3
20180306,TEMPURA UDON,35,7.55,427094,1004,130946,141716,3
20180306,CALI TEMAKI,35,3.02,427094,1004,130946,141716,3
20180306,GINDARA S/T,41,11.04,427096,1004,133218,142231,1
20180306,MIX SASHIMI,41,14.15,427096,1004,133218,142231,1
20180306,SHAKE KABUSHIO,41,5.66,427096,1004,133218,142231,1
20180306,GARLIC F/RICE,41,1.98,427096,1004,133218,142231,1
20180306,CALI SARADA,41,4.24,427096,1004,133218,142231,1
20180306,EBI TEMPURA,41,7.78,427096,1004,133218,142231,1
20180306,SOFT CRAB TMK,35,17.92,427100,1004,182725,203308,6
20180306,EDAMAME,35,5.28,427100,1004,182725,203308,6
20180306,GARLIC F/RICE,35,7.92,427100,1004,182725,203308,6
20180306,TORI TERI,35,7.17,427100,1004,182725,203308,6
20180306,YASAI ITAME,35,4.34,427100,1004,182725,203308,6
20180306,TOFU GOMA DARE,35,7.17,427100,1004,182725,203308,6
20180306,SASHIMI MATSU,35,66.04,427100,1004,182725,203308,6
20180306,EYUZU BENTO,35,15.47,427100,1004,182725,203308,6
20180306,1PC MAGURO SHM,15,5.94,427101,1004,182843,191726,1
20180306,1PC SHAKE SHM,15,3.96,427101,1004,182843,191726,1
20180306,EYUZU BENTO,97,11.6,427102,1004,184727,193406,1
20180306,CALI TEMAKI,35,3.02,427103,1004,192328,194821,1
20180306,CALI TEMAKI,35,3.02,427103,1004,192328,194821,1
20180306,MAGURO SUSHI,35,11.32,427103,1004,192328,194821,1
20180306,TAMAGO SUSHI,35,2.64,427103,1004,192328,194821,1
20180306,SHAKE BELLY,35,18.87,427103,1004,192328,194821,1
20180306,OMAKASE-VEGETARIAN,15,3.3,427105,1004,193256,195116,1
20180306,EYUZU BENTO,90,11.6,427107,1004,195606,221945,2
20180306,MIX SASHIMI,90,39.62,427107,1004,195606,221945,2
20180306,WAGYU TEP,90,35.09,427107,1004,195606,221945,2
20180306,EDAMAME,90,1.98,427107,1004,195606,221945,2
20180306,WAGYU SUMIYAKI,90,35.09,427107,1004,195606,221945,2
20180306,EDAMAME,90,1.98,427107,1004,195606,221945,2
20180306,EDAMAME,35,2.64,427108,1004,202740,214722,5
20180306,EDAMAME,35,2.64,427108,1004,202740,214722,5
20180306,SHAKS KAWA SRD,35,10.57,427108,1004,202740,214722,5
20180306,SCALLOP TEP,35,10.57,427108,1004,202740,214722,5
20180306,DRAGON MAKI,35,11.32,427108,1004,202740,214722,5
20180306,GARLIC F/RICE,35,5.28,427108,1004,202740,214722,5
20180306,MIX SASHIMI,35,128.3,427108,1004,202740,214722,5
20180306,TORI TEP,35,6.98,427108,1004,202740,214722,5
20180306,TENDERLOIN TEP,15,6.6,427109,1004,203534,214602,2
20180306,SOFT CRAB MAKI,15,2.64,427109,1004,203534,214602,2
20180306,MIX SASHIMI,15,26.41,427109,1004,203534,214602,2
20180306,MIX MUSHROOM,15,4.43,427109,1004,203534,214602,2
20180306,EDAMAME,15,1.32,427109,1004,203534,214602,2
20180306,SCALLOP TEP,15,5.28,427109,1004,203534,214602,2
20180306,GARLIC F/RICE,15,1.32,427109,1004,203534,214602,2
20180306,EYUZU BENTO,15,7.74,427110,1004,203800,213233,1
20180306,AGE DASHI TOFU,15,1.51,427111,1004,203923,213543,1
20180306,HORENS O GOMA,15,1.89,427111,1004,203923,213543,1
20180306,K/KAMA SHIO,15,4.91,427111,1004,203923,213543,1
20180306,MIX SASHIMI,67,202.83,427112,1004,215311,215718,1
20180307,SHAKE SASHIMI,41,10.61,427113,1004,120440,130336,3
20180307,TORI SHAKE T,41,8.35,427113,1004,120440,130336,3
20180307,TORI/HOTATETEP,41,8.21,427113,1004,120440,130336,3
20180307,EBI ZOSUI,41,4.24,427113,1004,120440,130336,3
20180307,EDAMAME,41,1.98,427113,1004,120440,130336,3
20180307,UNAGI YASAI T,97,9.2,427114,1004,121016,125747,2
20180307,SOFT CRAB MAKI,97,3.96,427114,1004,121016,125747,2
20180307,SHAKE F/RICE,97,2.97,427114,1004,121016,125747,2
20180307,TAKO WASABI,97,3.96,427114,1004,121016,125747,2
20180307,DOBIN MUSHI,97,4.67,427114,1004,121016,125747,2
20180307,SHAKS KAWA SRD,97,3.96,427114,1004,121016,125747,2
20180307,TEMPURA YASA T,35,8.87,427115,1004,121835,133550,4
20180307,GINDARA S/T T,35,14.72,427115,1004,121835,133550,4
20180307,EDAMAME,35,2.64,427115,1004,121835,133550,4
20180307,UNAGI YASAI T,35,24.53,427115,1004,121835,133550,4
20180307,GYU A/BOZU T,90,10.47,427116,1004,123013,130656,2
20180307,CHAWAN MUSHI,90,1.98,427116,1004,123013,130656,2
20180307,GINDARA S/T T,90,11.04,427116,1004,123013,130656,2
20180307,YAKINIKU/YASAI,35,10.38,427117,1004,123434,141211,1
20180307,TORI/HOTATETEP,35,10.94,427117,1004,123434,141211,1
20180307,EDAMAME,35,2.64,427117,1004,123434,141211,1
20180307,TEMPURA YASA T,35,17.74,427118,1004,123932,132625,3
20180307,SUKIYAKI MAKIT,35,15.09,427118,1004,123932,132625,3
20180307,EBITEN/TORITER,67,25.94,427120,1004,125844,141009,2
20180307,UNAGI/SASHIMI,67,33.02,427120,1004,125844,141009,2
20180307,EDAMAME,41,1.98,427121,1004,130249,143759,2
20180307,SHAKE HOTATE T,41,9.2,427121,1004,130249,143759,2
20180307,YAKINIKU/YASAI,41,7.78,427121,1004,130249,143759,2
20180307,MIX SASHIMI,41,22.64,427121,1004,130249,143759,2
20180307,SASHIMI YASA T,17,7.45,427122,1004,130808,141438,2
20180307,SASHIMI YASA T,17,6.6,427122,1004,130808,141438,2
20180307,YUDOFU,41,3.68,427123,1004,132010,145118,3
20180307,SABA S/T T,41,6.65,427123,1004,132010,145118,3
20180307,TORI MOROMI T,41,7.92,427123,1004,132010,145118,3
20180307,EDAMAME,41,3.96,427123,1004,132010,145118,3
20180307,KAKI/GYU TEP,41,9.2,427123,1004,132010,145118,3
20180307,GARLIC F/RICE,35,2.64,427124,1004,132215,143919,1
20180307,SOFT CRAB TMK,35,3.58,427124,1004,132215,143919,1
20180307,CHAWAN MUSHI,35,2.64,427124,1004,132215,143919,1
20180307,EDAMAME,35,2.64,427125,1004,133056,144631,2
20180307,GOHAN,35,0.75,427125,1004,133056,144631,2
20180307,TEMPURA MORI,35,9.43,427125,1004,133056,144631,2
20180307,SOFT CRAB TMK,35,7.17,427125,1004,133056,144631,2
20180307,SIRLOIN TEP,35,11.32,427125,1004,133056,144631,2
20180307,SHAKE BELLY,35,18.87,427125,1004,133056,144631,2
20180307,1PC TORO SHM,35,21.89,427125,1004,133056,144631,2
20180307,SHAKE BELLY,35,18.87,427125,1004,133056,144631,2
20180307,EYUZU BENTO,15,7.74,427126,1004,183157,190928,1
20180307,TAMAGO SUSHI,15,1.32,427126,1004,183157,190928,1
20180307,TORI TEP,4,3.49,427127,1004,183826,200326,4
20180307,GARLIC F/RICE,4,1.32,427127,1004,183826,200326,4
20180307,UNAGI MAKI,4,5.28,427127,1004,183826,200326,4
20180307,SHAKE KABUSHIO,4,3.77,427127,1004,183826,200326,4
20180307,SHISHAMO,4,2.17,427127,1004,183826,200326,4
20180307,SHAKE BELLY,4,9.43,427127,1004,183826,200326,4
20180307,TENDERLOIN TEP,4,6.6,427127,1004,183826,200326,4
20180307,SHAKE A/DOMAKI,4,2.83,427127,1004,183826,200326,4
20180307,NAMA KAKI 2NOS,4,4.53,427127,1004,183826,200326,4
20180307,UNAGI TEMAKI,4,1.98,427127,1004,183826,200326,4
20180307,GINDARA S/T,4,7.36,427127,1004,183826,200326,4
20180307,EDAMAME,4,3.96,427127,1004,183826,200326,4
20180307,YAKI EIHIREI,97,4.95,427128,1004,184434,221615,2
20180307,GYU ROSU TEP T,97,9.34,427128,1004,184434,221615,2
20180307,GINNAN KARAGE,97,2.26,427128,1004,184434,221615,2
20180307,NABE YAKI UDON,15,3.77,427130,1004,193849,203208,1
20180307,TENDERLOIN TEP,15,6.6,427130,1004,193849,203208,1
20180307,SPRITZER,15,0.94,427130,1004,193849,203208,1
20180307,NABE YAKI UDON,35,7.55,427131,1004,200539,213042,3
20180307,EYUZU BENTO,35,15.47,427131,1004,200539,213042,3
20180307,SHIRAUO KARAGE,35,7.17,427131,1004,200539,213042,3
20180307,EBI TEMPURA,35,10.38,427131,1004,200539,213042,3
20180307,SHAKS KAWA SRD,35,5.28,427131,1004,200539,213042,3
20180307,AGE DASHI TOFU,35,3.02,427131,1004,200539,213042,3
20180307,NAMA KAKI 2NOS,35,4.53,427132,1004,201504,212018,2
20180307,MIX MUSHROOM,35,8.87,427132,1004,201504,212018,2
20180307,TEMPURA MORI,35,9.43,427132,1004,201504,212018,2
20180307,KAMPACHI SASHI,35,20.75,427132,1004,201504,212018,2
20180307,UNAGI SUSHI,35,4.72,427132,1004,201504,212018,2
20180307,N/YAKI UDON T,67,23.11,427133,1004,203404,212216,1
20180307,SHAKE SHIO,15,4.72,427134,1004,204538,213348,1
20180307,KINOKO ZOSUI,15,2.45,427134,1004,204538,213348,1
20180308,SHAKE SUSHI,90,5.66,427136,1004,115605,132717,2
20180308,SHAKE SASHIMI,90,10.61,427136,1004,115605,132717,2
20180308,SHAKE KABUSHIO,90,5.66,427136,1004,115605,132717,2
20180308,SAKURA EBI AGE,90,9.91,427136,1004,115605,132717,2
20180308,SHAKE BELLY,90,14.15,427136,1004,115605,132717,2
20180308,GINDARA S/T T,35,14.72,427137,1004,115736,123114,3
20180308,UNAGI HITSUMA,35,12.83,427137,1004,115736,123114,3
20180308,SUKIYAKI MAKIT,35,15.09,427137,1004,115736,123114,3
20180308,GINDARA S/T T,90,11.04,427138,1004,120607,130646,2
20180308,GYU MOROMI T,90,8.35,427138,1004,120607,130646,2
20180308,EYUZU BENTO,41,11.6,427139,1004,121429,130742,3
20180308,SOFT CRAB TMK,41,8.07,427139,1004,121429,130742,3
20180308,EBITEN/TORITER,41,7.78,427139,1004,121429,130742,3
20180308,UNAGI YASAI T,41,9.2,427139,1004,121429,130742,3
20180308,GYU R EBI T,90,10.47,427140,1004,122303,132136,9
20180308,CHA SOBA,90,4.24,427140,1004,122303,132136,9
20180308,SABA S/T T,90,13.3,427140,1004,122303,132136,9
20180308,SHAKE A/DOMAKI,90,8.49,427140,1004,122303,132136,9
20180308,TORI SHAKE T,90,8.35,427140,1004,122303,132136,9
20180308,GINDARA S/T T,90,11.04,427140,1004,122303,132136,9
20180308,SUKIYAKI MAKIT,90,11.32,427140,1004,122303,132136,9
20180308,TEM UDON T,90,14.43,427140,1004,122303,132136,9
20180308,TORI SHAKE T,90,16.7,427140,1004,122303,132136,9
20180308,SABA S/T T,41,7.92,427141,1004,123326,135006,2
20180308,KARE UDON,41,5.38,427141,1004,123326,135006,2
20180308,GARLIC F/RICE,35,2.64,427142,1004,123700,135925,2
20180308,TOFU GOMA DARE,35,3.58,427142,1004,123700,135925,2
20180308,SCALLOP TEP,35,10.57,427142,1004,123700,135925,2
20180308,YAKI EIHIREI,35,6.6,427142,1004,123700,135925,2
20180308,YASAI ITAME,35,4.34,427142,1004,123700,135925,2
20180308,MIX MUSHROOM,35,8.87,427142,1004,123700,135925,2
20180308,TEMPURA MORI,41,7.08,427143,1004,124225,135505,5
20180308,GARLIC F/RICE,41,3.96,427143,1004,124225,135505,5
20180308,WAGYU SUMIYAKI,41,81.51,427143,1004,124225,135505,5
20180308,GARLIC F/RICE,41,1.98,427143,1004,124225,135505,5
20180308,WAGYU SUMIYAKI,41,40.75,427143,1004,124225,135505,5
20180308,GYU MOROMI T,41,8.35,427143,1004,124225,135505,5
20180308,YASAI ITAME,41,3.25,427143,1004,124225,135505,5
20180308,EYUZU BENTO,41,11.6,427143,1004,124225,135505,5
20180308,SUKIYAKI MAKIT,41,11.32,427146,1004,130302,141246,2
20180308,GYU MOROMI T,41,8.35,427146,1004,130302,141246,2
20180308,HORENSO O/TASI,15,1.51,427147,1004,130647,140329,8
20180308,KAPPA MAKI,15,1.13,427147,1004,130647,140329,8
20180308,TORI TERI T,15,5.09,427147,1004,130647,140329,8
20180308,TAMAGO YAKI,15,1.41,427147,1004,130647,140329,8
20180308,TORI/HOTATETEP,15,5.47,427147,1004,130647,140329,8
20180308,TORI SHAKE T,15,5.57,427147,1004,130647,140329,8
20180308,TEM UDON/CHAHA,15,5.19,427147,1004,130647,140329,8
20180308,CHIRASHI D/TEI,15,6.6,427147,1004,130647,140329,8
20180308,GYU MOROMI T,15,5.57,427147,1004,130647,140329,8
20180308,UNAGI YASAI T,15,6.13,427147,1004,130647,140329,8
20180308,AVOCADO MAKI,15,2.64,427147,1004,130647,140329,8
20180308,YAKI EIHIREI,41,4.95,427148,1004,130705,135403,2
20180308,TORI/K YASAI T,41,7.92,427148,1004,130705,135403,2
20180308,SOFT CRAB MAKI,41,3.96,427148,1004,130705,135403,2
20180308,EBITEN/TORITER,15,5.19,427149,1004,131029,142109,3
20180308,GYU A/BOZU T,15,6.98,427149,1004,131029,142109,3
20180308,TORI YARIIKA T,15,5.57,427149,1004,131029,142109,3
20180308,GOHAN,15,0.38,427152,1004,182935,185610,1
20180308,TAMAGO SUSHI,15,1.32,427153,1004,183713,191226,1
20180308,TEMPURA TEI,15,4.91,427153,1004,183713,191226,1
20180308,TORO SASHIMI,35,66.04,427156,1004,191235,201821,2
20180308,SHAKS KAWA SRD,35,5.28,427156,1004,191235,201821,2
20180308,SAKURA EBI AGE,35,13.21,427156,1004,191235,201821,2
20180308,TAMAGO YAKI,35,2.83,427156,1004,191235,201821,2
20180308,TENDERLOIN TEP,35,13.21,427156,1004,191235,201821,2
20180308,SUKIYAKI,15,8.68,427159,1004,194055,203136,1
20180308,SHAKE SASHIMI,15,7.07,427159,1004,194055,203136,1
20180308,SUSHI MORI,98,21.23,427160,1004,200111,212238,2
20180308,SOFT CRAB MAKI,98,3.96,427160,1004,200111,212238,2
20180308,TORO SUSHI,98,16.98,427160,1004,200111,212238,2
20180308,PRAWN TEP,98,8.21,427160,1004,200111,212238,2
20180308,SCALLOP TEP,98,7.92,427160,1004,200111,212238,2
20180308,SABA S/T TEI,41,6.65,427161,1004,201708,210642,1
20180308,KINOKO GOMA,98,3.96,427164,1004,210408,214048,2
20180308,DOBIN MUSHI,98,9.34,427164,1004,210408,214048,2
20180308,GARLIC F/RICE,98,1.98,427164,1004,210408,214048,2
20180308,SCALLOP TEP,98,7.92,427164,1004,210408,214048,2
20180308,SHAKS KAWA SRD,98,3.96,427164,1004,210408,214048,2
20180308,TAMAGO YAKI,98,2.12,427164,1004,210408,214048,2
20180308,TAKO WASABI,15,2.64,427167,1004,211625,220558,1
20180308,SOFT CRAB MAKI,15,2.64,427167,1004,211625,220558,1
20180308,YASAI TEMPURA,15,2.45,427167,1004,211625,220558,1
20180309,EBITEN/TORITER,90,7.78,427168,1004,120439,125810,4
20180309,SABA/TORIKATSU,90,7.08,427168,1004,120439,125810,4
20180309,TEM UDON T,90,7.22,427168,1004,120439,125810,4
20180309,TEN DON YAS T,90,6.65,427168,1004,120439,125810,4
20180309,UNAGI YASAI T,90,18.4,427169,1004,120946,131020,2
20180309,GYU A/BOZU T,41,10.47,427172,1004,123651,135322,5
20180309,ZARU INANIWA,41,4.95,427172,1004,123651,135322,5
20180309,MIX SASHIMI,41,56.6,427172,1004,123651,135322,5
20180309,GINDARA S/T T,41,11.04,427172,1004,123651,135322,5
20180309,UNAJU YASAI T,41,9.2,427172,1004,123651,135322,5
20180309,SABA/TORIKATSU,41,7.08,427172,1004,123651,135322,5
20180309,OMAKASE-KAREI,41,21.23,427172,1004,123651,135322,5
20180309,TORI TERI T,41,7.64,427173,1004,124309,133300,6
20180309,EBI TEN MAKI,41,3.68,427173,1004,124309,133300,6
20180309,TORI YARIIKA T,41,8.35,427173,1004,124309,133300,6
20180309,GARLIC F/RICE,41,1.98,427173,1004,124309,133300,6
20180309,CHAWAN MUSHI,41,1.98,427173,1004,124309,133300,6
20180309,WAFU SARADA,41,3.68,427173,1004,124309,133300,6
20180309,UNAGI YASAI T,41,9.2,427173,1004,124309,133300,6
20180309,TORO SASHIMI,41,49.53,427173,1004,124309,133300,6
