DATE,FOOD_ITEM,DISC_ID,DISC_AMT,MANAGER,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20180403,TV SET 3,85,27.83,FARHANA,119797,1001,153848,161225,1
20180403,CAPPUCINO,67,20.75,FARHANA,119798,1000,160144,160201,2
20180403,EL FRUIT ROJAK,67,5.66,FARHANA,119799,1002,160354,160435,2
20180403,EL POARCHED CHICKEN,67,8.87,FARHANA,119799,1002,160354,160435,2
20180403,EL WANTAN SOUP,67,8.87,FARHANA,119799,1002,160354,160435,2
20180403,POTATO WEDGES,67,8.49,FARHANA,119800,1002,160942,161001,1
20180403,CAFE LATTE,67,31.13,FARHANA,119800,1002,160942,161001,1
20180403,CALAMARI RINGS,67,12.26,FARHANA,119800,1002,160942,161001,1
20180403,F.BREWED COFFEE,67,9.9,FARHANA,119800,1002,160942,161001,1
20180403,TV SET 3,85,27.83,FARHANA,119801,1001,174703,181555,1
20180403,HEALTHY SET D,67,27.83,FARHANA,119802,1001,185659,202328,1
20180403,TV SET 1,85,27.83,FARHANA,119815,1001,214657,221012,1
20180403,SALMON MEDALLIONS,4,5.38,FARHANA,119817,1000,220714,224749,1
20180404,BUFF.BREAKFAST(A),15,5.47,ZIN,119826,1000,83315,84002,1
20180404,BUFF.BREAKFAST(A),15,10.94,ZIN,119827,1000,84227,84537,2
20180404,BUFF.BREAKFAST(A),15,5.47,ZIN,119828,1000,84628,85553,1
20180404,BUFF.BREAKFAST(A),15,5.47,ZIN,119829,1000,90404,90914,1
20180404,BUFF.BREAKFAST(A),15,5.47,ZIN,119830,1000,90824,91024,1
20180404,BUFF.BREAKFAST(A),85,27.36,ZIN,119831,1000,92720,93026,1
20180404,BUFF.BREAKFAST(A),67,27.36,ZIN,119834,1000,105357,112753,1
20180404,BUFF.BREAKFAST(A),67,27.36,ZIN,119835,1000,105415,150813,1
20180404,HEALTHY SET B,85,27.83,FARHANA,119845,1001,175132,182849,1
20180404,MONTH CAKE SLC,3,22.64,FARHANA,119856,1000,203150,212759,1
20180405,BUFF.BREAKFAST(A),15,5.47,ZIN,119869,1000,70453,71424,1
20180405,BUFF.BREAKFAST(A),15,5.47,ZIN,119870,1000,70826,71814,1
20180405,BUFF.BREAKFAST(A),15,5.47,ZIN,119871,1000,71713,73529,1
20180405,BUFF.BREAKFAST(A),15,10.94,ZIN,119873,1000,73117,90930,2
20180405,DARJEELING TEA,15,1.7,ZIN,119876,1000,75523,75629,1
20180405,FRESH ORANGE,15,1.98,ZIN,119876,1000,75523,75629,1
20180405,OMELETTE,15,3.11,ZIN,119878,1000,85130,92331,2
20180405,CONTINENTAL B'FAST,15,3.87,ZIN,119878,1000,85130,92331,2
20180405,TOAST&BAKERY,15,1.7,ZIN,119880,1000,93320,110637,3
20180405,TEH TARIK,15,1.89,ZIN,119880,1000,93320,110637,3
20180405,ROTI CANAI,15,1.98,ZIN,119880,1000,93320,110637,3
20180405,F.BREWED COFFEE,15,1.98,ZIN,119880,1000,93320,110637,3
20180405,2 FRESH EGGS,15,3.11,ZIN,119880,1000,93320,110637,3
20180405,ROTI CANAI,15,1.98,ZIN,119880,1000,93320,110637,3
20180405,TEH TARIK,15,1.89,ZIN,119880,1000,93320,110637,3
20180405,GRILL STEAK,35,18.49,ZIN,119882,1000,94048,104328,1
20180405,BUFF.BREAKFAST(A),15,10.94,ZIN,119885,1000,101149,105127,2
20180405,CAPPUCINO,35,4.15,FARHANA,119896,1002,151549,151646,1
20180405,PRAWN COCKTAIL,85,18.87,FARHANA,119899,1001,162437,165341,1
20180405,CHAR KWAY TEOW,85,16.98,FARHANA,119901,1001,170650,174726,1
20180405,FRESH WATERMELON,35,3.96,FARHANA,119908,1000,205254,212508,1
20180405,SATAY,35,6.98,FARHANA,119908,1000,205254,212508,1
20180406,CAESER SALAD,4,2.83,ZIN,119920,1000,71754,71806,1
20180406,BUFF.BREAKFAST(A),15,5.47,ZIN,119923,1000,73546,74312,1
20180406,BUFF.BREAKFAST(A),85,27.36,ZIN,119924,1000,75945,80041,1
20180406,OMELETTE,15,3.11,ZIN,119925,1000,90218,95654,2
20180406,FRESH ORANGE,15,1.98,ZIN,119925,1000,90218,95654,2
20180406,FRUIT PLATE,15,1.98,ZIN,119925,1000,90218,95654,2
20180406,CONGEE,15,2.17,ZIN,119925,1000,90218,95654,2
20180406,PUMPKIN SOUP,15,2.36,ZIN,119928,1000,111319,115737,2
20180406,NASI LEMAK,15,3.21,ZIN,119928,1000,111319,115737,2
20180406,NYONYA CURRY,15,3.21,ZIN,119928,1000,111319,115737,2
20180406,MONTH CAKE SLC,33,2.26,ZIN,119931,1000,131804,131848,1
20180406,CAESER SALAD,85,15.09,FARHANA,119940,1001,170617,172701,1
20180406,NASI LEMAK,85,16.98,FARHANA,119940,1001,170617,172701,1
20180406,HEALTHY SET D,85,27.83,FARHANA,119943,1001,174306,181429,1
20180406,TV SET 3,85,27.83,FARHANA,119943,1001,174306,181429,1
20180406,MONTH CAKE SLC,3,11.32,FARHANA,119945,1000,181104,181149,1
20180407,ASIAN,85,22.17,AIMAN,119973,1001,64333,73236,1
20180407,BUFF.BREAKFAST(A),15,5.47,AHMAD HUSAINI,119974,1000,74125,74931,1
20180407,BUFF.BREAKFAST(A),15,10.94,AHMAD HUSAINI,119975,1000,80336,81349,3
20180407,BUFF.BREAKFAST(A),15,10.94,AHMAD HUSAINI,119976,1000,84028,85815,2
20180407,BUFF.BREAKFAST(A),15,5.47,AHMAD HUSAINI,119982,1000,94833,94854,1
20180407,MONTH CAKE SLC,3,5.66,FARHANA,119997,1000,183340,183349,1
20180401,GRILL STEAK,35,9.25,FARHANA,125878,1000,104208,114147,1
20180401,PATTY MELT,15,3.3,FARHANA,125879,1000,123959,131132,1
20180401,GREEN TEA,35,3.4,FARHANA,125883,1000,154755,162041,3
20180401,CAFE LATTE,35,8.3,FARHANA,125883,1000,154755,162041,3
20180401,TUNA PITA,15,2.55,SITI,125887,1000,180229,185130,2
20180401,POTATO WEDGES,15,1.7,SITI,125887,1000,180229,185130,2
20180401,EASTIN CLUB,15,3.49,SITI,125887,1000,180229,185130,2
20180401,CHAR KWAY TEOW,85,16.98,SITI,125888,1001,183838,191235,2
20180401,TV SET 3,85,27.83,SITI,125888,1001,183838,191235,2
20180402,BUFF.BREAKFAST(C),15,5.47,ZIN,125891,1000,63914,70723,2
20180402,PANINI VERDURE,41,4.81,ZIN,125895,1000,104920,112407,1
20180402,LAKSA JOHOR,15,3.21,ZIN,125896,1000,125552,134335,1
20180402,MEE MAMAK,90,4.81,ZIN,125897,1000,130423,141756,2
20180402,BBQ CHIC SALAD,90,3.96,ZIN,125897,1000,130423,141756,2
20180402,SATAY,15,3.49,ZIN,125900,1000,135926,142615,2
20180402,CHAR KWAY TEOW,15,3.21,ZIN,125900,1000,135926,142615,2
20180402,BBQ CHIC SALAD,15,2.64,ZIN,125900,1000,135926,142615,2
20180402,MEE MAMAK,35,6.42,SITI,125902,1000,180401,190007,4
20180402,SATAY,35,6.98,SITI,125902,1000,180401,190007,4
20180402,PUMPKIN SOUP,35,4.72,SITI,125902,1000,180401,190007,4
20180402,FETT.CARBONARA,35,7.17,SITI,125902,1000,180401,190007,4
20180402,FRESH WATERMELON,35,3.96,SITI,125902,1000,180401,190007,4
20180402,ICE LEMON TEA,35,3.58,SITI,125902,1000,180401,190007,4
20180402,FRESH ORANGE,35,3.96,SITI,125902,1000,180401,190007,4
20180402,SATAY,35,6.98,SITI,125904,1000,183255,195308,2
20180402,NYONYA CURRY,35,6.42,SITI,125904,1000,183255,195308,2
20180402,CHOCOLATE MS,15,1.79,SITI,125909,1000,212943,221502,1
20180402,PATTY MELT,15,3.3,SITI,125909,1000,212943,221502,1
20180402,GAMBERI FRITTO,15,3.3,SITI,125909,1000,212943,221502,1
20180403,TEH TARIK,35,3.77,ZIN,125915,1000,123028,131943,3
20180403,CAPPUCINO,35,4.15,ZIN,125915,1000,123028,131943,3
20180403,MEE MAMAK,35,12.83,ZIN,125915,1000,123028,131943,3
20180403,NASI LEMAK,35,6.42,ZIN,125915,1000,123028,131943,3
20180403,NASI LEMAK,15,3.21,ZIN,125917,1000,132549,135828,2
20180403,N NUMB TONGUE,15,3.77,ZIN,125917,1000,132549,135828,2
20180403,PUMPKIN SOUP,15,2.36,ZIN,125917,1000,132549,135828,2
20180403,FRESH ORANGE,15,1.98,ZIN,125917,1000,132549,135828,2
20180403,PUMPKIN SOUP,35,4.72,FARHANA,125919,1000,165954,174855,1
20180403,CHIC ROULADE,35,9.25,FARHANA,125919,1000,165954,174855,1
20180404,NOODLE SOUP,15,3.11,ZIN,125923,1000,83647,91740,1
20180404,CONTINENTAL B'FAST,15,3.87,ZIN,125923,1000,83647,91740,1
20180404,N NUMB TONGUE,85,19.81,ZIN,125926,1001,125306,131656,1
20180404,HOT MONKEY,15,1.89,ZIN,125927,1000,130712,141703,2
20180404,PRAWN COCKTAIL,15,3.58,ZIN,125927,1000,130712,141703,2
20180404,ARUGULA SALAD,85,14.15,FARHANA,125933,1001,155621,162436,1
20180404,MEXICANA,85,19.81,FARHANA,125933,1001,155621,162436,1
20180404,QUESADILLA,35,6.42,FARHANA,125934,1000,162005,171626,2
20180404,TEH TARIK,35,3.77,FARHANA,125934,1000,162005,171626,2
20180404,CAFE LATTE,35,4.15,FARHANA,125934,1000,162005,171626,2
20180404,SATAY,35,6.98,FARHANA,125934,1000,162005,171626,2
20180404,TEH TARIK,35,7.55,FARHANA,125934,1000,162005,171626,2
20180404,COKE,15,1.32,FARHANA,125936,1000,190557,194710,1
20180404,BEEF SIRLOIN,15,6.79,FARHANA,125936,1000,190557,194710,1
20180404,BEEF SIRLOIN,15,6.79,FARHANA,125936,1000,190557,194710,1
20180404,FETT.CARBONARA,4,3.58,ZAMZURINA,125944,1000,223010,230637,1
20180405,NESCAFE TARIK,35,3.77,FARHANA,125951,1000,150530,163641,4
20180405,EARL GREY TEA,35,3.4,FARHANA,125951,1000,150530,163641,4
20180405,CAMOMILE TEA,35,3.4,FARHANA,125951,1000,150530,163641,4
20180405,FRESH APPLE,35,3.96,FARHANA,125951,1000,150530,163641,4
20180405,F.BREWED COFFEE,35,3.96,FARHANA,125951,1000,150530,163641,4
20180405,CAESER SALAD,4,2.83,ZAMZURINA,125956,1000,205107,223618,1
20180406,CHAR KWAY TEOW,15,3.21,ZIN,125963,1000,111551,115802,1
20180406,GINGER ALE,15,1.32,FARHANA,125968,1000,190049,194408,2
20180406,SEAFOOD RAMEN,15,3.58,FARHANA,125968,1000,190049,194408,2
20180406,TENDERLOIN,15,7.55,FARHANA,125968,1000,190049,194408,2
20180406,PUMPKIN SOUP,15,2.36,FARHANA,125969,1000,195614,203736,2
20180406,MEXICANA,15,3.77,FARHANA,125969,1000,195614,203736,2
20180406,CHAR KWAY TEOW,15,3.21,FARHANA,125974,1000,213534,222109,2
20180406,FRESH ORANGE,15,1.98,FARHANA,125974,1000,213534,222109,2
20180406,THE PEACH,15,1.79,FARHANA,125974,1000,213534,222109,2
20180407,OMELETTE,15,3.11,AHMAD HUSAINI,125976,1000,85151,93347,2
20180407,CONTINENTAL B'FAST,15,3.87,AHMAD HUSAINI,125976,1000,85151,93347,2
20180407,F.BREWED COFFEE,85,9.9,FARHANA,125983,1000,162145,173535,1
20180407,N NUMB TONGUE,85,18.87,FARHANA,125983,1000,162145,173535,1
20180407,PERRIER,85,8.96,FARHANA,125983,1000,162145,173535,1
20180407,CLASSIC TIRAMISU,85,9.43,FARHANA,125983,1000,162145,173535,1
20180408,CONGEE,15,2.17,AHMAD HUSAINI,125992,1000,83316,93521,2
20180408,AMERICAN B'FAST,15,5.0,AHMAD HUSAINI,125992,1000,83316,93521,2
20180408,TUNA PITA,85,13.68,ZAMZURINA,125995,1001,144236,144424,2
20180408,FRESH WATERMELON,85,9.9,ZAMZURINA,125995,1001,144236,144424,2
20180408,CALAMARI RINGS,85,13.21,ZAMZURINA,125995,1001,144236,144424,2
20180408,N NUMB TONGUE,85,19.81,ZAMZURINA,125995,1001,144236,144424,2
20180408,NASI LEMAK,67,32.07,FARHANA,126002,1000,201545,205747,4
20180408,WHITE RICE,67,3.77,FARHANA,126002,1000,201545,205747,4
20180409,BUFF.BREAKFAST(A),35,43.77,AHMAD HUSAINI,126007,1000,101554,102149,1
20180409,CAFE LATTE,35,4.15,AHMAD HUSAINI,126007,1000,101554,102149,1
20180409,CAFE LATTE,35,4.15,AHMAD HUSAINI,126007,1000,101554,102149,1
20180409,CHAR KWAY TEOW,85,16.98,ZAMZURINA,126010,1001,173127,174936,1
20180409,SALMON MEDALLIONS,15,5.38,SITI,126017,1000,195518,211402,3
20180409,CHIC ROULADE,15,4.62,SITI,126017,1000,195518,211402,3
20180409,ROASTED SALMON,15,5.66,SITI,126017,1000,195518,211402,3
20180409,PUMPKIN SOUP,15,2.36,SITI,126017,1000,195518,211402,3
20180409,AL PESTO,67,16.04,SITI,126019,1000,202210,204854,1
20180410,INCHE KABIN,35,7.17,THAN (FUKAZA),126025,1000,180016,185359,2
20180410,DARJEELING TEA,35,3.4,THAN (FUKAZA),126025,1000,180016,185359,2
20180410,BRINED SALMON,35,11.32,THAN (FUKAZA),126025,1000,180016,185359,2
20180410,LAKSA JOHOR,15,3.21,THAN (FUKAZA),126034,1000,203442,214224,1
20180410,FRESH WATERMELON,15,1.98,THAN (FUKAZA),126034,1000,203442,214224,1
20180411,NAPOLITANO,15,3.02,AHMAD HUSAINI,126039,1000,131154,133129,1
20180411,SPRITE,35,2.64,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,FETT.CARBONARA,35,7.17,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,LIPTON TEA,35,3.4,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,HOT HORLICK,35,3.77,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,AL PESTO,35,6.42,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,FISH & CHIPS,35,9.06,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,FRESH WATERMELON,35,3.96,THAN (FUKAZA),126044,1000,191411,204609,3
20180411,MUSHROOM SOUP,15,2.45,THAN (FUKAZA),126048,1000,201432,215635,4
20180411,CHIC ROULADE,15,4.62,THAN (FUKAZA),126048,1000,201432,215635,4
20180411,CHIC TEMPURA,15,3.58,THAN (FUKAZA),126048,1000,201432,215635,4
20180411,NAPOLITANO,15,3.02,THAN (FUKAZA),126048,1000,201432,215635,4
20180411,HOT MONKEY,15,1.89,THAN (FUKAZA),126048,1000,201432,215635,4
20180411,NASI LEMAK,15,3.21,THAN (FUKAZA),126050,1000,213412,221347,2
20180411,PUMPKIN SOUP,15,2.36,THAN (FUKAZA),126050,1000,213412,221347,2
20180411,TENDERLOIN,15,7.55,THAN (FUKAZA),126051,1000,214925,233942,1
20180411,POTATO CHIPS,15,1.7,THAN (FUKAZA),126051,1000,214925,233942,1
20180412,CAPPUCINO,15,2.07,SI,126053,1000,145813,160710,18
20180412,LAKSA JOHOR,15,3.21,SI,126053,1000,145813,160710,18
20180412,CAFE LATTE,15,2.07,SI,126053,1000,145813,160710,18
20180412,HOT MONKEY,15,1.89,SI,126053,1000,145813,160710,18
20180412,FRESH WATERMELON,35,3.96,SI,126056,1000,153224,161258,2
20180412,LAKSA JOHOR,35,6.42,SI,126056,1000,153224,161258,2
20180412,BROWNIES,35,3.96,SI,126056,1000,153224,161258,2
20180412,N NUMB TONGUE,35,7.55,SI,126059,1000,190510,201144,3
20180412,CHAR KWAY TEOW,35,6.42,SI,126059,1000,190510,201144,3
20180412,MEE MAMAK,35,6.42,SI,126059,1000,190510,201144,3
20180412,N NUMB TONGUE,35,7.55,SI,126059,1000,190510,201144,3
20180412,N NUMB TONGUE,15,3.77,SI,126060,1000,193005,200705,1
20180412,F.BREWED COFFEE,15,1.98,SI,126060,1000,193005,200705,1
20180413,FRESH CARROT,35,3.96,SI,126067,1000,161000,172900,3
20180413,TOMATO JUICE,35,3.02,SI,126067,1000,161000,172900,3
20180413,ENGLISH B/F TEA,35,3.4,SI,126067,1000,161000,172900,3
20180413,POTATO CHIPS,35,3.4,SI,126067,1000,161000,172900,3
20180413,N NUMB TONGUE,67,18.87,SI,126068,1000,175701,201714,1
20180413,TEH TARIK,67,9.43,ZAMZURINA,126071,1000,185816,201720,1
20180413,CLASSIC TIRAMISU,67,9.43,ZAMZURINA,126071,1000,185816,201720,1
20180413,CLASSIC TIRAMISU,1,5.66,SI,126072,1000,195112,214315,2
20180413,SALMON MEDALLIONS,1,16.13,SI,126072,1000,195112,214315,2
20180413,MEE MAMAK,1,9.62,SI,126072,1000,195112,214315,2
20180414,AMERICAN B'FAST,15,5.0,THAN (FUKAZA),126078,1000,82906,90317,1
20180414,NYONYA CURRY,17,3.21,THAN (FUKAZA),126080,1000,110154,113740,1
20180414,N NUMB TONGUE,35,7.55,SI,126082,1000,182416,185724,1
20180415,TV SET 3,85,27.83,ZAMZURINA,126091,1001,174415,182752,1
20180415,FRESH CARROT,35,7.92,SI,126093,1000,175023,195310,2
20180415,BBQ CHIC SALAD,35,5.28,SI,126093,1000,175023,195310,2
20180415,TOMATO SOUP,35,4.91,SI,126093,1000,175023,195310,2
20180415,NASI LEMAK,15,3.21,SI,126099,1000,202250,214313,1
20180415,CHIC CHOP RICE,15,3.21,SI,126099,1000,202250,214313,1
20180416,BUFF.BREAKFAST(A),90,16.41,THAN (FUKAZA),126106,1000,95319,103155,2
20180416,AL PESTO,35,6.42,THAN (FUKAZA),126109,1000,123631,133734,2
20180416,SALMON TARTAR,35,7.55,THAN (FUKAZA),126109,1000,123631,133734,2
20180416,LAMB CUTLETS,4,7.07,SI,126126,1000,220148,222258,1
20180416,EGG,4,1.13,SI,126126,1000,220148,222258,1
20180417,DB ESPRESSO,15,2.07,FARHANA,126129,1000,80141,80907,1
20180417,CAPPUCINO,15,2.07,FARHANA,126130,1000,91308,91700,1
20180417,CAPPUCINO,15,2.07,FARHANA,126131,1000,91552,94438,1
20180417,CAPPUCINO,15,2.07,FARHANA,126132,1000,100410,100525,1
20180417,CAFE LATTE,15,2.07,FARHANA,126132,1000,100410,100525,1
20180417,MEXICANA,35,7.55,FARHANA,126136,1000,123109,141324,2
20180417,N NUMB TONGUE,35,7.55,FARHANA,126136,1000,123109,141324,2
20180417,SPRITZER,35,1.89,FARHANA,126136,1000,123109,141324,2
20180417,EARL GREY TEA,35,3.4,FARHANA,126136,1000,123109,141324,2
20180417,CHAR KWAY TEOW,15,3.21,FARHANA,126137,1000,124511,132040,1
20180417,FRESH APPLE,15,1.98,FARHANA,126137,1000,124511,132040,1
20180417,SATAY,15,3.49,FARHANA,126137,1000,124511,132040,1
20180417,N NUMB TONGUE,15,3.77,SI,126138,1000,134618,144916,1
20180417,BROWNIES,35,3.96,SI,126140,1000,153223,165158,2
20180417,EARL GREY TEA,35,3.4,SI,126140,1000,153223,165158,2
20180417,PUMPKIN SOUP,35,4.72,SI,126140,1000,153223,165158,2
20180417,HEALTHY SET A,85,27.83,SI,126144,1001,174548,194128,1
20180417,TOMATO SOUP,35,4.91,SI,126146,1000,184710,194558,2
20180417,SATAY,35,6.98,SI,126146,1000,184710,194558,2
20180417,FRESH WATERMELON,35,7.92,SI,126146,1000,184710,194558,2
20180417,FRESH WATERMELON,35,3.96,SI,126146,1000,184710,194558,2
20180417,HEALTHY SET A,85,27.83,ZAMZURINA,126150,1001,203609,210249,1
20180417,CRAB SALAD,85,17.92,SI,126151,1000,204345,215715,1
20180417,LAKSA JOHOR,85,16.04,SI,126151,1000,204345,215715,1
20180418,MALAYSIAN B'FAST,15,4.43,FARHANA,126158,1000,95026,104408,2
20180418,MALAYSIAN B'FAST,15,4.43,FARHANA,126158,1000,95026,104408,2
20180418,BUFF.BREAKFAST(A),15,5.47,FARHANA,126159,1000,95202,95343,1
20180418,MEE MAMAK,15,3.21,FARHANA,126161,1000,110308,113455,1
20180418,ICE LEMON TEA,15,1.79,FARHANA,126161,1000,110308,113455,1
20180418,CHAR KWAY TEOW,15,3.21,FARHANA,126162,1000,112559,121722,1
20180418,CHAR KWAY TEOW,15,6.41,FARHANA,126164,1000,130809,134318,2
20180418,APPLE PIE,85,10.37,ZAMZURINA,126165,1001,145827,154254,1
20180418,N NUMB TONGUE,85,19.81,ZAMZURINA,126165,1001,145827,154254,1
20180418,SATAY,85,17.45,ZIN,126168,1000,182506,185300,1
20180418,BEEF SIRLOIN,15,13.58,ZIN,126169,1000,190621,194847,1
20180418,COKE,15,1.32,ZIN,126169,1000,190621,194847,1
20180419,CAPPUCINO,15,2.07,FARHANA,126183,1000,93022,93908,1
20180419,MALAYSIAN B'FAST,15,4.43,FARHANA,126184,1000,103202,112013,4
20180419,HEALTHY SET A,85,27.83,ZAMZURINA,126189,1001,123525,130735,1
20180419,HOT MONKEY,35,3.77,FARHANA,126192,1000,125819,133406,3
20180419,SALMON MEDALLIONS,18,10.75,ZIN,126194,1000,133528,142317,5
20180419,FRUIT PLATE,18,3.96,ZIN,126194,1000,133528,142317,5
20180419,STRAWBERRY MS,18,1.79,ZIN,126194,1000,133528,142317,5
20180419,FRESH WATERMELON,18,1.98,ZIN,126194,1000,133528,142317,5
20180419,FRESH CARROT,18,1.98,ZIN,126194,1000,133528,142317,5
20180419,FRESH ORANGE,18,1.98,ZIN,126194,1000,133528,142317,5
20180419,CHAR KWAY TEOW,18,3.21,ZIN,126194,1000,133528,142317,5
20180419,PERRIER,18,1.79,ZIN,126194,1000,133528,142317,5
20180419,NYONYA CURRY,18,3.21,ZIN,126194,1000,133528,142317,5
20180419,TEH TARIK,17,1.89,ZIN,126197,1000,141145,153114,1
20180419,CHAR KWAY TEOW,17,3.21,ZIN,126197,1000,141145,153114,1
20180419,TEH TARIK,17,1.89,ZIN,126197,1000,141145,153114,1
20180419,PUMPKIN SOUP,17,2.36,ZIN,126197,1000,141145,153114,1
20180419,TEH TARIK,35,3.77,ZIN,126199,1000,153305,164309,1
20180419,TV SET 3,85,27.83,ZIN,126200,1001,162040,170344,1
20180419,CHAR KWAY TEOW,85,16.98,ZIN,126200,1001,162040,170344,1
20180419,PINEAPPLE JUICE,85,7.54,ZIN,126201,1001,163139,165858,1
20180419,CHAR KWAY TEOW,85,16.98,ZIN,126201,1001,163139,165858,1
20180419,TV SET 3,85,27.83,ZIN,126202,1001,170756,175248,1
20180419,MUSHROOM SOUP,90,3.68,ZIN,126208,1000,182431,195541,1
20180419,TENDERLOIN,90,11.32,ZIN,126208,1000,182431,195541,1
20180419,AL TONNO,15,3.58,ZIN,126211,1000,193203,204421,2
20180419,PUMPKIN SOUP,15,2.36,ZIN,126211,1000,193203,204421,2
20180419,AL SALMONE,15,3.77,ZIN,126211,1000,193203,204421,2
20180420,CONGEE,35,4.34,FARHANA,126222,1000,103238,110603,2
20180420,OMELETTE,35,6.23,FARHANA,126222,1000,103238,110603,2
20180420,TV SET 6,85,27.83,ZAMZURINA,126229,1001,180701,190254,1
20180420,AL SALMONE,67,18.87,ZIN,126230,1000,182822,222829,1
20180420,PUMPKIN SOUP,67,11.79,ZIN,126230,1000,182822,222829,1
20180420,MEE MAMAK,15,3.21,ZIN,126231,1000,183105,185047,4
20180420,CHAR KWAY TEOW,15,3.21,ZIN,126231,1000,183105,185047,4
20180420,NYONYA CURRY,15,3.21,ZIN,126231,1000,183105,185047,4
20180420,FISH & CHIPS,15,4.53,ZIN,126231,1000,183105,185047,4
20180420,PUMPKIN SOUP,15,2.36,ZIN,126235,1000,192627,211910,1
20180420,F.BREWED COFFEE,15,1.98,ZIN,126235,1000,192627,211910,1
20180420,PATTY MELT,15,3.3,ZIN,126235,1000,192627,211910,1
20180420,FETT.CARBONARA,4,3.58,ZAMZURINA,126240,1000,205119,211953,1
20180420,TIGER GLASS,15,2.64,ZIN,126242,1000,210208,215052,1
20180420,MEXICANA,15,3.77,ZIN,126242,1000,210208,215052,1
20180420,LAMB CUTLETS,4,7.07,ZIN,126244,1000,210428,221357,1
20180421,NASI LEMAK,17,3.21,FARHANA,126251,1000,115904,124158,1
20180421,HEALTHY SET A,85,27.83,FARHANA,126281,1001,195440,203041,1
20180421,TV SET 3,85,27.83,FARHANA,126282,1001,195519,202931,1
20180421,GROUPER FILLET,15,5.66,FARHANA,126283,1000,202020,212021,2
20180421,PATTY MELT,15,3.3,FARHANA,126283,1000,202020,212021,2
20180421,N NUMB TONGUE,85,19.81,FARHANA,126284,1001,202107,210308,1
20180421,FISH & CHIPS,85,23.58,FARHANA,126284,1001,202107,210308,1
20180421,MUSHROOM SOUP,98,3.68,FARHANA,126286,1000,211838,215218,2
20180421,BEEF SIRLOIN,98,10.19,FARHANA,126286,1000,211838,215218,2
20180422,HOT CHOCOLATE,35,3.77,FARHANA,126291,1000,94310,101410,3
20180422,NESLO TARIK,35,3.77,FARHANA,126291,1000,94310,101410,3
20180422,NESCAFE TARIK,35,3.77,FARHANA,126291,1000,94310,101410,3
20180422,OMELETTE,35,6.23,FARHANA,126291,1000,94310,101410,3
20180422,2 FRESH EGGS,35,6.23,FARHANA,126291,1000,94310,101410,3
20180422,CHAR KWAY TEOW,15,3.21,FARHANA,126297,1000,142303,151505,1
20180422,BEEF SIRLOIN,15,6.79,FARHANA,126297,1000,142303,151505,1
20180422,NASI LEMAK,15,3.21,FARHANA,126297,1000,142303,151505,1
20180422,PHILLY STEAK,15,3.96,FARHANA,126299,1000,150152,160214,1
20180422,FISH & CHIPS,78,6.79,AHMAD HUSAINI,126300,1000,184534,194541,4
20180422,CHAR KWAY TEOW,78,4.81,AHMAD HUSAINI,126300,1000,184534,194541,4
20180422,NASI LEMAK,78,4.81,AHMAD HUSAINI,126300,1000,184534,194541,4
20180422,SALMON JELLY,78,5.38,AHMAD HUSAINI,126300,1000,184534,194541,4
20180422,TV SET 3,85,27.83,AHMAD HUSAINI,126301,1001,185320,191857,1
20180422,PHILLY STEAK,67,19.81,AHMAD HUSAINI,126304,1000,195046,205621,1
20180423,LAMB CUTLETS,98,10.61,AHMAD HUSAINI,126314,1000,200943,210957,1
20180423,CHAR KWAY TEOW,98,4.81,AHMAD HUSAINI,126314,1000,200943,210957,1
20180423,N NUMB TONGUE,98,5.66,AHMAD HUSAINI,126314,1000,200943,210957,1
20180424,PUMPKIN SOUP,15,2.36,ZIN,126317,1000,120743,132737,8
20180424,CHIC CHOP RICE,15,3.21,ZIN,126317,1000,120743,132737,8
20180424,LAMB CUTLETS,15,7.07,ZIN,126317,1000,120743,132737,8
20180424,MEE MAMAK,15,3.21,ZIN,126317,1000,120743,132737,8
20180424,CAMOMILE TEA,15,1.7,ZIN,126317,1000,120743,132737,8
20180424,FRESH APPLE,15,1.98,ZIN,126317,1000,120743,132737,8
20180424,CHAR KWAY TEOW,15,3.21,ZIN,126317,1000,120743,132737,8
20180424,HOT CHOCOLATE,15,1.89,ZIN,126317,1000,120743,132737,8
20180424,FRESH ORANGE,15,1.98,ZIN,126317,1000,120743,132737,8
20180424,BUFF.LUNCH(A),85,46.22,ZAMZURINA,126319,1000,121334,131246,1
20180424,CURRY GROUPER,35,11.32,ZIN,126320,1000,123540,132121,1
20180424,AL PESTO,35,6.42,ZIN,126320,1000,123540,132121,1
20180424,CAFE LATTE,35,4.15,ZIN,126320,1000,123540,132121,1
20180424,SGL ESPRESSO,35,3.96,ZIN,126320,1000,123540,132121,1
20180425,DB ESPRESSO,15,2.07,ZIN,126335,1000,85350,91523,1
20180425,CAFE LATTE,15,4.15,AHMAD HUSAINI,126344,1000,152017,161622,3
20180425,ICE LEMON TEA,15,1.79,AHMAD HUSAINI,126344,1000,152017,161622,3
20180425,FRUIT PLATE,41,2.97,AHMAD HUSAINI,126356,1000,213627,221949,1
