DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170925,FISH TIKKA,85,22.17,110873,1001,215011,223702,1
20170926,BUFF.BREAKFAST(A),15,5.47,110889,1000,83420,83935,3
20170926,BUFF.BREAKFAST(A),15,10.94,110889,1000,83420,83935,3
20170926,BUFF.BREAKFAST(A),15,5.47,110891,1000,91808,91934,1
20170926,MEE MAMAK,35,6.42,110903,1002,140031,164157,2
20170926,N NUMB TONGUE,35,7.55,110903,1002,140031,164157,2
20170926,FRESH CARROT,85,9.9,110911,1000,165254,165345,1
20170926,FRESH ORANGE,85,9.9,110911,1000,165254,165345,1
20170926,TOM YAM GOONG,85,22.17,110913,1001,165918,173551,1
20170926,FRESH APPLE,35,3.96,110918,1000,192524,192619,3
20170926,F.BREWED COFFEE,35,3.96,110918,1000,192524,192619,3
20170926,MONTH CAKE SLC,3,22.64,110919,1000,201937,201949,1
20170926,FRENCH BREAD,3,6.6,110920,1000,202012,202022,1
20170926,VEG CHIC CURRY,85,17.45,110921,1001,202547,210551,1
20170927,BUFF.BREAKFAST(A),15,5.47,110936,1000,80443,80616,2
20170927,BUFF.BREAKFAST(A),35,21.89,110938,1000,82536,90957,2
20170927,BUFF.BREAKFAST(A),15,10.94,110940,1000,83937,84907,2
20170927,BUFF.BREAKFAST(A),15,5.47,110941,1000,83956,84849,1
20170927,BUFF.BREAKFAST(A),15,5.47,110942,1000,91230,91524,1
20170927,FRESH APPLE,15,1.98,110946,1000,100904,101055,1
20170927,BUFF.LUNCH(A),18,41.51,110948,1000,133018,140334,5
20170927,BUFF.LUNCH(A),67,41.51,110952,1000,135316,135552,1
20170927,CHAR KWAY TEOW,85,16.51,110955,1001,150830,155815,1
20170927,SALMON ROLLS,85,20.75,110955,1001,150830,155815,1
20170927,TOM YAM GOONG,85,22.17,110955,1001,150830,155815,1
20170927,N NUMB TONGUE,85,19.81,110955,1001,150830,155815,1
20170927,LAKSA JOHOR,41,4.81,110956,1000,153433,153610,2
20170927,N NUMB TONGUE,41,5.66,110956,1000,153433,153610,2
20170927,MONTH CAKE 1KG,68,28.3,110958,1000,160811,160918,1
20170927,MONTH CAKE SLC,68,6.79,110963,1000,182707,183822,1
20170927,MUSHROOM SALAD,15,2.64,110966,1000,192104,200546,1
20170927,SALMON MEDALLIONS,15,5.38,110966,1000,192104,200546,1
20170927,MONTH CAKE SLC,15,1.13,110966,1000,192104,200546,1
20170927,CHIC CHOP RICE,15,3.21,110970,1000,202025,210548,2
20170927,TENDERLOIN,15,7.55,110970,1000,202025,210548,2
20170927,FETT.CARBONARA,67,17.92,110974,1000,212736,220426,1
20170927,N NUMB TONGUE,67,18.87,110974,1000,212736,220426,1
20170928,FRESH ORANGE,15,1.98,110988,1000,83214,83515,1
20170928,DB ESPRESSO,15,2.07,110988,1000,83214,83515,1
20170928,BUFF.BREAKFAST(A),15,10.94,110989,1000,84203,90029,2
20170928,BUFF.BREAKFAST(A),15,5.47,110992,1000,92309,92517,1
20170928,BUFF.BREAKFAST(A),15,10.94,110994,1000,92932,93149,2
20170928,MONTH CAKE SLC,68,3.4,111005,1000,143044,143731,1
20170928,N NUMB TONGUE,85,19.81,111008,1001,161338,163748,1
20170928,CHEESE CAKE,85,9.9,111008,1001,161338,163748,1
20170928,OPEN PTY-,68,8.49,111018,1000,192928,193541,1
20170928,SALMON TARTAR,15,3.77,111022,1000,194258,203617,1
20170928,TENDERLOIN,15,7.55,111022,1000,194258,203617,1
20170929,FETT.CARBONARA,4,3.58,111045,1000,72941,72958,1
20170929,BUFF.BREAKFAST(A),15,5.47,111048,1000,74208,84728,1
20170929,BUFF.BREAKFAST(A),15,5.47,111050,1000,85255,90356,1
20170929,FRESH ORANGE,15,1.98,111052,1000,91645,91833,1
20170929,DB ESPRESSO,15,2.07,111052,1000,91645,91833,1
20170929,CAPPUCINO,15,4.15,111054,1000,92300,92415,2
20170929,NASI LEMAK,15,3.21,111057,1000,120826,123902,1
20170929,CHICKEN RICE,85,19.81,111071,1001,180358,182814,1
20170929,MONTH CAKE SLC,3,5.66,111072,1000,181855,182827,1
20170929,ARUGULA SALAD,15,2.64,111075,1000,195233,205459,2
20170929,SATAY,15,3.49,111075,1000,195233,205459,2
20170929,MUSHROOM SALAD,15,2.64,111075,1000,195233,205459,2
20170929,AL PESTO,15,3.21,111075,1000,195233,205459,2
20170929,MONTH CAKE 1KG,68,56.6,111078,1000,202908,203009,1
20170929,SATAY,85,17.45,111080,1000,204427,220857,1
20170929,F.BREWED COFFEE,85,9.9,111080,1000,204427,220857,1
20170929,MONTH CAKE SLC,3,22.64,111085,1000,210814,210820,1
20170930,BUFF.BREAKFAST(A),15,5.47,111092,1000,70842,74857,1
20170930,CAESER SALAD,4,2.83,111094,1000,72211,72317,1
20170930,BUFF.BREAKFAST(A),15,5.47,111095,1000,74109,80443,2
20170930,BUFF.BREAKFAST(A),15,10.94,111095,1000,74109,80443,2
20170930,BUFF.BREAKFAST(A),15,5.47,111096,1000,81223,82149,1
20170930,BUFF.BREAKFAST(A),15,5.47,111097,1000,82654,82840,1
20170930,BUFF.BREAKFAST(C),15,2.74,111101,1000,84822,84918,1
20170930,BUFF.BREAKFAST(A),15,5.47,111102,1000,85700,90428,3
20170930,BUFF.BREAKFAST(A),15,5.47,111102,1000,85700,90428,3
20170930,BUFF.BREAKFAST(A),15,5.47,111103,1000,90839,101340,1
20170930,BUFF.BREAKFAST(A),15,5.47,111104,1000,95330,95705,1
20170930,BUFF.HI-TEA(C),41,5.52,111107,1000,123839,134745,1
20170930,BUFF.HI-TEA(A),67,36.79,111115,1000,135639,150840,1
20170930,BUFF.HI-TEA(A),15,7.36,111116,1000,140250,140429,1
20170930,MONTH CAKE 1KG,68,28.3,111119,1000,145133,145342,1
20170930,BUFF.HI-TEA(A),97,110.38,111120,1000,145446,145809,10
20170930,PHILLY STEAK,67,19.81,111126,1000,162526,171749,1
20170930,CAMOMILE TEA,15,1.7,111132,1002,191351,214003,2
20170930,CAFE LATTE,15,2.07,111132,1002,191351,214003,2
20170930,N NUMB TONGUE,85,19.81,111134,1001,201544,204744,1
20170901,BUFF.BREAKFAST(A),15,5.47,119678,1000,75113,75437,1
20170901,BUFF.BREAKFAST(C),15,2.74,119679,1000,83632,83817,1
20170901,BUFF.BREAKFAST(C),15,2.74,119682,1000,91027,91211,2
20170901,BUFF.BREAKFAST(A),15,5.47,119682,1000,91027,91211,2
20170901,BUFF.BREAKFAST(A),15,10.94,119683,1000,92752,93258,2
20170901,CHAR KWAY TEOW,85,16.51,119684,1001,132801,140210,1
20170901,F.BREWED COFFEE,35,3.96,119686,1002,154647,154934,1
20170901,CAMOMILE TEA,35,3.4,119686,1002,154647,154934,1
20170901,PRAWN MASALA,85,24.05,119688,1001,174534,182236,1
20170901,SATAY,85,16.51,119688,1001,174534,182236,1
20170901,CHAR KWAY TEOW,85,16.51,119688,1001,174534,182236,1
20170901,SET HOR FUN,85,27.83,119692,1001,195537,201810,1
20170901,WALNUT&FRUIT,3,6.6,119693,1000,200333,200401,1
20170901,MONTH CAKE SLC,3,5.66,119694,1000,200658,200705,1
20170901,MONTH CAKE SLC,3,11.32,119696,1000,211847,211853,1
20170902,BUFF.BREAKFAST(A),15,10.94,119707,1000,61507,61720,2
20170902,BUFF.BREAKFAST(A),15,5.47,119709,1000,70059,81301,3
20170902,BUFF.BREAKFAST(A),15,5.47,119709,1000,70059,81301,3
20170902,BUFF.BREAKFAST(C),15,2.74,119709,1000,70059,81301,3
20170902,BUFF.BREAKFAST(A),15,5.47,119717,1000,101213,112131,1
20170902,BUFF.BREAKFAST(A),15,10.94,119719,1000,102107,103446,2
20170902,CANTONESE YEE MEE,85,16.51,119734,1001,200408,202222,1
20170902,PHILLY STEAK,15,3.96,119735,1002,201112,212724,1
20170902,NYONYA CURRY,15,3.21,119735,1002,201112,212724,1
20170902,MONTH CAKE 1KG,43,18.87,119739,1000,221344,230032,1
20170903,BUFF.BREAKFAST(A),15,5.47,119741,1000,65136,71130,1
20170903,BUFF.BREAKFAST(A),15,16.41,119742,1000,75400,80553,3
20170903,BUFF.BREAKFAST(A),15,10.94,119744,1000,80538,82248,2
20170903,BUFF.BREAKFAST(A),15,5.47,119746,1000,85145,91323,1
20170903,BUFF.BREAKFAST(A),15,5.47,119747,1000,85651,91344,1
20170903,BUFF.BREAKFAST(A),15,5.47,119748,1000,92025,93745,1
20170903,BUFF.BREAKFAST(C),15,5.47,119749,1000,94015,94757,4
20170903,BUFF.BREAKFAST(A),15,10.94,119749,1000,94015,94757,4
20170903,BUFF.BREAKFAST(A),15,5.47,119754,1000,100310,100810,1
20170903,FISH & CHIPS,35,9.06,119757,1002,113315,121144,1
20170903,NYONYA CURRY,35,6.42,119757,1002,113315,121144,1
20170903,COKE,85,6.6,119760,1001,122140,124720,1
20170903,TOM YAM GOONG,85,22.17,119760,1001,122140,124720,1
20170903,CHICKEN RICE,85,19.81,119765,1001,125006,131804,1
20170903,BUFF.HI-TEA(A),15,7.36,119767,1000,125232,125430,1
20170903,BUFF.HI-TEA(A),90,121.41,119768,1000,134936,143529,13
20170903,BUFF.HI-TEA(C),90,5.52,119768,1000,134936,143529,13
20170903,FRESH WATERMELON,85,9.9,119769,1001,140633,143948,1
20170903,APPLE PIE,85,9.9,119769,1001,140633,143948,1
20170903,N NUMB TONGUE,85,19.81,119770,1001,141657,145752,1
20170903,BUFF.HI-TEA(A),90,110.38,119772,1000,142734,142900,10
20170903,APPLE PIE,85,9.9,119774,1001,145042,152637,1
20170903,FRUIT PLATE,85,10.85,119774,1001,145042,152637,1
20170903,FRESH APPLE,85,9.9,119774,1001,145042,152637,1
20170903,N NUMB TONGUE,85,19.81,119774,1001,145042,152637,1
20170903,BUFF.HI-TEA(A),98,44.15,119779,1000,151519,151622,4
20170903,N NUMB TONGUE,85,19.81,119781,1001,152432,155311,1
20170903,SATAY,85,16.51,119781,1001,152432,155311,1
20170903,CHAR KWAY TEOW,85,16.51,119783,1001,165843,172239,1
20170903,GREEN TEA,85,8.49,119785,1000,172203,181815,1
20170903,LAKSA JOHOR,85,16.04,119785,1000,172203,181815,1
20170903,PUMPKIN SOUP,85,11.79,119785,1000,172203,181815,1
20170903,N NUMB TONGUE,85,19.81,119787,1001,183643,185939,1
20170903,MONTH CAKE 1KG,43,18.87,119789,1000,204538,204546,1
20170904,BUFF.BREAKFAST(A),15,5.47,119792,1000,71756,72044,1
20170904,OPEN FD-WU KOK,35,52.83,119793,1000,75449,91311,40
20170904,OPEN FD-BEEHOON,35,66.04,119793,1000,75449,91311,40
20170904,OPEN FD-SALMON CROIS,35,71.7,119793,1000,75449,91311,40
20170904,BUFF.BREAKFAST(A),15,5.47,119795,1000,81343,82203,1
20170904,BUFF.BREAKFAST(A),15,5.47,119796,1000,81527,82135,1
20170904,BUFF.BREAKFAST(A),15,5.47,119797,1000,81713,83450,1
20170904,BUFF.BREAKFAST(A),15,16.41,119798,1000,85655,95047,3
20170904,BUFF.BREAKFAST(A),15,10.94,119800,1000,91628,91807,2
20170904,CHAR KWAY TEOW,85,16.51,119804,1001,135521,141755,1
20170904,FRUIT PLATE,85,10.85,119804,1001,135521,141755,1
20170904,SAGO MELAKA,85,8.96,119811,1001,183558,190715,1
20170904,CHICKEN RICE,85,19.81,119811,1001,183558,190715,1
20170904,FRUIT PLATE,85,10.85,119812,1001,184746,192659,1
20170904,CHICKEN RICE,85,19.81,119812,1001,184746,192659,1
20170904,PERRIER,85,8.96,119813,1000,195303,211408,1
20170904,N NUMB TONGUE,85,18.86,119813,1000,195303,211408,1
20170904,N NUMB TONGUE,85,18.87,119814,1000,211131,211420,1
20170904,N NUMB TONGUE,85,19.81,119816,1001,212435,215030,1
20170904,POTATO CHIPS,35,3.4,119821,1002,233808,234141,1
20170905,BUFF.BREAKFAST(A),15,5.47,119825,1000,73355,73544,1
20170905,BUFF.BREAKFAST(A),15,5.47,119827,1000,80758,81504,1
20170905,BUFF.BREAKFAST(A),15,5.47,119828,1000,80812,81147,1
20170905,BUFF.BREAKFAST(A),15,5.47,119829,1000,80936,81601,1
20170905,BUFF.BREAKFAST(A),15,5.47,119830,1000,81328,81808,1
20170905,BUFF.BREAKFAST(A),15,5.47,119831,1000,81336,81825,1
20170905,SPRITZER,15,0.94,119832,1000,83737,84015,1
20170905,BUFF.BREAKFAST(A),15,5.47,119834,1000,84333,84708,1
20170905,BUFF.BREAKFAST(A),15,10.94,119835,1000,90942,93110,2
20170905,BUFF.BREAKFAST(A),15,10.94,119836,1000,92709,92930,2
20170905,BUFF.BREAKFAST(A),15,5.47,119837,1000,100758,101314,1
20170905,F.BREWED COFFEE,17,1.98,119841,1000,123238,134745,2
20170905,FRESH CARROT,17,1.98,119841,1000,123238,134745,2
20170905,ICE LEMON TEA,17,1.79,119841,1000,123238,134745,2
20170905,MEE MAMAK,17,6.41,119841,1000,123238,134745,2
20170905,FRUIT PLATE,17,1.98,119841,1000,123238,134745,2
20170905,MONTH CAKE 1KG,68,14.15,119847,1000,141425,141600,1
20170905,SET N/TONGUE,85,27.83,119852,1001,152708,155943,1
20170905,CHAR KWAY TEOW,85,16.51,119853,1001,152857,155417,1
20170905,N NUMB TONGUE,85,19.81,119854,1001,153623,160001,1
20170905,VEG CHIC CURRY,85,17.45,119856,1001,171018,174406,1
20170905,SHEPHERD'S PIE,85,17.45,119856,1001,171018,174406,1
20170905,WHOLEMEAL,3,6.6,119859,1000,180713,180914,2
20170905,MONTH CAKE SLC,3,22.64,119859,1000,180713,180914,2
20170905,LOBSTER AGLIO,85,24.05,119861,1001,182137,185459,1
20170905,SAGO MELAKA,85,8.96,119861,1001,182137,185459,1
20170905,CAESAR SALAD,85,12.26,119861,1001,182137,185459,1
20170905,F.BREWED COFFEE,85,9.9,119861,1001,182137,185459,1
20170905,MULTIGRAIN,3,6.6,119863,1000,195823,201052,1
20170906,CAESER SALAD,4,2.83,119883,1000,64645,73304,1
20170906,FETT.CARBONARA,4,3.58,119884,1000,64744,73426,2
20170906,BUFF.BREAKFAST(A),15,5.47,119885,1000,72606,72826,1
20170906,BUFF.BREAKFAST(A),15,5.47,119886,1000,73140,73509,1
20170906,BUFF.BREAKFAST(A),15,5.47,119887,1000,75925,81404,1
20170906,BUFF.BREAKFAST(A),15,5.47,119888,1000,80639,81120,1
20170906,BUFF.BREAKFAST(A),15,5.47,119890,1000,81952,82515,1
20170906,TEH TARIK,18,1.89,119891,1000,84354,101644,2
20170906,2 FRESH EGGS,18,3.11,119891,1000,84354,101644,2
20170906,OMELETTE,18,3.11,119891,1000,84354,101644,2
20170906,LIPTON TEA,18,1.7,119891,1000,84354,101644,2
20170906,F.BREWED COFFEE,18,1.98,119891,1000,84354,101644,2
20170906,F.BREWED COFFEE,18,1.98,119891,1000,84354,101644,2
20170906,BUFF.BREAKFAST(A),15,5.47,119894,1000,94602,94915,1
20170906,BUFF.BREAKFAST(A),15,5.47,119896,1000,103129,103820,1
20170906,BUFF.BREAKFAST(A),15,5.47,119898,1000,104840,105035,1
20170906,N NUMB TONGUE,85,19.81,119910,1001,183240,185236,1
20170906,MONTH CAKE SLC,3,11.32,119911,1000,184709,184819,1
20170906,FRESH WATERMELON,15,1.98,119912,1000,184730,185222,1
20170906,POTATO WEDGES,15,1.7,119914,1000,190654,195107,1
20170906,CHIC CHOP RICE,15,3.21,119914,1000,190654,195107,1
20170906,CAFE LATTE,35,4.15,119916,1000,191107,200148,3
20170906,NASI LEMAK,35,6.42,119916,1000,191107,200148,3
20170906,FISH & CHIPS,35,9.06,119916,1000,191107,200148,3
20170906,ORANGE JUICE,35,3.96,119916,1000,191107,200148,3
20170906,AL TONNO,15,3.58,119921,1000,194211,204133,2
20170906,COKE LIGHT,15,1.32,119921,1000,194211,204133,2
20170906,CALAMARI RINGS,15,2.45,119921,1000,194211,204133,2
20170906,POTATO WEDGES,15,1.7,119921,1000,194211,204133,2
20170906,GUAVA JUICE,15,1.51,119921,1000,194211,204133,2
20170906,NASI LEMAK,67,16.04,119922,1000,200304,211426,1
20170907,CALAMARI RINGS,4,7.36,119947,1000,62055,73432,1
20170907,BUFF.BREAKFAST(A),15,5.47,119948,1000,64605,65136,1
20170907,BUFF.BREAKFAST(A),15,5.47,119949,1000,64623,65124,1
20170907,BUFF.BREAKFAST(A),15,5.47,119951,1000,65923,70051,1
20170907,BUFF.BREAKFAST(A),15,5.47,119954,1000,75732,81306,1
20170907,BUFF.BREAKFAST(A),15,5.47,119955,1000,80647,81327,1
20170907,BUFF.BREAKFAST(A),85,27.36,119958,1000,83624,84943,1
20170907,BUFF.BREAKFAST(A),15,10.94,119960,1000,84901,92314,2
20170907,BUFF.BREAKFAST(A),15,5.47,119963,1000,101337,102202,1
20170907,BUFF.BREAKFAST(A),15,5.47,119964,1000,101426,104131,1
20170907,BUFF.BREAKFAST(A),15,5.47,119965,1000,102234,104111,1
20170907,F.BREWED COFFEE,15,13.87,119966,1000,110253,141530,1
20170907,F.BREWED COFFEE,15,13.87,119966,1000,110253,141530,1
20170907,NESCAFE TARIK,35,3.77,119967,1000,110351,120951,2
20170907,ORANGE JUICE,35,7.92,119967,1000,110351,120951,2
20170907,TOAST&BAKERY,35,3.4,119967,1000,110351,120951,2
20170907,LIPTON TEA,35,3.4,119967,1000,110351,120951,2
20170907,VIETNAMESE PHO,85,18.39,119973,1001,122725,125919,1
20170907,N NUMB TONGUE,85,19.81,119973,1001,122725,125919,1
20170907,MEXICANA,67,18.87,119974,1000,125945,130404,1
20170907,BUFF.LUNCH(A),33,531.32,119975,1000,130952,140309,32
20170907,CIOCCOLATO,85,10.85,119980,1001,152345,154428,1
20170907,SET N/TONGUE,85,27.83,119980,1001,152345,154428,1
20170907,FETT.CARBONARA,67,17.92,119983,1000,163822,163851,1
20170907,SET FISH&CHIP,85,27.83,119988,1001,175219,181329,1
20170907,N NUMB TONGUE,85,19.81,119990,1001,180512,183003,1
20170901,CONGEE,35,4.34,122598,1000,95528,103816,5
20170901,F.BREWED COFFEE,35,3.96,122598,1000,95528,103816,5
20170901,TEH TARIK,35,15.09,122598,1000,95528,103816,5
20170901,MONTH CAKE SLC,3,5.66,122602,1000,173936,183210,3
20170901,SALMON MEDALLIONS,67,26.88,122603,1000,185732,195346,4
20170901,TIRAMISU CUP,67,9.43,122603,1000,185732,195346,4
20170901,SEAFOOD RAMEN,67,17.92,122603,1000,185732,195346,4
20170901,N NUMB TONGUE,67,18.87,122603,1000,185732,195346,4
20170901,CHIC ROULADE,67,23.11,122603,1000,185732,195346,4
20170902,PATTY MELT,15,3.3,122613,1000,194129,202717,2
20170902,N NUMB TONGUE,15,3.77,122613,1000,194129,202717,2
20170903,SATAY,85,16.51,122621,1001,182029,183847,1
20170903,CRAB SALAD,85,17.45,122625,1001,195813,202908,1
20170903,NYONYA CURRY,85,16.51,122625,1001,195813,202908,1
20170903,STRAWBERRY MS,15,5.38,122626,1000,202351,222041,6
20170903,VANILLA MS,15,1.79,122626,1000,202351,222041,6
20170903,FRESH WATERMELON,15,1.98,122626,1000,202351,222041,6
20170903,NESCAFE TARIK,15,1.89,122626,1000,202351,222041,6
20170903,AL SALMON E,15,3.77,122626,1000,202351,222041,6
20170903,MUSHROOM SOUP,15,7.36,122626,1000,202351,222041,6
20170903,GARLIC BAGUETE,15,1.41,122626,1000,202351,222041,6
20170903,FETT.CARBONARA,15,3.58,122626,1000,202351,222041,6
20170903,LAKSA JOHOR,15,3.21,122626,1000,202351,222041,6
20170903,BLACK FOREST,67,8.96,122627,1000,205319,211440,1
20170903,TIRAMISU CUP,67,9.43,122627,1000,205319,211440,1
20170904,FETT.CARBONARA,41,5.38,122633,1000,113947,130733,7
20170904,CALAMARI RINGS,41,3.68,122633,1000,113947,130733,7
20170904,PATTY MELT,41,4.95,122633,1000,113947,130733,7
20170904,GAMBERI FRITTO,41,4.95,122633,1000,113947,130733,7
20170904,N NUMB TONGUE,41,5.66,122633,1000,113947,130733,7
20170904,PHILLY STEAK,41,5.94,122633,1000,113947,130733,7
20170904,GROUPER FILLET,41,8.49,122633,1000,113947,130733,7
20170904,SALMON TARTAR,41,5.66,122633,1000,113947,130733,7
20170904,FISH & CHIPS,41,6.79,122633,1000,113947,130733,7
20170904,HOT CHOCOLATE,15,1.89,122634,1000,151445,183250,2
20170904,CAPPUCINO,15,2.07,122634,1000,151445,183250,2
20170904,F.BREWED COFFEE,15,1.98,122634,1000,151445,183250,2
20170904,PERRIER,15,1.79,122634,1000,151445,183250,2
20170904,F.BREWED COFFEE,15,1.98,122634,1000,151445,183250,2
20170904,CHAR KWAY TEOW,17,3.21,122636,1000,154354,163603,2
20170904,MEE MAMAK,17,3.21,122636,1000,154354,163603,2
20170904,TEH TARIK,17,1.89,122636,1000,154354,163603,2
20170904,LAKSA JOHOR,15,3.21,122637,1000,193456,200250,1
20170904,N NUMB TONGUE,15,7.55,122642,1000,212441,215435,2
20170905,N NUMB TONGUE,85,19.81,122644,1001,111206,114710,1
20170905,CALAMARI RINGS,35,4.91,122647,1000,130229,140212,3
20170905,SMORREBROD,35,7.55,122647,1000,130229,140212,3
20170905,CHAR KWAY TEOW,35,6.42,122647,1000,130229,140212,3
20170905,N NUMB TONGUE,35,7.55,122647,1000,130229,140212,3
20170905,MUSHROOM SOUP,15,2.45,122648,1000,130945,135053,2
20170905,TELUR DADAR,15,0.57,122648,1000,130945,135053,2
20170905,COKE,15,1.32,122648,1000,130945,135053,2
20170905,ICE PEACH TEA,15,1.79,122648,1000,130945,135053,2
20170905,LAKSA JOHOR,15,3.21,122648,1000,130945,135053,2
20170905,CHAR KWAY TEOW,15,3.21,122648,1000,130945,135053,2
20170905,N NUMB TONGUE,15,3.77,122648,1000,130945,135053,2
20170905,ICE LEMON TEA,15,1.79,122652,1000,151549,154825,1
20170905,PUMPKIN SOUP,15,2.36,122652,1000,151549,154825,1
20170905,PERRIER,85,8.96,122654,1000,171323,174546,1
20170905,CHAR KWAY TEOW,85,16.04,122654,1000,171323,174546,1
20170905,PANINI VERDURE,98,4.81,122657,1000,195347,205552,2
20170905,PUMPKIN SOUP,98,3.54,122657,1000,195347,205552,2
20170907,WHITE RICE,15,0.38,122680,1000,181026,185124,2
20170907,CALAMARI RINGS,15,2.45,122680,1000,181026,185124,2
20170907,ICE PEACH TEA,15,1.79,122680,1000,181026,185124,2
20170907,FRESH APPLE,15,1.98,122680,1000,181026,185124,2
20170907,QUESADILLA,15,3.21,122680,1000,181026,185124,2
20170907,N NUMB TONGUE,15,3.77,122680,1000,181026,185124,2
20170907,NAPOLITANO,15,3.02,122681,1000,182413,190413,1
20170907,OPEN PTY-SOFT BAND,15,0.47,122681,1000,182413,190413,1
20170908,FISH & CHIPS,35,9.06,122688,1000,113931,125620,4
20170908,CALAMARI RINGS,35,4.91,122688,1000,113931,125620,4
20170908,EASTIN CLUB,35,13.96,122688,1000,113931,125620,4
20170908,FRESH CARROT,35,7.92,122688,1000,113931,125620,4
20170908,SAGO MELAKA,85,8.96,122696,1001,202812,210603,1
20170908,N NUMB TONGUE,85,19.81,122696,1001,202812,210603,1
20170908,TOM YAM GOONG,85,22.17,122697,1001,203138,210049,1
20170908,NASI LEMAK,85,19.81,122697,1001,203138,210049,1
20170908,NYONYA CURRY,15,3.21,122700,1000,221259,224952,2
20170908,PHILLY STEAK,15,3.96,122700,1000,221259,224952,2
20170908,COKE,15,1.32,122700,1000,221259,224952,2
20170908,EGG,4,0.57,122702,1000,223815,225112,1
20170908,CAESER SALAD,4,2.83,122702,1000,223815,225112,1
20170909,BUFF.HI-TEA(A),90,22.08,122706,1000,134055,143538,2
20170909,FRUIT PLATE,85,10.85,122707,1001,191043,193811,1
20170909,MEE MAMAK,85,16.51,122707,1001,191043,193811,1
20170910,SET N/TONGUE,85,27.83,122726,1001,163513,170612,1
20170910,CHIC ROULADE,15,4.62,122729,1000,201451,210421,2
20170910,TENDERLOIN,15,7.55,122729,1000,201451,210421,2
20170910,MUSHROOM SOUP,15,2.45,122729,1000,201451,210421,2
20170911,CAFE LATTE,35,8.3,122735,1000,105841,114035,2
20170911,SALMON MEDALLIONS,35,10.75,122735,1000,105841,114035,2
20170911,CHICKEN RICE,85,19.81,122739,1001,180856,183144,1
20170911,FISH & CHIPS,15,4.53,122741,1000,182438,195734,3
20170911,SALMON MEDALLIONS,15,5.38,122741,1000,182438,195734,3
20170911,SALMON TARTAR,15,3.77,122741,1000,182438,195734,3
20170911,MUSHROOM SOUP,15,2.45,122741,1000,182438,195734,3
20170911,CALAMARI RINGS,15,2.45,122741,1000,182438,195734,3
20170911,PATTY MELT,15,3.3,122750,1000,214022,223312,2
20170911,LIPTON TEA,15,3.4,122750,1000,214022,223312,2
20170911,CAESER SALAD,15,2.83,122750,1000,214022,223312,2
20170911,MEXICANA,15,3.77,122750,1000,214022,223312,2
20170912,NASI LEMAK,15,3.21,122751,1000,112913,123112,1
20170912,BEEF SIRLOIN,15,6.79,122751,1000,112913,123112,1
20170912,CAESER SALAD,15,2.83,122752,1000,135145,143036,2
20170912,PUMPKIN SOUP,15,2.36,122752,1000,135145,143036,2
20170912,CAESER SALAD,15,2.83,122752,1000,135145,143036,2
20170912,TEH TARIK,15,3.77,122752,1000,135145,143036,2
20170912,SALMON MEDALLIONS,15,5.38,122759,1000,200727,212119,1
20170912,N NUMB TONGUE,85,19.81,122761,1001,203303,211150,1
20170912,SALMON MEDALLIONS,15,10.75,122762,1000,203521,212016,2
20170912,FRESH APPLE,15,3.96,122762,1000,203521,212016,2
20170912,SET N/TONGUE,85,27.83,122764,1001,203843,211243,1
20170912,CAESER SALAD,4,2.83,122767,1000,210105,214027,1
20170912,MEXICANA,35,7.55,122768,1000,212506,214256,1
20170913,AL SALMON E,18,7.55,122772,1000,130427,140312,5
20170913,SALMON MEDALLIONS,18,5.38,122772,1000,130427,140312,5
20170913,PATTY MELT,18,3.3,122772,1000,130427,140312,5
20170913,F.BREWED COFFEE,15,1.98,122776,1000,183447,191208,1
20170913,NASI LEMAK,15,3.21,122776,1000,183447,191208,1
20170913,COKE,15,1.32,122778,1000,193103,202156,2
20170913,BEEF SIRLOIN,15,13.58,122778,1000,193103,202156,2
