DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170320,AMATRICIANA,15,3.58,111031,1000,125011,133350,1
20170320,BBQ CHIC SALAD,15,3.02,111035,1000,132854,133320,1
20170320,SALMON MEDALLIONS,15,5.38,111036,1000,132908,133300,1
20170320,N NUMB TONGUE,15,3.77,111038,1000,134446,142609,1
20170320,ORANGE JUICE,15,1.98,111038,1000,134446,142609,1
20170320,PHILLY STEAK,15,3.96,111047,1000,151123,154603,1
20170320,LIPTON TEA,15,1.7,111047,1000,151123,154603,1
20170320,VIETNAMESE PHO,85,18.39,111057,1001,175344,182029,1
20170320,MONTH CAKE SLC,15,3.4,111058,1000,182540,182813,1
20170320,SET N/TONGUE,85,27.83,111062,1001,183945,191336,1
20170320,N NUMB TONGUE,15,3.77,111076,1000,215811,220639,1
20170320,AL PESTO,15,3.21,111077,1000,215820,220905,1
20170320,COKE LIGHT,15,1.32,111077,1000,215820,220905,1
20170320,SPRITE,15,1.32,111078,1000,215834,220938,1
20170320,AL PESTO,15,3.21,111078,1000,215834,220938,1
20170320,EASTIN CLUB,15,3.49,111079,1000,215842,221010,1
20170320,EASTIN CLUB,15,3.49,111080,1000,215850,221354,1
20170320,MEXICANA,15,3.77,111081,1000,215903,221501,1
20170321,CHAR KWAY TEOW,15,3.21,111101,1000,125404,140430,6
20170321,FISH & CHIPS,15,9.06,111101,1000,125404,140430,6
20170321,EASTIN CLUB,15,3.49,111101,1000,125404,140430,6
20170321,PATTY MELT,15,3.02,111101,1000,125404,140430,6
20170321,MUSHROOM SOUP,15,2.45,111101,1000,125404,140430,6
20170321,PHILLY STEAK,41,5.94,111103,1000,133113,145657,3
20170321,NYONYA CURRY,41,5.24,111103,1000,133113,145657,3
20170321,CHAR KWAY TEOW,41,4.81,111103,1000,133113,145657,3
20170321,OPEN PTY-MUFFIN,68,16.98,111105,1000,135222,135332,1
20170321,MONTH CAKE SLC,3,5.66,111109,1000,185221,185242,1
20170321,MONTH CAKE SLC,3,5.66,111117,1000,202631,202642,1
20170321,N NUMB TONGUE,85,19.81,111118,1001,205541,213121,1
20170321,FRENCH FRIES,15,1.13,111119,1000,210356,214530,1
20170321,SATAY,15,3.49,111119,1000,210356,214530,1
20170321,NYONYA CURRY,85,16.51,111120,1001,212107,221753,1
20170321,CHICKEN RICE,85,19.81,111120,1001,212107,221753,1
20170321,MONTH CAKE SLC,3,5.66,111124,1000,214837,214900,1
20170321,PASTA ALLATHAI,4,3.77,111127,1000,223825,230747,1
20170322,BUFF.BREAKFAST(A),97,8.21,111133,1000,73602,85508,1
20170322,BUFF.BREAKFAST(A),15,5.47,111134,1000,74423,74547,1
20170322,BUFF.BREAKFAST(A),15,5.47,111135,1000,82053,82757,1
20170322,BUFF.BREAKFAST(A),15,5.47,111136,1000,82124,82851,1
20170322,BUFF.BREAKFAST(A),15,5.47,111137,1000,83228,84849,1
20170322,BUFF.BREAKFAST(A),15,5.47,111138,1000,84306,84805,1
20170322,BUFF.BREAKFAST(A),15,10.94,111139,1000,84317,84940,2
20170322,BUFF.BREAKFAST(A),15,5.47,111140,1000,84348,84724,1
20170322,ENGLISH B/F TEA,15,1.7,111142,1000,91708,94356,1
20170322,ENGLISH B/F TEA,15,1.7,111142,1000,91708,94356,1
20170322,CHAR KWAY TEOW,15,9.62,111148,1000,114724,123141,3
20170322,INCHE KABIN,41,5.38,111151,1000,122849,143500,1
20170322,CHIC CHOP RICE,41,5.66,111151,1000,122849,143500,1
20170322,FISH & CHIPS,41,6.79,111151,1000,122849,143500,1
20170322,SALMON MEDALLIONS,41,8.07,111151,1000,122849,143500,1
20170322,GROUPER FILLET,41,8.49,111151,1000,122849,143500,1
20170322,CAESER SALAD,41,4.53,111151,1000,122849,143500,1
20170322,GROUPER FILLET,41,8.49,111151,1000,122849,143500,1
20170322,BUFF.LUNCH(A),41,37.36,111157,1000,125714,141739,3
20170322,BUFF.LUNCH(A),15,41.51,111158,1000,125734,134924,5
20170322,CHAR KWAY TEOW,35,6.42,111159,1000,132030,142732,3
20170322,BUFF.LUNCH(A),35,49.81,111159,1000,132030,142732,3
20170322,FRUTTI DI MARE,1,11.32,111160,1000,132431,140834,1
20170322,ENGLISH B/F TEA,15,1.7,111171,1000,181347,185435,1
20170322,TEMPURA PITA,15,2.36,111171,1000,181347,185435,1
20170322,CANTONESE YEE MEE,85,16.51,111173,1001,182233,185513,1
20170322,CHICKEN RICE,85,19.81,111176,1001,185046,191852,1
20170322,CAESER SALAD,15,3.02,111181,1000,191414,194232,1
20170322,MONTH CAKE SLC,3,5.66,111183,1000,193903,194036,1
20170322,LAKSA JOHOR,15,3.77,111196,1000,213012,215338,1
20170322,FRESH BREW COFFEE,35,7.92,111197,1000,220931,225326,2
20170323,BUFF.BREAKFAST(A),15,5.47,111204,1000,72415,73635,1
20170323,BUFF.BREAKFAST(A),15,5.47,111205,1000,73550,74036,1
20170323,CAPPUCCINO,15,2.17,111206,1000,80926,81129,1
20170323,BUFF.BREAKFAST(A),15,10.94,111208,1000,82620,83456,2
20170323,BUFF.BREAKFAST(A),15,5.47,111209,1000,82629,83538,1
20170323,BUFF.BREAKFAST(A),15,5.47,111210,1000,82637,83433,1
20170323,BUFF.BREAKFAST(A),15,5.47,111211,1000,82647,83652,1
20170323,BUFF.BREAKFAST(A),15,16.41,111213,1000,92114,92258,3
20170323,N NUMB TONGUE,85,19.81,111216,1001,112322,115509,1
20170323,BUFF.LUNCH(A),85,41.51,111219,1000,131235,134015,1
20170323,FRUIT PLATE,85,10.85,111223,1001,141844,145250,1
20170323,CHICKEN RICE,85,19.81,111223,1001,141844,145250,1
20170323,MEE MAMAK,15,9.34,111232,1000,174842,175004,1
20170323,MONTH CAKE SLC,3,11.32,111233,1000,181649,181702,1
20170324,EASTIN CLUB,4,3.49,111259,1000,45915,71208,1
20170324,BUFF.BREAKFAST(A),15,5.47,111269,1000,90157,95013,1
20170324,BUFF.BREAKFAST(A),15,5.47,111270,1000,90843,93740,1
20170324,BUFF.LUNCH(A),35,49.81,111274,1000,123534,125422,3
20170324,BUFF.LUNCH(A),35,49.81,111275,1000,123732,144541,3
20170324,NYONYA CURRY,85,16.51,111277,1001,125345,141345,1
20170324,BUFF.LUNCH(A),41,24.91,111279,1000,131246,142551,2
20170324,N NUMB TONGUE,1,11.32,111282,1000,132228,141230,1
20170324,BUFF.LUNCH(A),90,12.45,111290,1000,134914,140511,1
20170324,MONTH CAKE SLC,68,3.4,111292,1000,142126,142822,1
20170324,SET N/TONGUE,85,27.83,111295,1001,152118,160806,1
20170324,CAFE LATTE,15,2.17,111296,1000,161154,174640,3
20170324,MONTH CAKE SLC,15,2.26,111296,1000,161154,174640,3
20170324,ICE LEMON TEA,15,3.58,111296,1000,161154,174640,3
20170324,SATAY,85,16.51,111309,1001,210929,213958,1
20170324,CHAR KWAY TEOW,85,16.51,111309,1001,210929,213958,1
20170324,SET N/TONGUE,85,27.83,111312,1001,212522,215959,1
20170324,MONTH CAKE SLC,3,5.66,111319,1000,223415,223434,1
20170325,NASI LEMAK,15,3.77,111330,1000,74257,82439,1
20170325,CAFE LATTE,15,2.07,111330,1000,74257,82439,1
20170325,OMELETTE,35,31.13,111331,1000,75100,83201,6
20170325,ROTI CANAI,35,3.96,111331,1000,75100,83201,6
20170325,CAFE LATTE,35,20.75,111331,1000,75100,83201,6
20170325,F.BREWED COFFEE,35,3.96,111331,1000,75100,83201,6
20170325,OMELETTE,35,6.23,111331,1000,75100,83201,6
20170325,BUFF.BREAKFAST(C),15,2.74,111333,1000,84231,90618,1
20170325,BUFF.BREAKFAST(A),90,8.21,111336,1000,85030,95425,1
20170325,BUFF.BREAKFAST(A),15,10.94,111339,1000,90709,94334,2
20170325,BUFF.BREAKFAST(C),15,2.74,111342,1000,93739,93829,1
20170325,AMERICAN,85,25.0,111345,1001,101124,110705,1
20170325,BUFF.BREAKFAST(A),33,32.83,111346,1000,101919,102154,3
20170325,CALAMARI,85,12.26,111349,1001,121157,124221,1
20170325,NAPOLITANO,85,18.39,111349,1001,121157,124221,1
20170325,BUFF.HI-TEA(A),41,11.04,111351,1000,123342,123511,1
20170325,BUFF.HI-TEA(A),41,22.08,111353,1000,125434,143755,2
20170325,BUFF.HI-TEA(A),41,176.6,111358,1000,133840,133934,16
20170325,CALAMARI RINGS,85,12.26,111375,1000,210251,214857,1
20170326,BUFF.BREAKFAST(A),15,5.47,111388,1000,74019,75324,1
20170326,BUFF.BREAKFAST(A),15,5.47,111389,1000,74413,75309,1
20170326,BUFF.BREAKFAST(A),15,5.47,111390,1000,83656,83902,1
20170326,BUFF.BREAKFAST(A),15,5.47,111391,1000,84148,84644,1
20170326,BUFF.BREAKFAST(A),15,10.94,111393,1000,91720,92227,1
20170326,BUFF.BREAKFAST(C),90,4.1,111394,1000,100311,104050,4
20170326,BUFF.BREAKFAST(A),90,24.62,111394,1000,100311,104050,4
20170326,CARROT JUICE,15,1.98,111395,1000,134625,142045,1
20170326,NASI KUNYIT,15,3.77,111395,1000,134625,142045,1
20170326,CHICKEN SALAD,15,3.3,111395,1000,134625,142045,1
20170326,SET N/TONGUE,85,27.83,111396,1001,134743,143055,1
20170327,BUFF.LUNCH(A),15,8.3,111412,1000,131538,133305,1
20170327,CHIC ROULADE,67,23.11,111419,1000,145836,145901,1
20170327,SET STEAK SDWH,85,27.83,111425,1001,175614,183017,1
20170327,MILO,85,8.96,111427,1001,183309,190243,1
20170327,CHICKEN RICE,85,19.81,111427,1001,183309,190243,1
20170327,STRAWBERRY SHK,4,1.79,111430,1000,194054,195058,1
20170327,MONTH CAKE SLC,3,5.66,111440,1000,202816,202841,1
20170327,PRAWN TOSTADAS,85,5.91,111450,1000,230212,230731,1
20170327,HOT CHOCOLATE,85,3.11,111450,1000,230212,230731,1
20170327,MANGO LASI,85,4.04,111450,1000,230212,230731,1
20170327,GO GREEN,85,4.04,111450,1000,230212,230731,1
20170327,FISH & CHIPS,85,7.47,111450,1000,230212,230731,1
20170327,PASTA ALLATHAI,85,6.22,111450,1000,230212,230731,1
20170327,POTATO CHIPS,85,2.8,111450,1000,230212,230731,1
20170327,SATAY,85,5.76,111450,1000,230212,230731,1
20170327,BBQ CHIC SALAD,85,4.98,111450,1000,230212,230731,1
20170327,SATAY,85,5.76,111451,1000,230213,230558,1
20170327,POTATO CHIPS,85,2.8,111451,1000,230213,230558,1
20170327,BBQ CHIC SALAD,85,4.98,111451,1000,230213,230558,1
20170327,PRAWN TOSTADAS,85,5.91,111451,1000,230213,230558,1
20170327,MANGO LASI,85,4.04,111451,1000,230213,230558,1
20170327,HOT CHOCOLATE,85,3.11,111451,1000,230213,230558,1
20170327,FISH & CHIPS,85,7.47,111451,1000,230213,230558,1
20170327,PASTA ALLATHAI,85,6.22,111451,1000,230213,230558,1
20170327,GO GREEN,85,4.04,111451,1000,230213,230558,1
20170328,BUFF.BREAKFAST(A),15,5.47,111459,1000,82902,83020,1
20170328,TOAST&BAKERY,15,1.7,111460,1000,90652,100218,1
20170328,FRESH BREW COFFEE,15,1.98,111460,1000,90652,100218,1
20170328,BUFF.BREAKFAST(A),15,5.47,111461,1000,93846,94543,1
20170328,BUFF.BREAKFAST(A),15,5.47,111462,1000,94026,94304,1
20170328,MALAYSIAN B'FAST,85,22.17,111464,1000,103553,112745,1
20170328,CHAR KWAY TEOW,35,6.42,111467,1000,122705,142737,5
20170328,SEAFOOD RAMEN,35,7.55,111467,1000,122705,142737,5
20170328,MUSHROOM SOUP,35,4.91,111467,1000,122705,142737,5
20170328,ICE LEMON TEA,35,14.34,111467,1000,122705,142737,5
20170328,SALMON MEDALLIONS,35,10.75,111467,1000,122705,142737,5
20170328,CHIC ROULADE,15,4.62,111490,1000,204933,225217,3
20170328,BEEF SIRLOIN,15,6.79,111490,1000,204933,225217,3
20170328,CHIC CHOP RICE,67,18.87,111491,1000,204945,221026,1
20170328,EASTIN CLUB,35,6.98,111494,1000,210252,213141,0
20170329,BUFF.BREAKFAST(A),15,5.47,111502,1000,82351,82916,1
20170329,N NUMB TONGUE,85,19.81,111505,1001,111219,113903,1
20170329,BUFF.LUNCH(A),35,33.21,111508,1000,122046,130701,2
20170329,MONTH CAKE SLC,35,2.26,111508,1000,122046,130701,2
20170329,BUFF.LUNCH(A),90,24.91,111509,1000,131621,135523,2
20170329,BUFF.LUNCH(A),90,211.7,111510,1000,132106,141830,17
20170329,SALMON MEDALLIONS,35,10.75,111519,1000,181931,195944,2
20170329,CAMOMILE,35,6.79,111519,1000,181931,195944,2
20170329,SET N/TONGUE,85,27.83,111522,1001,183902,191632,1
20170329,SET N/TONGUE,85,27.83,111528,1001,202511,223257,1
20170329,N NUMB TONGUE,85,19.81,111529,1001,203548,211539,1
20170329,MULTIGRAIN,68,3.96,111533,1000,212218,212329,1
20170329,CAESER SALAD,4,3.02,111543,1000,222935,224813,1
20170330,EVIAN,15,1.51,111549,1000,70612,70907,1
20170330,EVIAN,15,1.51,111555,1000,82458,82607,1
20170330,GREEN TEA,15,1.7,111555,1000,82458,82607,1
20170330,TEH TARIK,35,3.77,111557,1000,85252,103112,1
20170330,ROTI CANAI,35,3.96,111557,1000,85252,103112,1
20170330,TEH TARIK,35,3.77,111557,1000,85252,103112,1
20170330,2 FRESH EGGS,35,6.23,111557,1000,85252,103112,1
20170330,2 FRESH EGGS,35,6.23,111557,1000,85252,103112,1
20170330,BUFF.BREAKFAST(A),15,5.47,111559,1000,91735,92026,1
20170330,SET N/TONGUE,85,27.83,111563,1001,122827,131124,1
20170330,TOM YAM GOONG,85,22.17,111564,1001,125223,132013,1
20170330,SAGO MELAKA,85,8.96,111564,1001,125223,132013,1
20170330,BOLOGNAISE,85,19.81,111566,1001,133257,135300,1
20170330,CHIC SCHNITZEL,85,18.87,111574,1001,161512,165151,1
20170330,LIPTON TEA,35,6.79,111575,1000,171135,171256,4
20170330,GREEN TEA,35,3.4,111575,1000,171135,171256,4
20170330,EARL GREY TEA,35,3.4,111575,1000,171135,171256,4
20170330,SAGO MELAKA,85,8.96,111576,1001,174521,183547,1
20170330,MONTH CAKE SLC,3,11.32,111577,1000,180430,183308,1
20170330,SAGO MELAKA,85,8.96,111579,1001,184132,191334,1
20170330,CHAR KWAY TEOW,85,16.51,111579,1001,184132,191334,1
20170330,EASTIN CLUB,67,17.45,111582,1000,193202,195641,1
20170330,LIPTON TEA,4,1.7,111595,1000,230001,232059,1
20170331,GREEN TEA,15,1.7,111600,1000,85026,90010,1
20170331,EVIAN,15,1.51,111600,1000,85026,90010,1
20170331,ROTI CANAI,35,11.89,111602,1000,93325,105159,1
20170331,FRESH BREW COFFEE,35,7.92,111602,1000,93325,105159,1
20170331,EARL GREY,35,3.4,111602,1000,93325,105159,1
20170331,CHAR KWAY TEOW,35,6.42,111605,1000,115426,131122,4
20170331,CAESER SALAD,35,6.04,111605,1000,115426,131122,4
20170331,N NUMB TONGUE,35,7.55,111605,1000,115426,131122,4
20170331,CAESER SALAD,35,6.04,111605,1000,115426,131122,4
20170331,NAPOLITANO,35,12.08,111605,1000,115426,131122,4
20170331,CAFE LATTE,67,21.7,111606,1000,120308,162756,1
20170331,CANTONESE YEE MEE,85,16.51,111611,1001,133022,135622,1
20170331,AMATRICIANA,41,5.38,111614,1000,142506,165131,3
20170331,NASI LEMAK,41,5.66,111614,1000,142506,165131,3
20170331,NASI LEMAK,41,5.66,111614,1000,142506,165131,3
20170331,CHIC CHOP RICE,41,5.66,111614,1000,142506,165131,3
20170331,AL PESTO,41,4.81,111614,1000,142506,165131,3
20170331,MONTH CAKE SLC,68,13.58,111624,1000,182204,182437,1
20170331,N NUMB TONGUE,85,19.81,111631,1001,204446,211856,1
20170331,MONTH CAKE SLC,68,3.4,111632,1000,204921,205327,1
20170331,FRENCH FRIES,67,5.66,111640,1000,215842,222817,1
20170301,W'MELON JUICE,85,9.9,120190,1000,181310,185123,1
20170301,N NUMB TONGUE,85,18.87,120190,1000,181310,185123,1
20170301,BEEF SIRLOIN,15,6.79,120192,1000,190104,194415,2
20170301,SALMON MEDALLIONS,15,5.38,120192,1000,190104,194415,2
20170301,MUSHROOM SOUP,15,2.45,120193,1000,194445,205445,1
20170301,AL SALMON E,15,3.77,120193,1000,194445,205445,1
20170301,CALAMARI RINGS,15,2.45,120193,1000,194445,205445,1
20170301,MUSHROOM SOUP,15,2.45,120195,1000,200420,205517,1
20170301,EASTIN CLUB,15,3.49,120195,1000,200420,205517,1
20170301,MUSHROOM SOUP,15,2.45,120196,1000,201204,210601,1
20170301,S.ESPRESSO,15,1.98,120196,1000,201204,210601,1
20170301,SATAY,15,3.49,120196,1000,201204,210601,1
20170301,COKE,15,1.32,120196,1000,201204,210601,1
20170301,NYONYA CURRY,4,3.49,120197,1000,205525,212229,1
20170301,PHILLY STEAK,15,3.96,120199,1000,210842,220806,1
20170301,COKE,15,1.32,120199,1000,210842,220806,1
20170301,AL TONNO,4,3.58,120202,1000,222740,225735,1
20170302,GARLIC BAGUETE,35,2.83,120203,1000,145152,153152,2
20170302,CHAR KWAY TEOW,35,6.42,120203,1000,145152,153152,2
20170302,MUSHROOM SOUP,35,4.91,120203,1000,145152,153152,2
20170302,SODA WATER,15,2.64,120204,1000,161314,161814,2
20170302,CHICKEN PITA,15,2.55,120207,1000,181932,192039,2
20170302,GARLIC BAGUETE,15,1.41,120207,1000,181932,192039,2
20170302,AL SALMON E,15,3.77,120209,1000,193926,210216,1
20170302,AL TONNO,15,3.58,120210,1000,201054,210007,1
20170302,BEEF SIRLOIN,15,6.79,120210,1000,201054,210007,1
20170303,POTATO CHIPS,35,3.4,120216,1000,153514,162513,1
20170303,CHIC CHOP RICE,35,7.55,120216,1000,153514,162513,1
20170303,NASI LEMAK,35,7.55,120216,1000,153514,162513,1
20170303,100 PLUS,35,2.64,120216,1000,153514,162513,1
20170303,COKE,35,2.64,120216,1000,153514,162513,1
20170303,FISH HOR FUN,16,18.87,120218,1000,165412,174716,1
20170303,TEH TARIK,16,8.96,120218,1000,165412,174716,1
20170305,EASTIN CLUB,15,3.49,120234,1000,171138,171733,1
20170305,GORDON'S-G,35,10.57,120237,1000,200651,220928,2
20170305,MUSHROOM SOUP,35,9.81,120237,1000,200651,220928,2
20170305,BBQ CHIC SALAD,35,6.04,120237,1000,200651,220928,2
20170305,CAESER SALAD,35,6.04,120237,1000,200651,220928,2
20170305,F.BREWED COFFEE,35,3.96,120237,1000,200651,220928,2
20170305,LIPTON TEA,35,3.4,120237,1000,200651,220928,2
20170305,GORDON'S-G,35,10.57,120237,1000,200651,220928,2
20170306,BUFF.LUNCH(A),15,8.3,120238,1000,135747,140133,1
20170306,SATAY,15,3.49,120239,1000,194357,203331,3
20170306,SPRITZER,15,1.89,120239,1000,194357,203331,3
20170306,N NUMB TONGUE,15,7.55,120239,1000,194357,203331,3
20170306,GO GREEN,15,1.98,120240,1000,200250,205411,1
20170306,EASTIN CLUB,15,3.49,120240,1000,200250,205411,1
20170306,CAESER SALAD,15,3.02,120244,1000,215516,232209,1
20170306,PUMPKIN SOUP,15,2.36,120244,1000,215516,232209,1
20170306,ICE LEMON TEA,15,1.79,120244,1000,215516,232209,1
20170306,FISH & CHIPS,15,4.53,120244,1000,215516,232209,1
20170306,LAMB CUTLETS,15,7.07,120244,1000,215516,232209,1
20170306,MARGARITA,15,2.64,120244,1000,215516,232209,1
20170307,ASIAN,85,22.17,120246,1001,74604,83852,1
20170307,APPLE CRUMBLE,67,9.43,120249,1000,203827,215353,2
20170307,CHIC CHOP RICE,67,18.87,120249,1000,203827,215353,2
20170307,PHILLY STEAK,15,3.96,120251,1000,220326,224537,1
20170308,CHICKEN PITA,67,12.73,120259,1000,195731,205753,1
20170308,TUNA PITA,67,12.73,120260,1000,195754,205828,1
20170308,AL TONNO,15,3.58,120263,1000,200854,214411,1
20170308,FRUIT PLATE,15,1.98,120263,1000,200854,214411,1
20170308,PERRIER,15,1.51,120263,1000,200854,214411,1
20170308,SATAY,15,3.49,120263,1000,200854,214411,1
20170308,VIT C,15,2.07,120263,1000,200854,214411,1
20170308,PERRIER,15,1.51,120263,1000,200854,214411,1
20170308,DUCK BURRITOS,15,3.02,120264,1000,201830,212810,7
20170308,MEXICANA,15,3.77,120264,1000,201830,212810,7
20170308,APPLE PIE,15,1.89,120264,1000,201830,212810,7
20170308,MUSHROOM SOUP,15,2.45,120264,1000,201830,212810,7
20170308,CAESER SALAD,15,3.02,120264,1000,201830,212810,7
20170308,CRAB SALAD,15,3.58,120264,1000,201830,212810,7
20170308,CHIC CHOP RICE,15,7.55,120264,1000,201830,212810,7
20170308,FISH & CHIPS,15,4.53,120264,1000,201830,212810,7
20170308,N NUMB TONGUE,15,3.77,120264,1000,201830,212810,7
20170308,COKE,15,1.32,120264,1000,201830,212810,7
20170308,AMATRICIANA,15,3.58,120264,1000,201830,212810,7
20170308,PERRIER,15,1.51,120265,1000,202824,214334,1
20170308,SATAY,15,3.49,120265,1000,202824,214334,1
20170308,MUSHROOM SOUP,15,2.45,120265,1000,202824,214334,1
20170308,PERRIER,15,1.51,120265,1000,202824,214334,1
20170308,SGL ESPRESSO,15,1.98,120265,1000,202824,214334,1
20170308,APPLE PIE,15,1.89,120265,1000,202824,214334,1
20170308,LAKSA JOHOR,15,3.77,120267,1000,205251,213856,4
20170308,N NUMB TONGUE,15,3.77,120267,1000,205251,213856,4
20170308,PERRIER,15,4.53,120267,1000,205251,213856,4
20170308,NASI LEMAK,15,7.55,120267,1000,205251,213856,4
20170309,D/ESPRESSO,15,2.17,120269,1000,81926,83116,2
20170309,D/ESPRESSO,15,2.17,120269,1000,81926,83116,2
20170309,AL PESTO,35,6.42,120273,1000,184136,193759,3
20170309,MUSHROOM SOUP,35,4.91,120273,1000,184136,193759,3
20170309,BEEF SIRLOIN,35,13.58,120273,1000,184136,193759,3
20170309,SALMON MEDALLIONS,35,10.75,120273,1000,184136,193759,3
20170309,E-LEMONADE,35,10.75,120273,1000,184136,193759,3
20170309,TOMATO SOUP,35,4.91,120273,1000,184136,193759,3
20170309,TENDERLOIN,15,7.55,120274,1000,185232,192539,1
20170309,N NUMB TONGUE,35,7.55,120276,1000,210716,215606,2
20170309,MANGO JUICE,35,3.02,120276,1000,210716,215606,2
20170309,MANGO JUICE,35,3.02,120276,1000,210716,215606,2
20170309,CHIC CHOP RICE,35,7.55,120276,1000,210716,215606,2
20170310,2 FRESH EGGS,35,6.23,120279,1000,83815,94144,3
20170310,OMELETTE,35,6.23,120279,1000,83815,94144,3
20170310,ORANGE JUICE,35,3.96,120279,1000,83815,94144,3
20170310,FRESH BREW COFFEE,35,7.92,120279,1000,83815,94144,3
20170310,FRESH WATERMELON,35,3.96,120280,1000,132339,141726,4
20170310,NASI LEMAK,35,15.09,120280,1000,132339,141726,4
20170310,SATAY,35,6.98,120280,1000,132339,141726,4
20170310,PUMPKIN SOUP,35,4.72,120280,1000,132339,141726,4
20170310,LIME JUICE,35,7.92,120280,1000,132339,141726,4
20170310,MUSHROOM SOUP,35,4.91,120280,1000,132339,141726,4
20170310,MEE MAMAK,35,18.68,120280,1000,132339,141726,4
20170310,CAESAR SALAD,85,12.26,120281,1001,153433,183554,1
20170310,CHAR KWAY TEOW,85,16.51,120285,1001,172013,175149,1
20170310,MUSHROOM SOUP,35,4.91,120286,1000,191048,200340,1
20170310,TENDERLOIN,35,15.09,120286,1000,191048,200340,1
20170310,FRESH BREW COFFEE,35,3.96,120286,1000,191048,200340,1
20170310,SPRITE,15,1.32,120287,1000,212102,222554,1
20170310,AL SALMON E,15,3.77,120287,1000,212102,222554,1
20170311,BROWNIES,15,1.98,120293,1000,201052,213923,1
20170311,TENDERLOIN,15,7.55,120293,1000,201052,213923,1
20170311,TIGER DRAUGHT,15,2.55,120293,1000,201052,213923,1
20170312,BUFF.BREAKFAST(A),15,5.47,120294,1000,71631,72316,1
20170312,BUFF.BREAKFAST(A),15,10.94,120295,1000,74744,84024,2
20170312,BUFF.BREAKFAST(A),15,5.47,120297,1000,81413,82159,1
20170312,CHOCOLATE,15,5.38,120299,1000,91235,95113,3
20170312,FRESH ORANGE,15,1.98,120300,1000,133604,141723,2
20170312,N NUMB TONGUE,15,3.77,120300,1000,133604,141723,2
20170312,ICE LEMON TEA,15,1.79,120300,1000,133604,141723,2
20170312,QUESADILLA,15,3.49,120300,1000,133604,141723,2
20170312,CALAMARI RINGS,15,2.45,120300,1000,133604,141723,2
20170313,EASTIN CLUB,35,6.98,120312,1000,190836,194035,1
20170313,PATTY MELT,15,3.02,120313,1000,192409,200313,1
20170313,PERRIER,15,3.02,120313,1000,192409,200313,1
20170313,MUSHROOM SOUP,15,2.45,120313,1000,192409,200313,1
20170313,SATAY,15,3.49,120314,1000,194819,204247,1
20170313,POTATO WEDGES,15,1.7,120314,1000,194819,204247,1
20170313,COKE,15,1.32,120314,1000,194819,204247,1
20170314,CHOCOLATE MS,15,1.79,120320,1002,160350,191257,1
20170314,F.BREWED COFFEE,15,1.98,120320,1002,160350,191257,1
20170314,LIPTON TEA,15,1.7,120320,1002,160350,191257,1
20170314,LIPTON TEA,15,1.7,120320,1002,160350,191257,1
20170314,BEEF SIRLOIN,15,6.79,120324,1000,192436,213215,5
20170314,MUSHROOM SOUP,15,2.45,120324,1000,192436,213215,5
20170314,TOMATO SOUP,15,2.45,120324,1000,192436,213215,5
20170314,PUMPKIN SOUP,15,2.36,120324,1000,192436,213215,5
20170314,MUSHROOM SOUP,15,2.45,120324,1000,192436,213215,5
20170314,BEEF SIRLOIN,15,13.58,120324,1000,192436,213215,5
20170314,MUSHROOM SOUP,15,2.45,120324,1000,192436,213215,5
20170314,PHILLY STEAK,15,3.96,120324,1000,192436,213215,5
20170314,BUTTER FISH,15,4.62,120324,1000,192436,213215,5
20170315,CAPPUCCINO,15,2.17,120329,1000,73036,74657,1
20170315,F.BREWED COFFEE,15,1.98,120330,1000,85550,94303,2
