DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170802,MIX SASHIMI,4,31.13,424350,1004,203741,213618,4
20170802,CHAWAN MUSHI,4,1.32,424351,1004,213523,222830,2
20170802,CALI TEMAKI,4,1.51,424351,1004,213523,222830,2
20170802,UNAGI TEMAKI,4,1.98,424351,1004,213523,222830,2
20170802,TAMAGO MAKI,4,0.94,424351,1004,213523,222830,2
20170802,NAMA KAKI 2NOS,4,4.15,424351,1004,213523,222830,2
20170802,K/KAMA SHIO,4,4.91,424351,1004,213523,222830,2
20170802,OYSTER TEP,29,8.3,424352,1004,213658,224209,2
20170802,SOFT CRAB MAKI,29,4.91,424352,1004,213658,224209,2
20170802,SHAKE SASHIMI,29,13.21,424352,1004,213658,224209,2
20170802,GARLIC F/RICE,29,2.64,424352,1004,213658,224209,2
20170802,TOFU STEAK,29,5.66,424352,1004,213658,224209,2
20170802,SCALLOP TEP,41,7.92,424353,1004,221835,224449,2
20170802,EBI TEN MAKI,41,3.68,424353,1004,221835,224449,2
20170802,OYSTER TEP,41,6.23,424353,1004,221835,224449,2
20170802,WAGYU TEP,41,26.04,424353,1004,221835,224449,2
20170802,GARLIC F/RICE,41,1.98,424353,1004,221835,224449,2
20170802,GINDARA S/T,41,8.91,424353,1004,221835,224449,2
20170803,GINDARA S/T T,35,12.26,424356,1004,115736,125855,3
20170803,EYUZU BENTO,35,15.47,424356,1004,115736,125855,3
20170803,CHAWAN MUSHI,35,2.64,424356,1004,115736,125855,3
20170803,TORI TERI T,35,10.19,424356,1004,115736,125855,3
20170803,GARLIC F/RICE,35,2.64,424356,1004,115736,125855,3
20170803,EDAMAME,35,2.64,424356,1004,115736,125855,3
20170803,SHAKE KAWA,18,1.32,424357,1004,121315,140652,10
20170803,GYU R EBI T,18,6.98,424357,1004,121315,140652,10
20170803,YASAI ITAME,18,4.34,424357,1004,121315,140652,10
20170803,EDAMAME,18,1.32,424357,1004,121315,140652,10
20170803,GOHAN,18,0.75,424357,1004,121315,140652,10
20170803,TOFU GOMA DARE,18,3.58,424357,1004,121315,140652,10
20170803,TORI SHAKE T,18,5.57,424357,1004,121315,140652,10
20170803,EDAMAME,18,1.32,424357,1004,121315,140652,10
20170803,KAISEN TEP TEI,18,19.81,424357,1004,121315,140652,10
20170803,UNAJU YASAI T,18,6.13,424357,1004,121315,140652,10
20170803,NABE UDON T,18,5.0,424357,1004,121315,140652,10
20170803,GINDARA S/T T,18,6.13,424357,1004,121315,140652,10
20170803,GINDARA S/T T,18,6.13,424357,1004,121315,140652,10
20170803,TEMPURA YASA T,17,8.87,424358,1004,122706,140616,3
20170803,SOFT CRAB MAKI,17,2.45,424358,1004,122706,140616,3
20170803,EYUZU BENTO,17,7.74,424358,1004,122706,140616,3
20170803,TAKO WASABI,17,2.45,424358,1004,122706,140616,3
20170803,EDAMAME,17,1.32,424358,1004,122706,140616,3
20170803,EDAMAME,35,2.64,424359,1004,122739,141351,4
20170803,EYUZU BENTO,35,30.94,424359,1004,122739,141351,4
20170803,EYUZU BENTO,35,30.94,424359,1004,122739,141351,4
20170803,SHAKE KAWA,35,2.64,424359,1004,122739,141351,4
20170803,GYU ROSU TEP T,35,12.45,424360,1004,123021,140912,1
20170803,GINDARA S/T T,35,12.26,424360,1004,123021,140912,1
20170803,MIX SASHIMI,35,33.96,424360,1004,123021,140912,1
20170803,GYU R EBI T,35,13.96,424362,1004,124537,132658,4
20170803,UNAGI YASAI T,35,12.26,424362,1004,124537,132658,4
20170803,TORI/K YASAI T,35,21.13,424362,1004,124537,132658,4
20170803,KINOKO ZOSUI,15,2.45,424364,1004,125823,134806,1
20170803,SHAKE K/JIRU,35,14.72,424365,1004,130624,142108,3
20170803,GARLIC F/RICE,35,7.92,424365,1004,130624,142108,3
20170803,K/KAMA SHIO,35,9.81,424365,1004,130624,142108,3
20170803,MIX SASHIMI,35,33.96,424365,1004,130624,142108,3
20170803,TEMPURA MORI,35,9.25,424365,1004,130624,142108,3
20170803,KAISEN UDON,35,17.74,424366,1004,131207,135845,4
20170803,T/KIMCHI UDON,35,7.92,424366,1004,131207,135845,4
20170803,KAISEN UDON,35,8.87,424366,1004,131207,135845,4
20170803,EYUZU BENTO,98,11.6,424367,1004,131642,143302,2
20170803,GARLIC F/RICE,98,1.98,424367,1004,131642,143302,2
20170803,GINDARA S/T T,98,9.2,424367,1004,131642,143302,2
20170803,UNAGI KABAYAKI,35,12.83,424368,1004,134100,142905,2
20170803,EYUZU BENTO,35,15.47,424368,1004,134100,142905,2
20170803,MIX SASHIMI,15,41.51,424372,1004,182924,215037,3
20170803,EDAMAME,15,1.32,424372,1004,182924,215037,3
20170803,MIX MUSHROOM,15,4.43,424372,1004,182924,215037,3
20170803,ASARI JIRU,15,7.17,424372,1004,182924,215037,3
20170803,GARLIC F/RICE,15,5.28,424372,1004,182924,215037,3
20170803,WAGYU TEP,15,17.36,424372,1004,182924,215037,3
20170803,EYUZU BENTO,15,7.74,424373,1004,192130,205425,2
20170803,EYUZU BENTO,15,7.74,424373,1004,192130,205425,2
20170803,MIX SASHIMI,15,15.09,424375,1004,201002,211025,2
20170803,SEAFOOD TEP,15,13.49,424375,1004,201002,211025,2
20170803,TORI ZOSUI,4,2.64,424377,1004,210434,212625,1
20170804,TEMPURA YASA T,35,8.87,424378,1004,120725,130357,4
20170804,SUSHI YASAI T,35,13.21,424378,1004,120725,130357,4
20170804,TORI SHAKE T,35,11.13,424378,1004,120725,130357,4
20170804,CHICKEN F/RICE,35,2.64,424378,1004,120725,130357,4
20170804,CHAWAN MUSHI,35,2.64,424378,1004,120725,130357,4
20170804,EYUZU BENTO,35,15.47,424379,1004,122513,142035,1
20170804,GYU R M/JIKI T,41,10.47,424380,1004,125631,140014,2
20170804,GINDARA S/T T,41,9.2,424380,1004,125631,140014,2
20170804,EYUZU BENTO,90,11.6,424381,1004,130127,141617,2
20170804,TORI TERI T,90,7.64,424381,1004,130127,141617,2
20170804,SHAKE BELLY,41,12.88,424382,1004,184156,201856,2
20170804,EDAMAME,41,1.98,424382,1004,184156,201856,2
20170804,NAMA KAKI 2NOS,41,6.23,424382,1004,184156,201856,2
20170804,SHAKE KAWA,41,1.98,424382,1004,184156,201856,2
20170804,WAGYU TEP,41,26.04,424382,1004,184156,201856,2
20170804,MIX MUSHROOM,41,6.65,424382,1004,184156,201856,2
20170804,TENZARU UDON,4,3.77,424383,1004,210752,213256,3
20170804,KITSUNE UDON,4,6.6,424383,1004,210752,213256,3
20170804,SEAFOOD F/RICE,15,1.51,424384,1004,210857,220033,2
20170804,DRAGON MAKI,15,2.83,424384,1004,210857,220033,2
20170804,KAMPACHI SASHI,15,9.91,424384,1004,210857,220033,2
20170804,EDAMAME,15,1.32,424384,1004,210857,220033,2
20170804,CHAWAN MUSHI,15,1.32,424384,1004,210857,220033,2
20170804,GINDARA S/T,15,5.94,424384,1004,210857,220033,2
20170804,SHAKS KAWA SRD,98,3.96,424385,1004,212427,223317,2
20170804,SANMA SHIO,98,4.67,424385,1004,212427,223317,2
20170804,CHAWAN MUSHI,98,1.98,424385,1004,212427,223317,2
20170804,SHAKE KABUSHIO,98,5.66,424385,1004,212427,223317,2
20170804,CHAWAN MUSHI,98,1.98,424385,1004,212427,223317,2
20170804,SHAKE SASHIMI,98,9.91,424385,1004,212427,223317,2
20170804,UNAGI MAKI,98,3.96,424385,1004,212427,223317,2
20170804,CALI TEMAKI,98,2.26,424385,1004,212427,223317,2
20170804,GINDARA S/T TE,15,6.6,424387,1004,215248,223134,1
20170807,TEMPURA YASA T,15,4.43,424388,1004,120034,123310,1
20170807,DRAGON MAKI,97,4.24,424390,1004,121956,132545,5
20170807,MISO SHIRU,97,1.84,424390,1004,121956,132545,5
20170807,SCALLOP TEP,97,7.92,424390,1004,121956,132545,5
20170807,GARLIC F/RICE,97,5.94,424390,1004,121956,132545,5
20170807,EDAMAME,97,1.98,424390,1004,121956,132545,5
20170807,SOFT CRAB MAKI,97,3.68,424390,1004,121956,132545,5
20170807,S/IKA TERIYAKI,97,9.91,424390,1004,121956,132545,5
20170807,SHAKE SASHIMI,97,9.91,424390,1004,121956,132545,5
20170807,KAKI MOTO 2PCS,97,19.1,424390,1004,121956,132545,5
20170807,TAI SASHIMI,97,14.15,424390,1004,121956,132545,5
20170807,MAGURO SASHIMI,97,19.81,424390,1004,121956,132545,5
20170807,NABE UDON T,98,7.5,424391,1004,123924,134647,6
20170807,GINDARA S/T T,98,9.2,424391,1004,123924,134647,6
20170807,GINDARA S/T T,98,9.2,424391,1004,123924,134647,6
20170807,SASHIMI YASA T,98,29.72,424391,1004,123924,134647,6
20170807,GARLIC F/RICE,41,1.98,424392,1004,124046,133825,5
20170807,CHIRASHI JU T,41,9.91,424392,1004,124046,133825,5
20170807,TORI SHAKE T,41,8.35,424392,1004,124046,133825,5
20170807,SHAKE SHM T,41,9.48,424392,1004,124046,133825,5
20170807,TORI SHAKE T,41,8.35,424392,1004,124046,133825,5
20170807,TEN DON YAS T,41,6.65,424392,1004,124046,133825,5
20170807,GARLIC F/RICE,18,1.32,424393,1004,124122,133422,2
20170807,SHAKE HOTATE T,18,6.13,424393,1004,124122,133422,2
20170807,SASHIMI YASA T,18,6.6,424393,1004,124122,133422,2
20170807,GYU R EBI T,15,6.98,424394,1004,124420,140108,1
20170807,SHAKE SASHIMI,15,6.6,424395,1004,130143,134136,2
20170807,YASAI TEMPURA,15,2.45,424395,1004,130143,134136,2
20170807,MISO SHIRU,15,1.23,424395,1004,130143,134136,2
20170807,TEMPURA YASA T,15,4.43,424395,1004,130143,134136,2
20170807,SHAKE HOTATE T,98,9.2,424396,1004,130818,142624,2
20170807,KAKI MOTO 2PCS,98,6.37,424396,1004,130818,142624,2
20170807,SHAKE HOTATE T,98,18.4,424396,1004,130818,142624,2
20170807,KAKI MOTO 2PCS,98,6.37,424396,1004,130818,142624,2
20170807,SEAFOOD F/RICE,98,2.26,424397,1004,192040,212046,2
20170807,N/YAKI UDON T,98,6.93,424397,1004,192040,212046,2
20170807,SHAKE A/DOMAKI,98,3.96,424397,1004,192040,212046,2
20170807,MISO SHIRU,35,2.45,424398,1004,192217,202708,6
20170807,1PC TAKO SHM,35,6.79,424398,1004,192217,202708,6
20170807,1PC MAGURO SHM,35,11.89,424398,1004,192217,202708,6
20170807,1PC SHAKE SHM,35,7.92,424398,1004,192217,202708,6
20170807,SEAFOOD TEP,35,26.98,424398,1004,192217,202708,6
20170807,GOHAN,35,1.51,424398,1004,192217,202708,6
20170807,EBI TEMPURA,35,20.38,424398,1004,192217,202708,6
20170807,ZARU UDON,35,7.55,424398,1004,192217,202708,6
20170807,GOHAN,35,0.75,424398,1004,192217,202708,6
20170807,SHAKE BELLY,35,17.17,424398,1004,192217,202708,6
20170807,SOFT CRAB TMK,35,7.17,424398,1004,192217,202708,6
20170807,DOBIN MUSHI,35,6.23,424398,1004,192217,202708,6
20170807,TORI TEP,35,6.98,424398,1004,192217,202708,6
20170807,SHAKS KAWA SRD,35,5.28,424398,1004,192217,202708,6
20170807,GOHAN,35,0.75,424398,1004,192217,202708,6
20170807,YASAI ITAME,35,4.34,424398,1004,192217,202708,6
20170807,TOBIKO SUSHI,97,5.38,424399,1004,193647,203122,1
20170807,SCALLOP TEP,97,7.92,424399,1004,193647,203122,1
20170807,SHAKE BELLY,97,12.88,424399,1004,193647,203122,1
20170808,EDAMAME,41,1.98,424403,1004,120042,130038,2
20170808,SANMA SHIO T,41,6.65,424403,1004,120042,130038,2
20170808,SABA S/T T,41,6.65,424403,1004,120042,130038,2
20170808,GINDARA S/T T,35,12.26,424405,1004,120443,140418,2
20170808,GINDARA S/T T,35,12.26,424405,1004,120443,140418,2
20170808,SASHIMI YASA T,41,9.91,424406,1004,123245,133915,2
20170808,SEAFOOD F/RICE,41,2.26,424406,1004,123245,133915,2
20170808,EYUZU BENTO,41,11.6,424406,1004,123245,133915,2
20170808,SHAKE BELLY,35,17.17,424407,1004,124003,131202,2
20170808,GYU ROSU TEP T,35,12.45,424407,1004,124003,131202,2
20170808,GYU R M/JIKI T,35,13.96,424407,1004,124003,131202,2
20170808,1PC TORO SHM,29,21.89,424408,1004,124702,132310,1
20170808,1PC KAMPAC SHM,29,9.06,424408,1004,124702,132310,1
20170808,1PC S/BELLY SHM,29,7.17,424408,1004,124702,132310,1
20170808,NAMA KAKI 2NOS,29,8.3,424408,1004,124702,132310,1
20170808,CHAWAN MUSHI,29,2.64,424408,1004,124702,132310,1
20170808,MISO SHIRU,29,2.45,424408,1004,124702,132310,1
20170808,WAFU SARADA,29,2.45,424408,1004,124702,132310,1
20170808,MUSHROOM SUI,41,5.38,424409,1004,125224,135141,10
20170808,DOBIN MUSHI,41,4.67,424409,1004,125224,135141,10
20170808,MISO SHIRU,41,12.88,424409,1004,125224,135141,10
20170808,MIX MUSHROOM,41,19.95,424409,1004,125224,135141,10
20170808,GARLIC F/RICE,41,19.81,424409,1004,125224,135141,10
20170808,PRAWN TEP,41,24.62,424409,1004,125224,135141,10
20170808,SCALLOP TEP,41,23.77,424409,1004,125224,135141,10
20170808,MIX SASHIMI,41,113.21,424409,1004,125224,135141,10
20170808,GINDARA TEP,41,26.74,424409,1004,125224,135141,10
20170808,GOHAN,90,0.57,424410,1004,130312,135955,8
20170808,GINDARA S/T T,90,27.59,424410,1004,130312,135955,8
20170808,UNAGI YASAI T,90,9.2,424410,1004,130312,135955,8
20170808,TORI YARIIKA T,90,8.35,424410,1004,130312,135955,8
20170808,SABA S/T T,90,6.65,424410,1004,130312,135955,8
20170808,SUKIYAKI,90,12.88,424410,1004,130312,135955,8
20170808,TORI SHAKE T,90,8.35,424410,1004,130312,135955,8
20170808,GYU R EBI T,41,10.47,424411,1004,131751,142831,3
20170808,EYUZU BENTO,41,11.6,424411,1004,131751,142831,3
20170808,GYU R M/JIKI T,41,10.47,424411,1004,131751,142831,3
20170808,AGE DASHI TOFU,35,3.02,424415,1004,201839,220023,2
20170808,CHAWAN MUSHI,35,2.64,424415,1004,201839,220023,2
20170808,GARLIC F/RICE,35,2.64,424415,1004,201839,220023,2
20170808,GINDARA S/T,35,11.89,424415,1004,201839,220023,2
20170808,1PC S/BELLY SHM,35,14.34,424416,1004,202524,214107,3
20170808,NABE YAKI UDON,35,7.55,424416,1004,202524,214107,3
20170808,TOFU GOMA,35,2.26,424416,1004,202524,214107,3
20170808,1PC KAMPAC SHM,35,18.11,424416,1004,202524,214107,3
20170808,1PC TORO SHM,35,43.77,424416,1004,202524,214107,3
20170808,EBI TEMPURA,35,10.19,424416,1004,202524,214107,3
20170808,SHAKE A/DOMAKI,97,3.96,424417,1004,202632,210418,1
20170808,SHAKE SUSHI,97,5.38,424417,1004,202632,210418,1
20170808,DRAGON MAKI,4,2.83,424418,1004,212922,215820,3
20170808,SHAKE SASHIMI,4,6.6,424418,1004,212922,215820,3
20170808,AGE DASHI TOFU,4,1.51,424418,1004,212922,215820,3
20170808,SIRLOIN TEP,4,5.57,424418,1004,212922,215820,3
20170808,GARLIC F/RICE,4,1.32,424418,1004,212922,215820,3
20170808,UMAKI,15,3.4,424419,1004,213330,221227,1
20170808,SASHIMI TEI,15,6.6,424419,1004,213330,221227,1
20170809,EYUZU BENTO,41,11.6,424422,1004,123858,135249,3
20170809,GINDARA S/T T,41,9.2,424422,1004,123858,135249,3
20170809,TEKKA JU YAS T,41,7.92,424422,1004,123858,135249,3
20170809,KINOKO UDON,35,6.23,424424,1004,130725,134613,2
20170809,GYU R EBI T,35,13.96,424424,1004,130725,134613,2
20170809,SHAKE TEMAKI,90,2.69,424425,1004,132425,140615,1
20170809,T/ZARU SOBA T,90,6.65,424425,1004,132425,140615,1
20170809,SANMA SHIO,35,6.23,424426,1004,134220,143459,1
20170809,SHAKE K/JIRU,35,4.91,424426,1004,134220,143459,1
20170809,GYOZA 2PCS,15,5.28,424429,1004,185610,195438,1
20170809,PRAWN TEP,15,5.47,424429,1004,185610,195438,1
20170809,SEAFOOD F/RICE,15,1.51,424429,1004,185610,195438,1
20170809,TENDERLOIN TEP,15,12.83,424429,1004,185610,195438,1
20170809,GYU ROSU TEP T,15,6.23,424430,1004,194808,204838,2
20170809,EYUZU BENTO,15,7.74,424430,1004,194808,204838,2
20170809,UNAGI YANAGAWA,15,6.41,424430,1004,194808,204838,2
20170810,CALI TEMAKI,35,3.02,424433,1004,120051,131648,2
20170810,SHAKE BELLY,35,17.17,424433,1004,120051,131648,2
20170810,SHABU SHABU,35,17.17,424433,1004,120051,131648,2
20170810,YASAI TEMPURA,35,4.91,424433,1004,120051,131648,2
20170810,SOFT CRAB MAKI,41,3.68,424434,1004,120202,131259,3
20170810,SHAKE SHM T,41,9.48,424434,1004,120202,131259,3
20170810,GYU NIKU UDON,41,6.65,424434,1004,120202,131259,3
20170810,KINOKO ZOSUI,41,3.68,424434,1004,120202,131259,3
20170810,GINDARA S/T T,29,12.26,424436,1004,124016,133352,3
20170810,OMAKASE-KAMPACHI SHI,29,11.89,424436,1004,124016,133352,3
20170810,GYU R M/JIKI T,29,13.96,424436,1004,124016,133352,3
20170810,NABE UDON T,29,10.0,424436,1004,124016,133352,3
20170810,TEMPURA YASA T,35,8.87,424437,1004,124053,132131,2
20170810,UNAGI YASAI T,35,12.26,424437,1004,124053,132131,2
20170810,GYOZA 2PCS,35,5.28,424437,1004,124053,132131,2
20170810,TAKO SASHIMI,35,10.94,424439,1004,130735,142748,4
20170810,T/K/CURRY RICE,35,9.43,424439,1004,130735,142748,4
20170810,CHAWAN MUSHI,35,2.64,424439,1004,130735,142748,4
20170810,SOFT CRAB MAKI,35,4.91,424439,1004,130735,142748,4
20170810,KISU TEMPURA,35,6.6,424439,1004,130735,142748,4
20170810,MISO SHIRU,35,2.45,424439,1004,130735,142748,4
20170810,AGE DASHI TOFU,35,3.02,424439,1004,130735,142748,4
20170810,GYU MOROMI T,41,8.35,424440,1004,131228,133846,1
20170810,CALI TEMAKI,41,4.53,424440,1004,131228,133846,1
20170810,GINDARA S/T T,98,9.2,424441,1004,132546,143418,2
20170810,NABE UDON T,98,7.5,424441,1004,132546,143418,2
20170810,UNAGI MAKI,15,2.64,424443,1004,193334,214932,6
20170810,GARLIC F/RICE,15,3.96,424443,1004,193334,214932,6
20170810,MIX SASHIMI,15,41.51,424443,1004,193334,214932,6
20170810,MIX MUSHROOM,15,4.43,424443,1004,193334,214932,6
20170810,SHAKE KABUSHIO,15,7.55,424443,1004,193334,214932,6
20170810,UNAGI MAKI,15,2.64,424443,1004,193334,214932,6
20170810,SOFT CRAB MAKI,15,2.45,424443,1004,193334,214932,6
20170810,TEMPURA MORI,15,9.24,424443,1004,193334,214932,6
20170810,DOBIN MUSHI,15,18.68,424443,1004,193334,214932,6
20170810,SHAKE KABUSHIO,35,7.55,424444,1004,200449,223159,2
20170810,MIX MUSHROOM,35,8.87,424444,1004,200449,223159,2
20170810,KAKI MOTO 2PCS,35,4.25,424444,1004,200449,223159,2
20170810,1PC TORO SHM,35,43.77,424444,1004,200449,223159,2
20170810,1PC S/BELLY SHM,35,14.34,424444,1004,200449,223159,2
20170810,EDAMAME,35,2.64,424444,1004,200449,223159,2
20170810,MIX SASHIMI,90,31.13,424445,1004,200839,205043,2
20170810,SHISHAMO,90,3.25,424445,1004,200839,205043,2
20170810,MIX MUSHROOM,90,6.65,424445,1004,200839,205043,2
20170810,SOFT CRAB TMK,90,2.69,424445,1004,200839,205043,2
20170810,CALI TEMAKI,90,2.26,424445,1004,200839,205043,2
20170810,TENDERLOIN TEP,90,9.62,424445,1004,200839,205043,2
20170810,GINDARA S/T TE,67,33.02,424447,1004,204257,214046,1
20170810,MISO SHIRU,67,6.13,424447,1004,204257,214046,1
20170810,TEMPURA MORI,41,6.93,424448,1004,204541,222852,2
20170810,MIX SASHIMI,41,56.6,424448,1004,204541,222852,2
20170810,CALI TEMAKI,41,4.53,424448,1004,204541,222852,2
20170810,CALI TEMAKI,41,2.26,424448,1004,204541,222852,2
20170810,EDAMAME,41,1.98,424448,1004,204541,222852,2
20170810,SHISHAMO,41,6.51,424448,1004,204541,222852,2
20170810,SHAKE F/RICE,41,8.91,424448,1004,204541,222852,2
20170811,GARLIC F/RICE,18,3.96,424450,1004,121453,134353,3
20170811,TORI/K YASAI T,18,5.28,424450,1004,121453,134353,3
20170811,GINDARA S/T T,18,12.26,424450,1004,121453,134353,3
20170811,EDAMAME,18,1.32,424450,1004,121453,134353,3
20170811,CALI TEMAKI,41,4.53,424451,1004,121516,131317,2
20170811,TORI MOROMI T,41,15.85,424451,1004,121516,131317,2
20170811,DRAGON MAKI,41,4.24,424452,1004,121858,141706,5
20170811,GYU MOROMI T,41,8.35,424452,1004,121858,141706,5
20170811,TOFU GOMA,41,1.7,424452,1004,121858,141706,5
20170811,SCALLOP TEP,41,7.92,424452,1004,121858,141706,5
20170811,GINDARA S/T T,41,9.2,424452,1004,121858,141706,5
20170811,TEKKA JU YAS T,41,7.92,424452,1004,121858,141706,5
20170811,GYU R EBI T,41,10.47,424452,1004,121858,141706,5
20170811,EDAMAME,98,1.98,424453,1004,122040,132357,3
20170811,SABA S/T T,98,6.65,424453,1004,122040,132357,3
20170811,SABA S/T T,98,6.65,424453,1004,122040,132357,3
20170811,EYUZU BENTO,98,11.6,424453,1004,122040,132357,3
20170811,GYOZA 2PCS,35,6.6,424454,1004,123931,141916,3
20170811,EBI TEMPURA,35,10.19,424454,1004,123931,141916,3
20170811,SHAKE KAWA,35,2.64,424454,1004,123931,141916,3
20170811,KAKE UDON,35,10.19,424454,1004,123931,141916,3
20170811,EDAMAME,98,1.98,424455,1004,124824,135005,3
20170811,GINDARA S/T T,98,9.2,424455,1004,124824,135005,3
20170811,TEKKA JU YAS T,98,7.92,424455,1004,124824,135005,3
20170811,TORI/K YASAI T,98,7.92,424455,1004,124824,135005,3
20170811,SUKIYAKI MAKIT,41,11.32,424456,1004,130054,142051,2
20170811,UNAGI YASAI T,41,9.2,424456,1004,130054,142051,2
20170811,SHAKS KAWA SRD,98,3.96,424457,1004,131954,144038,2
20170811,MISO SHIRU,98,1.84,424457,1004,131954,144038,2
20170811,SHAKE SASHIMI,98,9.91,424457,1004,131954,144038,2
20170811,SOFT CRAB MAKI,98,3.68,424457,1004,131954,144038,2
20170811,EBI TEMPURA,98,7.64,424457,1004,131954,144038,2
20170811,N/YAKI UDON T,97,6.93,424463,1004,190820,202845,3
20170811,EBI TEMPURA,97,7.64,424463,1004,190820,202845,3
20170811,TOBIKO SUSHI,97,5.38,424463,1004,190820,202845,3
20170811,SHAKS KAWA SRD,97,3.96,424463,1004,190820,202845,3
20170811,TORI TEP TEI,97,7.36,424463,1004,190820,202845,3
20170811,CHAWAN MUSHI,97,1.98,424463,1004,190820,202845,3
20170811,SHAKE KAWA,15,1.32,424465,1004,192205,201640,2
20170811,SASHIMI TEI,15,6.6,424465,1004,192205,201640,2
20170811,KAISEN TEP TEI,15,6.6,424465,1004,192205,201640,2
20170811,UNAGI KABAYAKI,35,12.83,424468,1004,194857,222537,3
20170811,TORI TEP,35,6.98,424468,1004,194857,222537,3
20170811,KAKI MOTO 2PCS,35,12.74,424468,1004,194857,222537,3
20170811,CALI MAKI,35,4.34,424468,1004,194857,222537,3
20170811,KAKE UDON,35,10.19,424468,1004,194857,222537,3
20170811,KINOKO GOMA,35,6.23,424471,1004,204015,223907,3
20170811,S/IKA SHIOYAKI,35,13.21,424471,1004,204015,223907,3
20170811,TARA C/NABE,35,17.17,424471,1004,204015,223907,3
20170811,OMAKASE-SPECIAL,35,14.15,424471,1004,204015,223907,3
20170811,GYU MOROMI TEI,41,8.21,424473,1004,204741,212419,1
20170811,YAKI TORI,41,2.26,424473,1004,204741,212419,1
20170811,TORI ZOSUI,4,2.64,424476,1004,211627,214058,1
20170814,GINDARA S/T T,15,6.13,424480,1004,120350,123926,1
20170814,GINDARA S/T T,97,27.59,424481,1004,121029,133324,3
20170814,UNAGI YASAI T,97,9.2,424481,1004,121029,133324,3
20170814,SHAKS KAWA SRD,97,3.96,424481,1004,121029,133324,3
20170814,GARLIC F/RICE,98,1.98,424483,1004,124119,140918,8
20170814,MISO SHIRU,98,1.84,424483,1004,124119,140918,8
20170814,GYU MOROMI T,98,8.35,424483,1004,124119,140918,8
20170814,MIX SASHIMI,98,36.79,424483,1004,124119,140918,8
20170814,SHAKE KABUSHIO,98,5.66,424483,1004,124119,140918,8
20170814,TEKKA JU YAS T,98,7.92,424483,1004,124119,140918,8
20170814,UNA JU,98,19.81,424483,1004,124119,140918,8
20170814,SANMA SHIO T,98,6.65,424483,1004,124119,140918,8
20170814,CALI TEMAKI,98,2.26,424483,1004,124119,140918,8
20170814,SHAKE HOTATE T,98,9.2,424483,1004,124119,140918,8
20170814,EDAMAME,98,3.96,424483,1004,124119,140918,8
20170814,S/IKA SHIOYAKI,98,19.81,424483,1004,124119,140918,8
20170814,MOYASHI ITAME,98,1.98,424484,1004,124638,135152,2
20170814,GARLIC F/RICE,98,1.98,424484,1004,124638,135152,2
20170814,GARLIC F/RICE,98,1.98,424484,1004,124638,135152,2
20170814,TEMPURA MORI,98,6.93,424484,1004,124638,135152,2
20170814,TENDERLOIN TEP,98,9.62,424484,1004,124638,135152,2
20170814,KINOKO ZOSUI,90,3.68,424485,1004,125339,134821,2
20170814,OMAKASE-YAKIZAKANA,90,9.91,424485,1004,125339,134821,2
20170814,UNAGI YANAGAWA,90,9.62,424485,1004,125339,134821,2
20170814,WAFU SARADA,90,3.68,424485,1004,125339,134821,2
20170814,GYU R EBI T,18,6.98,424486,1004,125723,133535,6
20170814,SASHIMI YASA T,18,6.6,424486,1004,125723,133535,6
20170814,SABA S/T T,18,4.43,424486,1004,125723,133535,6
20170814,TORI TERI T,18,10.19,424486,1004,125723,133535,6
20170814,SHAKE HOTATE T,18,6.13,424486,1004,125723,133535,6
20170814,MAGURO NATTO,15,2.64,424488,1004,192916,204901,1
20170814,GYU ROSU TEP T,15,6.23,424488,1004,192916,204901,1
20170814,MIX MUSHROOM,15,4.43,424489,1004,193136,200222,1
20170814,MOYASHI ITAME,15,1.32,424489,1004,193136,200222,1
20170814,CALI MAKI,15,2.17,424489,1004,193136,200222,1
20170814,UNAGI MAKI,15,2.64,424489,1004,193136,200222,1
20170814,SHAKE SASHIMI,15,6.6,424489,1004,193136,200222,1
20170814,SHAKE SHIO,15,4.62,424489,1004,193136,200222,1
20170814,TOFU GOMA,90,1.7,424490,1004,194503,202537,3
20170814,KINOKO ZOSUI,90,3.68,424490,1004,194503,202537,3
20170814,UNAGI MAKI,90,3.96,424490,1004,194503,202537,3
20170814,KAISEN TEP TEI,90,9.91,424490,1004,194503,202537,3
20170814,MOYASHI ITAME,90,1.98,424490,1004,194503,202537,3
20170814,PRAWN TEP,35,10.94,424492,1004,195534,204406,2
20170814,SOFT CRAB MAKI,35,4.91,424492,1004,195534,204406,2
20170814,SHAKE KABUSHIO,35,7.55,424492,1004,195534,204406,2
20170814,KAKI MOTO 2PCS,35,8.49,424492,1004,195534,204406,2
20170814,SHAKE SASHIMI,98,19.81,424493,1004,200049,222320,4
20170814,SHISHAMO,98,3.25,424493,1004,200049,222320,4
20170814,GYU ROSU TEP T,98,9.34,424493,1004,200049,222320,4
20170814,UNAGI TEI,98,9.62,424493,1004,200049,222320,4
20170814,KAKI MOTO 2PCS,98,12.74,424493,1004,200049,222320,4
20170814,SHAKE SASHIMI,98,9.91,424493,1004,200049,222320,4
20170814,TORO SASHIMI,98,49.53,424493,1004,200049,222320,4
20170814,SHAKE TEMAKI,98,5.38,424493,1004,200049,222320,4
20170814,CHAWAN MUSHI,98,7.92,424493,1004,200049,222320,4
