DATE,FOOD_ITEM,DISC_ID,DISC_AMT,CHECK_NUM,OUTLET,TIME_IN,TIME_OUT,GUEST
20170206,GYU R EBI T,35,13.96,421873,1004,121423,130946,2
20170206,SHAKE HOTATE T,35,12.26,421873,1004,121423,130946,2
20170206,SHAKE SASHIMI,35,13.21,421873,1004,121423,130946,2
20170206,TEKKA JU YAS T,18,15.85,421874,1004,121601,133947,14
20170206,TORI TERI T,18,10.19,421874,1004,121601,133947,14
20170206,TORI MOROMI T,18,5.28,421874,1004,121601,133947,14
20170206,SABA S/T T,18,8.87,421874,1004,121601,133947,14
20170206,GINDARA S/T T,18,6.13,421874,1004,121601,133947,14
20170206,CHIRASHI JU T,18,6.6,421874,1004,121601,133947,14
20170206,UNAJU YASAI T,18,6.13,421874,1004,121601,133947,14
20170206,NABE UDON T,18,15.0,421874,1004,121601,133947,14
20170206,TEKKA JU YAS T,18,5.28,421874,1004,121601,133947,14
20170206,KAISEN TEP TEI,35,13.21,421875,1004,123126,135116,8
20170206,WAKAME KYURISU,35,3.02,421875,1004,123126,135116,8
20170206,SOFT CRAB TMK,35,28.68,421875,1004,123126,135116,8
20170206,NABE UDON T,35,10.0,421875,1004,123126,135116,8
20170206,UNAJU YASAI T,35,24.53,421875,1004,123126,135116,8
20170206,GYU R M/JIKI T,35,13.96,421875,1004,123126,135116,8
20170206,CHAWAN MUSHI,35,2.64,421875,1004,123126,135116,8
20170206,UNAGI YASAI T,35,24.53,421875,1004,123126,135116,8
20170206,SHAKE HOTATE T,35,12.26,421875,1004,123126,135116,8
20170206,SABA S/T T,90,6.65,421876,1004,123726,135559,10
20170206,TORI SHAKE T,90,8.35,421876,1004,123726,135559,10
20170206,GYU R EBI T,90,10.47,421876,1004,123726,135559,10
20170206,SUKIYAKI MAKIT,90,11.32,421876,1004,123726,135559,10
20170206,GINDARA S/T T,90,18.4,421876,1004,123726,135559,10
20170206,EDAMAME,90,5.94,421876,1004,123726,135559,10
20170206,GYU MOROMI T,90,8.35,421876,1004,123726,135559,10
20170206,SHAKE HOTATE T,90,18.4,421876,1004,123726,135559,10
20170206,KINOKO UDON,35,6.23,421877,1004,124307,142417,4
20170206,TEN DON YAS T,35,8.87,421877,1004,124307,142417,4
20170206,UNAGI YASAI T,35,12.26,421877,1004,124307,142417,4
20170206,KAMPACHI SASHI,35,19.81,421877,1004,124307,142417,4
20170206,TORI TERI T,35,10.19,421877,1004,124307,142417,4
20170206,TORI/K YASAI T,35,10.57,421878,1004,124645,140125,5
20170206,GINDARA S/T T,35,12.26,421878,1004,124645,140125,5
20170206,SHAKE SHM T,35,12.64,421878,1004,124645,140125,5
20170206,TEMPURA YASA T,35,8.87,421878,1004,124645,140125,5
20170206,GYU R EBI T,35,13.96,421878,1004,124645,140125,5
20170206,GINDARA S/T T,35,12.26,421879,1004,124825,133715,2
20170206,GINDARA S/T T,35,12.26,421879,1004,124825,133715,2
20170206,SABA S/T T,41,6.65,421880,1004,125307,140449,4
20170206,SASHIMI YASA T,41,9.91,421880,1004,125307,140449,4
20170206,TORI TERI T,41,7.64,421880,1004,125307,140449,4
20170206,TEM UDON T,41,7.22,421880,1004,125307,140449,4
20170206,AGE DASHI TOFU,17,1.51,421883,1004,132610,141944,3
20170206,SHAKE SASHIMI,17,6.6,421883,1004,132610,141944,3
20170206,CALI TEMAKI,17,4.53,421883,1004,132610,141944,3
20170206,GARLIC F/RICE,17,2.64,421883,1004,132610,141944,3
20170206,MIX MUSHROOM,17,4.43,421883,1004,132610,141944,3
20170206,SANTEN KAKI,15,5.94,421886,1004,185315,191752,1
20170206,SHIRAUO KARAGE,35,7.17,421888,1004,190508,220103,2
20170206,YASAI UDON,35,11.32,421888,1004,190508,220103,2
20170206,KAKI MOTO 2PCS,35,16.98,421888,1004,190508,220103,2
20170206,CALI MAKI,35,4.34,421888,1004,190508,220103,2
20170206,TORI TEP,35,6.98,421888,1004,190508,220103,2
20170206,UNAGI KABAYAKI,35,12.83,421888,1004,190508,220103,2
20170206,YAKI UDON,35,7.17,421888,1004,190508,220103,2
20170206,EDAMAME,35,2.64,421888,1004,190508,220103,2
20170206,TAMAGO YAKI,35,2.64,421888,1004,190508,220103,2
20170206,TORI UDON,67,15.56,421892,1004,203451,212447,3
20170207,SHIRAUO KARAGE,18,3.58,421894,1004,121134,125244,2
20170207,SHAKE A/DOMAKI,18,2.64,421894,1004,121134,125244,2
20170207,MISO SHIRU,18,1.23,421894,1004,121134,125244,2
20170207,NABE UDON T,18,5.0,421894,1004,121134,125244,2
20170207,EYUZU BENTO,35,15.47,421896,1004,121512,132819,2
20170207,EYUZU BENTO,35,15.47,421896,1004,121512,132819,2
20170207,ASARI SUI,35,3.58,421897,1004,123911,143910,3
20170207,ASARI SUI,35,3.58,421897,1004,123911,143910,3
20170207,TAKO SASHIMI,35,10.94,421897,1004,123911,143910,3
20170207,OMAKASE-TAI NATTO,35,22.64,421897,1004,123911,143910,3
20170207,YAKI MENTAIKO,35,14.34,421897,1004,123911,143910,3
20170207,KAMPACHI SASHI,35,29.72,421897,1004,123911,143910,3
20170207,SHAKE SASHIMI,35,13.21,421897,1004,123911,143910,3
20170207,KISU TEMPURA,35,6.6,421897,1004,123911,143910,3
20170207,OMAKASE-TAI SHIO,35,24.53,421897,1004,123911,143910,3
20170207,SHAKE HOTATE T,35,24.53,421899,1004,131305,140029,4
20170207,SABA S/T T,35,17.74,421899,1004,131305,140029,4
20170207,TEKKA JU YAS T,1,15.85,421902,1004,131553,134736,1
20170207,OMAKASE-ASPARA TEP,15,3.58,421904,1004,190712,195516,1
20170207,SEAFOOD F/RICE,15,1.51,421904,1004,190712,195516,1
20170207,GINDARA S/T,15,5.94,421904,1004,190712,195516,1
20170207,OMAKASE-SHAKE KINO,67,15.09,421905,1004,193617,211338,3
20170207,TORI TERI TEI,67,25.47,421905,1004,193617,211338,3
20170207,GINDARA S/T TE,17,6.6,421906,1004,194451,215023,2
20170207,TEMPURA TEI,17,4.91,421906,1004,194451,215023,2
20170207,GARLIC F/RICE,90,1.98,421907,1004,194819,211120,3
20170207,GARLIC F/RICE,90,1.98,421907,1004,194819,211120,3
20170207,SHAKE F/RICE,90,2.97,421907,1004,194819,211120,3
20170207,TORI TEP TEI,90,7.36,421907,1004,194819,211120,3
20170207,SABA SHIO,90,4.95,421907,1004,194819,211120,3
20170207,MAGURO SUSHI,90,8.21,421907,1004,194819,211120,3
20170207,UNAGI SUSHI,90,6.93,421907,1004,194819,211120,3
20170207,SHAKE SUSHI,90,5.38,421907,1004,194819,211120,3
20170207,SOFT CRAB TMK,90,5.38,421907,1004,194819,211120,3
20170207,YAKI UDON,90,5.38,421907,1004,194819,211120,3
20170207,GYOZA 2PCS,90,5.94,421907,1004,194819,211120,3
20170207,SASHIMI TAKE,90,32.55,421907,1004,194819,211120,3
20170207,GARLIC F/RICE,41,5.94,421908,1004,200601,221038,5
20170207,OMAKASE-ANGUS TEP,41,14.15,421908,1004,200601,221038,5
20170207,OMAKASE-ASPARA TEP,41,5.38,421908,1004,200601,221038,5
20170207,SABA SHIO,41,4.95,421908,1004,200601,221038,5
20170207,MOYASHI ITAME,41,1.98,421908,1004,200601,221038,5
20170207,MUSHROOM SUI,41,2.69,421908,1004,200601,221038,5
20170207,OMAKASE-HOBO NI,41,23.35,421908,1004,200601,221038,5
20170207,SOFT CRAB TMK,41,13.44,421908,1004,200601,221038,5
20170207,MIX SASHIMI,4,23.58,421912,1004,215011,221318,2
20170207,CHAWAN MUSHI,4,1.32,421912,1004,215011,221318,2
20170207,SOFT CRAB MAKI,4,2.45,421912,1004,215011,221318,2
20170207,SOFT CRAB TMK,4,1.79,421912,1004,215011,221318,2
20170208,YAKI MENTAIKO,35,7.17,421916,1004,141829,145206,1
20170208,GINDARA S/T,15,5.94,421917,1004,185753,222833,3
20170208,MISO SHIRU,15,1.23,421917,1004,185753,222833,3
20170208,EYUZU BENTO,15,7.74,421917,1004,185753,222833,3
20170208,SHAKE A/DOMAKI,15,2.64,421917,1004,185753,222833,3
20170208,CHICKEN F/RICE,15,1.32,421917,1004,185753,222833,3
20170208,TOFU KAISO SRD,15,2.83,421917,1004,185753,222833,3
20170208,TENDERLOIN TEP,90,9.62,421919,1004,192303,213913,4
20170208,KAISEN SARADA,90,4.95,421919,1004,192303,213913,4
20170208,CHA SOBA,90,8.49,421919,1004,192303,213913,4
20170208,CHICKEN F/RICE,90,3.96,421919,1004,192303,213913,4
20170208,AGE DASHI TOFU,90,4.53,421919,1004,192303,213913,4
20170208,TAKO WASABI,90,3.68,421919,1004,192303,213913,4
20170208,CALI MAKI,90,3.25,421919,1004,192303,213913,4
20170208,SHIRAUO KARAGE,90,5.38,421919,1004,192303,213913,4
20170208,KINOKO UDON,90,4.67,421921,1004,194430,204443,3
20170208,SHAKE BELLY,90,12.88,421921,1004,194430,204443,3
20170208,SHAKE SASHIMI,90,9.91,421921,1004,194430,204443,3
20170208,UNAGI TEI,90,9.62,421921,1004,194430,204443,3
20170208,GINDARA S/T,90,8.91,421921,1004,194430,204443,3
20170208,SABA SHIO,90,4.95,421921,1004,194430,204443,3
20170208,CHAWAN MUSHI,35,2.64,421923,1004,195249,205827,2
20170208,YOSE NABE,35,15.47,421923,1004,195249,205827,2
20170208,YASAI ITAME,35,4.34,421923,1004,195249,205827,2
20170208,MAGURO SASHIMI,35,26.42,421923,1004,195249,205827,2
20170208,OMAKASE-ASPARA TEP,35,7.17,421923,1004,195249,205827,2
20170208,SEAFOOD F/RICE,35,3.02,421923,1004,195249,205827,2
20170208,SHAKE SASHIMI,35,13.21,421923,1004,195249,205827,2
20170208,SABA SHIO,35,6.6,421923,1004,195249,205827,2
20170208,GYU ASPARAMAKI,15,2.17,421924,1004,195736,204710,2
20170208,YAKI TORI,15,1.51,421924,1004,195736,204710,2
20170208,YAKI TORI,15,1.51,421924,1004,195736,204710,2
20170208,SHAKE A/DOMAKI,15,2.64,421924,1004,195736,204710,2
20170208,EBI ZOSUI,15,2.83,421924,1004,195736,204710,2
20170208,SOFT CRAB TMK,78,2.69,421925,1004,200348,212119,2
20170208,GINDARA S/T,78,8.91,421925,1004,200348,212119,2
20170208,GARLIC F/RICE,78,1.98,421925,1004,200348,212119,2
20170208,YUDOFU,78,3.68,421925,1004,200348,212119,2
20170208,EYUZU BENTO,78,11.6,421925,1004,200348,212119,2
20170208,GOHAN,78,0.57,421925,1004,200348,212119,2
20170208,MISO SHIRU,15,1.23,421926,1004,201153,205345,1
20170208,SHAKE A/DOMAKI,15,2.64,421926,1004,201153,205345,1
20170208,TAKO WASABI,15,2.45,421926,1004,201153,205345,1
20170208,EYUZU BENTO,15,7.74,421928,1004,203107,210754,1
20170208,SEAFOOD TEP,15,13.49,421929,1004,204057,213049,2
20170208,TORI SUMI,15,3.3,421929,1004,204057,213049,2
20170208,MISO SHIRU,15,1.23,421929,1004,204057,213049,2
20170208,UNAGI MAKI,15,2.64,421929,1004,204057,213049,2
20170208,WAFU SARADA,15,2.45,421929,1004,204057,213049,2
20170208,SHAKE BELLY,35,17.17,421931,1004,205922,213457,1
20170208,EBITEN TEMAKI,35,7.17,421931,1004,205922,213457,1
20170208,CALI TEMAKI,35,6.04,421931,1004,205922,213457,1
20170208,GYOZA 2PCS,35,5.28,421931,1004,205922,213457,1
20170208,GARLIC F/RICE,85,6.6,421932,1004,210047,212314,1
20170209,SIRLOIN TEP,35,11.13,421934,1004,115923,131126,3
20170209,GINDARA S/T T,35,24.53,421934,1004,115923,131126,3
20170209,YASAI UDON,35,5.66,421935,1004,120142,144440,1
20170209,EYUZU BENTO,15,7.74,421940,1004,184423,192551,1
20170209,SHAKE K/JIRU,15,2.45,421940,1004,184423,192551,1
20170209,GARLIC F/RICE,15,1.32,421943,1004,191148,201853,2
20170209,SHAKE A/DOMAKI,15,2.64,421943,1004,191148,201853,2
20170209,TOFU GOMA DARE,15,1.79,421943,1004,191148,201853,2
20170209,GYU ASPARAMAKI,15,2.17,421943,1004,191148,201853,2
20170209,SOFT CRAB TMK,15,1.79,421943,1004,191148,201853,2
20170209,MISO SHIRU,15,2.45,421943,1004,191148,201853,2
20170209,UNAGI KABAYAKI,15,6.41,421943,1004,191148,201853,2
20170209,GYU ASPARAMAKI,15,2.17,421943,1004,191148,201853,2
20170209,EDAMAME,15,1.32,421943,1004,191148,201853,2
20170209,TAKO WASABI,15,2.45,421943,1004,191148,201853,2
20170209,GINDARA S/T,15,5.94,421943,1004,191148,201853,2
20170209,TAKO WASABI,90,3.68,421944,1004,192638,201011,1
20170209,GYU MOROMI TEI,90,8.21,421944,1004,192638,201011,1
20170209,GINDARA S/T,15,5.94,421946,1004,194040,202128,1
20170209,SEAFOOD F/RICE,15,1.51,421946,1004,194040,202128,1
20170209,TORORO UDON,67,16.51,421947,1004,194341,210202,3
20170209,KAISEN TEP TEI,67,33.02,421947,1004,194341,210202,3
20170209,SABA S/T T,67,22.17,421947,1004,194341,210202,3
20170209,SCALLOP TEP,90,7.92,421948,1004,200521,204646,6
20170209,GARLIC F/RICE,90,1.98,421948,1004,200521,204646,6
20170209,OMAKASE-ASPARA TEP,90,5.38,421948,1004,200521,204646,6
20170209,OMAKASE-ANGUS TEP,90,14.15,421948,1004,200521,204646,6
20170209,GARLIC F/RICE,90,5.94,421948,1004,200521,204646,6
20170209,SCALLOP TEP,90,7.92,421948,1004,200521,204646,6
20170209,SABA S/T T,90,6.65,421948,1004,200521,204646,6
20170209,GYU UDON TEI,90,7.64,421948,1004,200521,204646,6
20170209,TOFU GOMA DARE,90,2.69,421948,1004,200521,204646,6
20170209,TOFU KAISO SRD,90,4.24,421948,1004,200521,204646,6
20170209,TORO TEMAKI,90,6.65,421948,1004,200521,204646,6
20170209,SOFT CRAB TMK,90,2.69,421948,1004,200521,204646,6
20170209,SOFT CRAB MAKI,90,3.68,421948,1004,200521,204646,6
20170209,GINDARA S/T TE,90,9.91,421948,1004,200521,204646,6
20170209,EBI TEN MAKI,90,3.68,421948,1004,200521,204646,6
20170209,GYU MOROMI TEI,90,8.21,421948,1004,200521,204646,6
20170209,SHAKE SASHIMI,15,13.21,421949,1004,200743,203308,2
20170209,TORI TATSUTA,15,3.3,421949,1004,200743,203308,2
20170209,MAGURO SASHIMI,15,13.21,421949,1004,200743,203308,2
20170209,MISO SHIRU,15,1.23,421949,1004,200743,203308,2
20170209,GOHAN,15,0.38,421949,1004,200743,203308,2
20170209,KAKI MOTO 2PCS,15,4.24,421950,1004,201851,205514,1
20170209,EBI TEMPURA,15,5.09,421950,1004,201851,205514,1
20170209,TOFU GOMA DARE,15,1.79,421950,1004,201851,205514,1
20170209,TENDERLOIN TEP,4,6.41,421953,1004,205941,215254,1
20170209,TORI TEP,4,3.49,421953,1004,205941,215254,1
20170209,SOFT CRAB MAKI,4,2.45,421953,1004,205941,215254,1
20170209,GARLIC F/RICE,4,1.32,421953,1004,205941,215254,1
20170209,MISO SHIRU,4,1.23,421953,1004,205941,215254,1
20170209,UME CHAZUKE,15,1.51,421954,1004,213756,221905,2
20170209,TAMAGO YAKI,15,1.32,421954,1004,213756,221905,2
20170210,CALI TEMAKI,35,9.06,421956,1004,122234,131310,7
20170210,GARLIC F/RICE,35,2.64,421956,1004,122234,131310,7
20170210,SHITAKE TEP,35,4.91,421956,1004,122234,131310,7
20170210,SEAFOOD F/RICE,35,3.02,421956,1004,122234,131310,7
20170210,TORI ZOSUI,35,5.28,421956,1004,122234,131310,7
20170210,MEKAJIKI F/R,35,3.58,421956,1004,122234,131310,7
20170210,NABE YAKI UDON,35,7.55,421956,1004,122234,131310,7
20170210,TENZARU UDON,35,7.55,421956,1004,122234,131310,7
20170210,SOFT CRAB TMK,35,14.34,421956,1004,122234,131310,7
20170210,KINOKO UDON,35,6.23,421956,1004,122234,131310,7
20170210,NABE UDON T,78,7.5,421957,1004,124943,140526,15
20170210,GINDARA S/T T,78,18.4,421957,1004,124943,140526,15
20170210,TORI YARIIKA T,78,8.35,421957,1004,124943,140526,15
20170210,GINDARA S/T T,78,9.2,421957,1004,124943,140526,15
20170210,TORI SHAKE T,78,8.35,421957,1004,124943,140526,15
20170210,SHAKE HOTATE T,78,27.59,421957,1004,124943,140526,15
20170210,TORI TEP TEI,78,7.36,421957,1004,124943,140526,15
20170210,NABE UDON T,78,7.5,421957,1004,124943,140526,15
20170210,UNAGI YASAI T,78,36.79,421957,1004,124943,140526,15
20170210,EYUZU BENTO,18,7.74,421958,1004,125220,140827,2
20170210,TEKKA JU YAS T,18,5.28,421958,1004,125220,140827,2
20170210,GINDARA S/T T,35,12.26,421960,1004,131243,141536,4
20170210,UNAGI YASAI T,35,24.53,421960,1004,131243,141536,4
20170210,UNAGI YASAI T,35,12.26,421960,1004,131243,141536,4
20170210,GYU R M/JIKI T,35,13.96,421960,1004,131243,141536,4
20170210,SOFT CRAB TMK,35,10.75,421962,1004,131933,145410,4
20170210,SHAKS KAWA SRD,35,10.57,421962,1004,131933,145410,4
20170210,GYOZA 2PCS,35,10.57,421962,1004,131933,145410,4
20170210,TORI TEP,35,6.98,421962,1004,131933,145410,4
20170210,SHAKE KABUSHIO,35,7.55,421962,1004,131933,145410,4
20170210,SHAKE TEMAKI,90,8.07,421964,1004,191301,211832,10
20170210,UNAGI TEMAKI,90,8.91,421964,1004,191301,211832,10
20170210,SOFT CRAB TMK,90,10.75,421964,1004,191301,211832,10
20170210,SHAKE SASHIMI,90,19.81,421964,1004,191301,211832,10
20170210,SOFT CRAB MAKI,90,7.36,421964,1004,191301,211832,10
20170210,DRAGON MAKI,90,8.49,421964,1004,191301,211832,10
20170210,EBI TEMPURA,90,15.28,421964,1004,191301,211832,10
20170210,EBI TEN MAKI,90,7.36,421964,1004,191301,211832,10
20170210,SHAKE KAWA,90,1.98,421964,1004,191301,211832,10
20170210,SHAKE A/DOMAKI,90,7.92,421964,1004,191301,211832,10
20170210,GINDARA S/T,90,17.83,421964,1004,191301,211832,10
20170210,SABA SHIO,90,9.91,421964,1004,191301,211832,10
20170210,UNAGI KABAYAKI,90,19.24,421964,1004,191301,211832,10
20170210,SCALLOP TEP,90,15.85,421964,1004,191301,211832,10
20170210,SEAFOOD F/RICE,90,2.26,421964,1004,191301,211832,10
20170210,CHICKEN F/RICE,90,5.94,421964,1004,191301,211832,10
20170210,GARLIC F/RICE,90,11.89,421964,1004,191301,211832,10
20170210,TORI TEP,90,10.47,421964,1004,191301,211832,10
20170210,SHAKE KAWA,90,3.96,421964,1004,191301,211832,10
20170210,MIX MUSHROOM,90,13.3,421964,1004,191301,211832,10
20170210,SALMON TEP,90,13.87,421964,1004,191301,211832,10
20170213,GINDARA S/T T,35,12.26,421965,1004,115350,125828,2
20170213,SALMON TEP,35,9.25,421965,1004,115350,125828,2
20170213,KINOKO ZOSUI,35,4.91,421965,1004,115350,125828,2
20170213,TORI TEP,35,6.98,421965,1004,115350,125828,2
20170213,CHICKEN F/RICE,35,2.64,421965,1004,115350,125828,2
20170213,GINDARA JOJO/M,18,6.41,421966,1004,122345,131433,2
20170213,GINDARA S/T T,18,6.13,421966,1004,122345,131433,2
20170213,GOHAN,18,0.38,421966,1004,122345,131433,2
20170213,UNAGI YASAI T,1,18.4,421967,1004,124414,141834,3
20170213,EDAMAME,1,3.96,421967,1004,124414,141834,3
20170213,UNAGI YASAI T,1,18.4,421967,1004,124414,141834,3
20170213,GYU R M/JIKI T,1,20.94,421967,1004,124414,141834,3
20170213,F.BREW COFFEE,1,11.89,421967,1004,124414,141834,3
20170213,OMAKASE-SP TUNA,35,33.02,421968,1004,124653,143629,4
20170213,OYSTER TEP,35,12.45,421968,1004,124653,143629,4
20170213,OYSTER TEP,35,8.3,421968,1004,124653,143629,4
20170213,TORI TERI,35,7.17,421968,1004,124653,143629,4
20170213,PRAWN TEP,35,21.89,421968,1004,124653,143629,4
20170213,OMAKASE-NATTO IKURA,35,12.26,421968,1004,124653,143629,4
20170213,ASARI SUI,35,7.17,421968,1004,124653,143629,4
20170213,OMAKASE-KAMP KAMA S,35,13.21,421968,1004,124653,143629,4
20170213,HIYASHI SAUMEN,35,8.49,421968,1004,124653,143629,4
20170213,PRAWN TEP,35,10.94,421969,1004,125541,141527,3
20170213,SHAKE BELLY,35,17.17,421969,1004,125541,141527,3
20170213,TEMPURA MORI,35,9.25,421969,1004,125541,141527,3
20170213,TORO SASHIMI,35,66.04,421969,1004,125541,141527,3
20170213,SOFT CRAB TMK,35,14.34,421969,1004,125541,141527,3
20170213,EDAMAME,35,2.64,421969,1004,125541,141527,3
20170213,SCALLOP TEP,35,10.57,421969,1004,125541,141527,3
20170213,GINDARA TEP,35,11.89,421969,1004,125541,141527,3
20170213,ASARI SUI,35,3.58,421969,1004,125541,141527,3
20170213,SOFT CRAB TMK,35,3.58,421969,1004,125541,141527,3
20170213,SQUID TEP,35,6.6,421969,1004,125541,141527,3
20170213,ASARI SUI,35,14.34,421969,1004,125541,141527,3
20170213,SHAKE HOTATE T,18,6.13,421970,1004,131733,135604,4
20170213,SABA S/T T,18,4.43,421970,1004,131733,135604,4
20170213,TORI SHAKE T,18,11.13,421970,1004,131733,135604,4
20170213,EDAMAME,18,1.32,421970,1004,131733,135604,4
20170213,ZARU INANIWA,15,1.65,421971,1004,182755,185316,2
20170213,SHAKE SASHIMI,15,13.21,421971,1004,182755,185316,2
20170213,MISO SHIRU,15,1.23,421971,1004,182755,185316,2
20170213,YASAI TEMPURA,15,2.45,421971,1004,182755,185316,2
20170213,GARLIC F/RICE,35,2.64,421974,1004,184340,193444,2
20170213,MOYASHI ITAME,35,5.28,421974,1004,184340,193444,2
20170213,SOFT CRAB MAKI,35,4.91,421974,1004,184340,193444,2
20170213,DRAGON MAKI,35,5.66,421974,1004,184340,193444,2
20170213,SUSHI TEI,15,6.6,421976,1004,191259,203245,1
20170214,EYUZU BENTO,41,23.21,421983,1004,121425,131507,3
20170214,SANMA SHIO T,41,6.65,421983,1004,121425,131507,3
20170214,EYUZU BENTO,35,15.47,421985,1004,123046,134415,2
20170214,EYUZU BENTO,35,15.47,421985,1004,123046,134415,2
20170214,EYUZU BENTO,35,15.47,421985,1004,123046,134415,2
20170214,SHAKE SASHIMI,15,6.6,421986,1004,123314,131155,2
20170214,MISO SHIRU,15,1.23,421986,1004,123314,131155,2
20170214,UNAGI YASAI T,15,6.13,421986,1004,123314,131155,2
20170214,YASAI TEMPURA,15,2.45,421986,1004,123314,131155,2
20170214,T/K/CURRY RICE,35,9.43,421988,1004,124019,143103,6
20170214,AVOKADO SARADA,35,25.47,421988,1004,124019,143103,6
20170214,YAKI MENTAIKO,35,7.17,421988,1004,124019,143103,6
20170214,UNAGI SUSHI,35,55.47,421988,1004,124019,143103,6
20170214,OMAKASE-IKA FRIED,35,19.81,421988,1004,124019,143103,6
20170214,EBI TEMPURA,35,20.38,421988,1004,124019,143103,6
20170214,OMAKASE-IKURA NATTO,35,24.53,421988,1004,124019,143103,6
20170214,ASARI SUI,35,7.17,421988,1004,124019,143103,6
20170214,GYOZA 2PCS,35,10.57,421988,1004,124019,143103,6
20170214,KISU TEMPURA,35,13.21,421988,1004,124019,143103,6
20170214,DRAGON MAKI,67,14.15,421989,1004,124228,132427,2
20170214,TORI SHAKE T,67,27.83,421989,1004,124228,132427,2
20170214,KAPPA MAKI,35,1.89,421990,1004,130522,141451,6
20170214,SOFT CRAB TMK,35,14.34,421990,1004,130522,141451,6
20170214,1PC TORO SHM,35,43.77,421990,1004,130522,141451,6
20170214,TORI UDON,35,12.45,421990,1004,130522,141451,6
20170214,DOBIN MUSHI,35,6.23,421990,1004,130522,141451,6
20170214,1PC S/BELLY SHM,35,28.68,421990,1004,130522,141451,6
20170214,1PC TORO SHM,35,87.55,421990,1004,130522,141451,6
20170214,1PC TAKO SHM,35,9.06,421990,1004,130522,141451,6
20170214,1PC KAMPAC SHM,35,9.06,421990,1004,130522,141451,6
20170214,SHAKE KAWA,35,2.64,421990,1004,130522,141451,6
20170214,1PC SHAKE SHM,35,10.57,421990,1004,130522,141451,6
20170214,KOBE SUMI,35,69.43,421990,1004,130522,141451,6
20170214,OMAKASE-SHABU YASAI,35,11.32,421990,1004,130522,141451,6
20170214,K/KAMA SHIO,35,19.62,421990,1004,130522,141451,6
20170214,EDAMAME,35,2.64,421990,1004,130522,141451,6
20170214,1PC S/BELLY SHM,35,14.34,421990,1004,130522,141451,6
20170214,CHICKEN F/RICE,35,2.64,421993,1004,173238,191700,2
20170214,GINDARA S/T TE,35,26.42,421993,1004,173238,191700,2
20170214,KINOKO ZOSUI,35,4.91,421993,1004,173238,191700,2
20170214,YASAI UDON,35,5.66,421994,1004,181853,221902,2
20170214,UNAGI KABAYAKI,35,12.83,421994,1004,181853,221902,2
20170214,TORI TEP,35,6.98,421994,1004,181853,221902,2
20170214,KAKI MOTO 2PCS,35,8.49,421994,1004,181853,221902,2
20170214,CALI MAKI,35,4.34,421994,1004,181853,221902,2
20170214,MACHA I/C,1,3.96,422002,1004,190951,203611,2
20170214,GARLIC F/RICE,1,3.96,422002,1004,190951,203611,2
20170214,TOFU GOMA DARE,1,5.38,422002,1004,190951,203611,2
20170214,KOBE BEEF TEP,1,104.15,422002,1004,190951,203611,2
20170214,SABA SHIO,1,9.91,422002,1004,190951,203611,2
20170214,KAKE UDON,1,7.64,422002,1004,190951,203611,2
20170214,WAKAME KYURISU,35,3.02,422003,1004,191640,210827,5
20170214,EDAMAME,35,2.64,422003,1004,191640,210827,5
20170214,GARLIC F/RICE,35,2.64,422003,1004,191640,210827,5
20170214,GINDARA S/T,35,11.89,422003,1004,191640,210827,5
20170214,EDAMAME,35,2.64,422003,1004,191640,210827,5
20170214,CHAWAN MUSHI,35,2.64,422003,1004,191640,210827,5
20170214,CALI TEMAKI,35,3.02,422003,1004,191640,210827,5
20170214,TAKO WASABI,35,4.91,422003,1004,191640,210827,5
20170214,UNAGI MAKI,35,5.28,422003,1004,191640,210827,5
20170214,GINDARA S/T,35,11.89,422003,1004,191640,210827,5
20170214,TOFU KAISO SRD,35,5.66,422003,1004,191640,210827,5
20170214,SQUID TEP,35,6.6,422003,1004,191640,210827,5
20170214,SCALLOP TEP,35,10.57,422003,1004,191640,210827,5
20170214,PRAWN TEP,35,10.94,422003,1004,191640,210827,5
20170214,EDAMAME,35,2.64,422003,1004,191640,210827,5
20170214,KINOKO ZOSUI,35,4.91,422003,1004,191640,210827,5
20170214,MIX MUSHROOM,35,8.87,422003,1004,191640,210827,5
20170214,SHAKS KAWA SRD,15,2.64,422006,1004,192333,194446,1
20170214,GYU NIKU UDON,15,4.43,422006,1004,192333,194446,1
20170214,Z/T/TORORO UDO,15,3.3,422015,1004,203802,211703,3
20170214,NABE YAKI UDON,15,7.55,422015,1004,203802,211703,3
20170214,WAFU SARADA,15,2.45,422016,1004,203942,212857,1
20170214,HIYA YAKO,15,1.32,422016,1004,203942,212857,1
20170214,ISHIKARI NABE,15,7.17,422016,1004,203942,212857,1
20170214,TORI TATSUTA,15,3.3,422016,1004,203942,212857,1
20170214,ZARU INANIWA,90,4.95,422021,1004,205037,213136,2
20170214,SCALLOP TEP,90,7.92,422021,1004,205037,213136,2
20170214,SQUID TEP,90,4.95,422021,1004,205037,213136,2
20170214,YASAI ITAME,90,3.25,422021,1004,205037,213136,2
20170214,SABA SHIO,90,4.95,422021,1004,205037,213136,2
20170214,GOHAN,90,0.57,422021,1004,205037,213136,2
20170214,KOBE BEEF TEP,4,34.72,422024,1004,214111,221109,1
20170214,UNAGI TEMAKI,4,1.98,422024,1004,214111,221109,1
20170214,SOFT CRAB TMK,4,1.79,422024,1004,214111,221109,1
20170214,SHAKE TEMAKI,4,1.79,422024,1004,214111,221109,1
20170214,NAMA KAKI 2NOS,4,2.07,422024,1004,214111,221109,1
